Wall time,Step,Value
1637765792.8525555,1415901,2856.090087890625
1637765835.1339424,1423066,2836.010009765625
1637765883.3917565,1431269,2815.919921875
1637765915.3978171,1436890,2777.22998046875
1637766019.9150507,1454260,2682.580078125
1637766039.2311802,1457503,2684.639892578125
1637766083.680896,1464788,2571.5400390625
1637766103.7391076,1468116,2564.199951171875
1637766155.7162971,1476900,2623.5400390625
1637766228.109024,1488976,2600.6201171875
1637766246.5378814,1492139,2612.360107421875
1637766283.1353972,1498152,2642.9599609375
1637766294.7361665,1500043,2692.89990234375
1637766509.762875,1535583,2810.989990234375
1637766598.6385612,1550316,2753.510009765625
1637766657.0009758,1560010,2753.75
1637766674.1881082,1562853,2761.31005859375
1637766781.6855483,1580662,2702.780029296875
1637766859.2216876,1593512,2710.239990234375
1637766869.5830307,1595247,2727.780029296875
1637766965.145678,1611049,2737.159912109375
1637766983.9245274,1614161,2722.97998046875
1637767024.130855,1620857,2743.840087890625
1637767111.107724,1635268,2640.699951171875
1637767142.853732,1640532,2643.300048828125
1637767258.126116,1659634,2532.43994140625
1637767325.4745162,1670826,2516.580078125
1637767336.8048108,1672688,2507.179931640625
1637767344.1270933,1673908,2527.699951171875
1637767365.9074152,1677482,2551.8798828125
1637767388.8430054,1681246,2555.699951171875
1637767408.6170845,1684517,2553.679931640625
1637767450.3604975,1691458,2609.9599609375
1637767529.7047324,1704553,2617.800048828125
1637767722.556803,1736398,2754.840087890625
1637767747.4223683,1740490,2796.9599609375
1637767788.469017,1747292,2822.340087890625
1637767831.0452166,1754387,2797.43994140625
1637767944.4455075,1773183,2749.820068359375
1637767954.6189423,1774875,2721.760009765625
1637767967.322639,1776977,2731.0400390625
1637768017.057583,1785272,2752.840087890625
1637768063.5993972,1793021,2759.719970703125
1637768082.6044912,1796143,2717.860107421875
1637768193.2802148,1814616,2721.06005859375
1637768236.816445,1821984,2862.919921875
1637768241.1477146,1822700,2869.760009765625
1637768250.1485267,1824168,2880.179931640625
1637768267.8576634,1827132,2907.219970703125
1637768329.647468,1837474,2856.159912109375
1637768344.3606846,1839862,2857.320068359375
1637768368.6386585,1843880,2854.31005859375
1637768471.8553503,1861194,2785.590087890625
1637768515.0572128,1868301,2735.56005859375
1637768548.932983,1873939,2735.570068359375
1637768579.6852005,1879280,2756.830078125
1637768605.239401,1883612,2730.81005859375
1637768668.705429,1894311,2667.2099609375
1637768809.1061168,1917839,2706.27001953125
1637768856.0017428,1925407,2671.8701171875
1637769057.170382,1959082,2784.419921875
1637769061.0348907,1959730,2783.10009765625
1637769071.879737,1961696,2788.719970703125
1637769320.370341,2003359,2869.3701171875
1637769363.7847564,2010725,2841.72998046875
1637769397.355235,2016333,2848.969970703125
1637769406.6586816,2017841,2826.14990234375
1637769418.3162658,2019802,2828.469970703125
1637769450.9999385,2025391,2875.39990234375
1637769587.9793024,2048763,2902.0
1637769591.1722007,2049284,2900.199951171875
1637769640.928374,2057645,2859.280029296875
1637769649.0017042,2059016,2847.4599609375
1637769675.8710983,2063507,2813.949951171875
1637769758.1578062,2077520,2767.610107421875
1637769788.0330906,2082328,2764.81005859375
1637769844.636168,2091934,2833.81005859375
1637769913.5270379,2103765,2722.27001953125
1637769933.7512906,2107340,2680.030029296875
1637769946.9131103,2109567,2731.81005859375
1637770078.0945868,2131912,2776.10009765625
1637770204.398431,2152906,2801.8701171875
1637770235.6677556,2158040,2730.030029296875
1637770329.3515182,2173555,2814.830078125
1637770361.2992518,2178821,2762.81005859375
1637770445.437054,2192692,2747.669921875
1637770503.8783133,2202395,2815.6298828125
1637770622.2216141,2221904,2714.320068359375
1637770661.3593564,2228610,2743.89990234375
1637770684.8660932,2232512,2693.3798828125
1637770762.4542415,2245380,2735.0
1637770797.0955017,2251059,2652.02001953125
1637770870.7935858,2263243,2647.280029296875
1637770933.3416715,2273596,2633.340087890625
1637770949.3807034,2276308,2645.5
1637771024.6890755,2289028,2694.81005859375
1637771189.1543927,2316662,2544.030029296875
1637771194.579318,2317576,2523.85009765625
1637771199.1834981,2318355,2539.610107421875
1637771292.7984905,2334167,2549.590087890625
1637771381.7562547,2349328,2681.070068359375
1637771630.920471,2391476,2745.239990234375
1637771684.4093604,2400517,2791.419921875
1637771734.3046608,2408866,2767.699951171875
1637771772.660485,2415383,2791.68994140625
1637771883.4943902,2433683,2766.010009765625
1637771896.0605052,2435798,2784.830078125
1637771900.4971216,2436523,2792.110107421875
1637772139.1884754,2476162,2615.68994140625
1637772174.846272,2482047,2555.429931640625
1637772300.4271758,2502968,2597.0
1637772379.0811174,2516219,2562.1201171875
1637772470.5181317,2531666,2708.330078125
1637772491.2860327,2535219,2748.860107421875
1637772544.8984723,2544354,2824.1201171875
1637772560.503634,2546936,2857.5
1637772682.30639,2567643,2847.68994140625
1637772698.0006387,2570328,2840.909912109375
1637772708.044758,2571989,2828.72998046875
1637772859.2210844,2597064,2740.18994140625
1637772974.0835645,2616165,2620.35009765625
1637773054.7002637,2629582,2608.929931640625
1637773151.6008744,2645728,2635.4599609375
1637773191.0015717,2652323,2686.639892578125
1637773269.1845536,2665546,2695.030029296875
1637773363.1338499,2681297,2697.219970703125
1637773368.0483117,2682098,2702.760009765625
1637773549.4980485,2712780,2733.909912109375
1637773606.4467518,2722411,2728.929931640625
1637773622.5453677,2725134,2738.090087890625
1637773629.6518195,2726327,2746.27001953125
1637773639.3045838,2727948,2734.27001953125
1637773643.7716389,2728702,2748.530029296875
1637773774.9747577,2750797,2752.080078125
1637773960.4891853,2782234,2814.31005859375
1637774001.9578345,2789218,2791.18994140625
1637774070.9474697,2800841,2755.830078125
1637774074.6147988,2801450,2753.989990234375
1637774173.6246893,2818190,2814.010009765625
1637774338.5534272,2846071,2808.340087890625
1637774350.7324846,2848124,2804.219970703125
1637774404.389199,2857211,2827.239990234375
1637774490.0119355,2871653,2850.719970703125
1637774514.4331074,2875764,2849.8798828125
1637774651.3113782,2898848,2867.77001953125
1637774689.800322,2905325,2842.610107421875
1637774747.7119002,2915101,2792.669921875
1637774761.424349,2917442,2807.18994140625
1637774801.0002801,2924124,2817.610107421875
1637774833.819076,2929673,2846.85009765625
1637774868.3934658,2935497,2834.75
1637774902.6035252,2941314,2857.070068359375
1637774921.6007724,2944532,2890.68994140625
1637775025.099739,2962125,2880.199951171875
1637775083.659905,2971990,2819.8798828125
1637775102.2948234,2975149,2859.0
1637775239.804668,2998430,2867.77001953125
1637775271.457405,3003843,2852.43994140625
1637775290.3055177,3007017,2848.659912109375
1637775389.5085838,3023962,2884.77001953125
1637775480.631313,3039344,2845.610107421875
1637775595.580675,3058843,2944.2900390625
1637775700.109576,3076513,2937.169921875
1637775714.7718878,3079014,2992.6298828125
1637775727.0960777,3081140,3004.510009765625
1637775736.1352842,3082633,2949.570068359375
1637775757.2954948,3086226,2937.27001953125
1637775854.0062978,3102601,2974.0400390625
1637775912.963825,3112615,2952.699951171875
1637776000.3081243,3127478,3004.52001953125
1637776181.4685988,3158173,2977.760009765625
1637776328.7973583,3183090,3003.030029296875
1637776351.5800426,3186928,3044.050048828125
1637776399.6817138,3195046,3004.090087890625
1637776413.950668,3197437,2982.14990234375
1637776520.3672845,3215391,2985.35009765625
1637776596.4663734,3228239,3018.830078125
1637776638.28534,3235294,3023.1201171875
1637776708.5801606,3247112,2948.1201171875
1637776736.2753048,3251778,2928.469970703125
1637776811.111248,3264335,2777.389892578125
1637776835.3102183,3268382,2749.550048828125
1637776845.62158,3270106,2728.81005859375
1637776897.6317992,3278871,2693.169921875
1637776915.8022964,3281927,2665.68994140625
1637777081.4306693,3309887,2659.080078125
1637777111.4108884,3314939,2676.389892578125
1637777149.9919157,3321428,2711.110107421875
1637777425.630166,3367857,2760.8701171875
1637777464.0250242,3374314,2737.8798828125
1637777485.6706765,3377957,2754.360107421875
1637777547.3376637,3388372,2768.260009765625
1637777579.151548,3393708,2753.340087890625
1637777609.5501468,3398800,2735.679931640625
1637777723.886952,3418022,2730.699951171875
1637777778.7137282,3427225,2716.239990234375
1637777801.1911354,3430999,2701.93994140625
1637777844.145133,3438301,2640.669921875
1637777848.8233805,3439073,2635.64990234375
1637777904.7621677,3448362,2575.27001953125
1637777964.1410773,3458295,2556.969970703125
1637777980.9883726,3461109,2555.669921875
1637778286.9421463,3512114,2723.5400390625
1637778309.2594085,3515811,2695.0
1637778315.7482994,3516914,2703.320068359375
1637778370.6571503,3526095,2734.760009765625
1637778780.487233,3594611,2864.570068359375
1637778833.6845312,3603437,2778.64990234375
1637778841.8509445,3604809,2797.469970703125
1637778849.9723184,3606153,2795.1298828125
1637778862.055288,3608175,2820.610107421875
1637778878.1238766,3610865,2817.610107421875
1637778883.001305,3611676,2802.2900390625
1637779015.9507716,3633791,2766.570068359375
1637779039.1530874,3637836,2776.050048828125
1637779058.1830323,3641017,2764.510009765625
1637779095.4618783,3647241,2725.050048828125
1637779220.1020405,3668104,2797.93994140625
1637779236.2487004,3670773,2788.56005859375
1637779239.675812,3671323,2788.159912109375
1637779317.4013789,3684293,2727.06005859375
1637779400.5218432,3698194,2755.10009765625
1637779433.4607477,3703738,2776.3798828125
1637779454.3076744,3707205,2768.360107421875
1637779505.3480136,3715834,2827.800048828125
1637779518.494951,3718026,2842.260009765625
1637779561.1026332,3725076,2727.179931640625
1637779580.7674868,3728287,2690.719970703125
1637779635.2909877,3737636,2682.219970703125
1637779787.0485027,3763464,2792.0
1637779840.6591759,3772398,2809.8798828125
1637779930.3594835,3787513,2850.8798828125
1637779976.484436,3795473,2943.0
1637780008.8908613,3800840,2955.580078125
1637780029.569588,3804247,2970.02001953125
1637780039.6741602,3805944,2971.47998046875
1637780149.5709846,3824228,3062.60009765625
1637780168.9790206,3827477,3070.5400390625
1637780386.0475507,3863733,2754.780029296875
1637780497.3188872,3882381,2809.719970703125
1637780595.8187637,3898887,2866.4599609375
1637780598.4818203,3899303,2850.679931640625
1637780690.3415563,3914362,2845.0400390625
1637780694.05845,3914966,2836.39990234375
1637780712.6594725,3918060,2860.39990234375
1637780771.3247015,3927909,2910.39990234375
1637780838.1460192,3939058,2880.679931640625
1637780970.0359294,3960824,2733.570068359375
1637780986.0898695,3963487,2737.22998046875
1637781043.865273,3973078,2775.389892578125
1637781058.4587717,3975499,2764.169921875
1637781073.0157652,3977998,2774.22998046875
1637781085.223655,3980044,2813.429931640625
1637781249.2476578,4007460,2776.2900390625
1637781390.4489148,4031004,2744.610107421875
1637781433.900455,4038129,2770.6298828125
1637781456.143427,4041830,2754.72998046875
1637781495.9934356,4048422,2744.669921875
1637781500.4655526,4049150,2732.570068359375
1637781504.9714737,4049888,2736.14990234375
1637781557.1168172,4058695,2693.56005859375
1637781697.8067756,4081961,2666.4599609375
1637781721.3032773,4086011,2675.590087890625
1637781811.65955,4100951,2735.14990234375
1637781887.7062156,4113569,2694.22998046875
1637781891.5311959,4114199,2683.75
1637781933.6008584,4121162,2678.97998046875
1637781965.6967072,4126453,2665.219970703125
1637781979.6833024,4128744,2640.260009765625
1637782022.727977,4135867,2603.679931640625
1637782046.2343173,4139792,2644.050048828125
1637782085.7602031,4146373,2648.14990234375
1637782096.0655596,4148118,2658.3701171875
1637782129.2967288,4153665,2710.47998046875
1637782162.2756712,4159165,2707.580078125
1637782172.0525467,4160776,2678.5
1637782191.152888,4163983,2715.10009765625
1637782389.0047748,4197091,2843.97998046875
1637782455.80219,4208109,2881.820068359375
1637782568.2158322,4226860,2906.139892578125
1637782690.0603504,4246970,2843.8798828125
1637782802.8923178,4265976,2839.360107421875
1637782933.5599442,4287718,2804.169921875
1637783029.2591567,4303786,2808.889892578125
1637783072.7271576,4310962,2823.909912109375
1637783124.1621444,4319566,2873.85009765625
1637783143.1840947,4322711,2895.27001953125
1637783153.7683957,4324458,2862.909912109375
1637783162.7112255,4325970,2878.409912109375
1637783398.0848248,4365293,2794.31005859375
1637783437.644661,4371939,2818.2099609375
1637783449.1780474,4373837,2806.22998046875
1637783488.827467,4380463,2825.31005859375
1637783550.8819199,4390835,2745.22998046875
1637783560.1979082,4392478,2705.330078125
1637783564.4111063,4393139,2703.429931640625
1637783602.7519293,4399601,2657.550048828125
1637783689.6570878,4414289,2573.969970703125
1637783847.2935317,4440361,2671.5400390625
1637783948.6753788,4457250,2660.919921875
1637783960.1410887,4459129,2674.639892578125
1637783989.6725674,4464015,2663.780029296875
1637784134.3261194,4488069,2722.47998046875
1637784160.1410782,4492375,2717.760009765625
1637784240.9771366,4505692,2627.919921875
1637784342.4697084,4522675,2681.10009765625
1637784390.9912713,4530674,2743.97998046875
1637784578.9441953,4562240,2859.5400390625
1637784726.2389517,4586900,2905.39990234375
1637784860.2027812,4609243,2883.659912109375
1637785036.8915174,4639079,2997.739990234375
1637785097.2252548,4648943,3008.739990234375
1637785187.5934067,4664115,2973.5
1637785263.4517796,4676663,2926.199951171875
1637785268.1579874,4677438,2923.02001953125
1637785383.2506902,4696854,2874.760009765625
1637785609.5233624,4735728,2912.320068359375
1637785729.5484033,4756059,2902.300048828125
1637785754.8292956,4760243,2917.679931640625
1637785971.3032048,4796640,2861.929931640625
1637786009.9743145,4803032,2898.489990234375
1637786029.6742,4806288,2872.469970703125
1637786062.6731591,4811700,2895.449951171875
1637786097.7063515,4817480,2837.22998046875
1637786143.388826,4825137,2905.610107421875
1637786154.16561,4826921,2880.64990234375
1637786267.8428164,4846355,2765.739990234375
1637786306.7661552,4852878,2719.93994140625
1637786400.2596323,4868553,2667.31005859375
1637786434.8720577,4874545,2683.7099609375
1637786497.7550483,4885130,2647.909912109375
1637786506.9519525,4886640,2643.610107421875
1637786540.0615587,4892199,2605.949951171875
1637786604.6787744,4903120,2670.219970703125
1637786634.8984601,4908188,2725.56005859375
1637786684.0036807,4916509,2708.639892578125
1637786736.496763,4925228,2727.679931640625
1637786896.0639756,4952093,2805.68994140625
1637786905.9211323,4953717,2786.72998046875
1637786927.213622,4957247,2786.81005859375
1637787011.152301,4971238,2813.02001953125
1637787239.712386,5010022,2797.909912109375
1637787252.9495273,5012254,2799.169921875
1637787349.6039836,5028845,2797.969970703125
1637787449.723926,5045295,2811.580078125
1637787539.2103019,5060173,2752.2099609375
1637787557.7493827,5063251,2772.989990234375
1637787582.3099322,5067330,2749.22998046875
1637787603.4357848,5070798,2694.090087890625
1637787699.4833062,5086674,2695.64990234375
1637787703.904902,5087403,2692.169921875
1637787789.9568632,5101812,2622.909912109375
1637787806.4050891,5104533,2642.429931640625
1637787848.3089693,5111881,2685.090087890625
1637787984.1046784,5134393,2636.179931640625
1637787998.846063,5136921,2692.780029296875
1637788045.574487,5144824,2747.159912109375
1637788143.916771,5161222,2834.580078125
1637788204.7399929,5171403,2856.080078125
1637788249.9430323,5178883,2869.489990234375
1637788298.7397952,5186894,2758.070068359375
1637788359.3767111,5197027,2870.14990234375
1637788386.3995378,5201460,2884.31005859375
1637788485.4687161,5217935,2723.85009765625
1637788507.701431,5221802,2685.25
1637788519.797306,5223830,2698.909912109375
1637788538.9951377,5226938,2715.389892578125
1637788585.2149777,5234558,2682.030029296875
1637788681.2418857,5250487,2681.840087890625
1637788797.7641964,5269983,2714.760009765625
1637788819.4460597,5273525,2679.5400390625
1637788881.7695997,5283953,2767.800048828125
1637788913.3105729,5289290,2804.5
1637788936.1222866,5293048,2797.360107421875
1637788961.2708046,5297255,2854.820068359375
1637789069.3507214,5315077,2805.10009765625
1637789157.9707003,5329524,2666.139892578125
1637789179.2027726,5333005,2659.080078125
1637789210.221357,5338190,2710.889892578125
1637789286.8579357,5350947,2579.3701171875
1637789302.0887926,5353514,2601.77001953125
1637789386.963567,5367493,2573.7900390625
1637789395.1801848,5368860,2583.27001953125
1637789426.8519394,5374107,2602.610107421875
1637789439.7746718,5376263,2632.030029296875
1637789451.598437,5378216,2620.25
1637789512.3285735,5388296,2676.219970703125
1637789528.3341045,5390950,2671.89990234375
1637789655.3974648,5412125,2697.260009765625
1637789696.5067878,5418904,2601.419921875
1637789714.6902964,5421952,2612.159912109375
1637789807.6226687,5437484,2704.800048828125
1637789862.2042232,5446547,2680.60009765625
1637789875.9907403,5448858,2707.300048828125
1637789911.546782,5454654,2736.360107421875
1637789981.6634402,5466271,2754.6201171875
1637790007.8532178,5470638,2725.60009765625
1637790066.293403,5480391,2698.860107421875
1637790291.979302,5518276,2768.75
1637790419.066683,5539556,2802.050048828125
1637790443.8591917,5543718,2841.68994140625
1637790450.5863,5544853,2858.050048828125
1637790495.583152,5552390,2946.22998046875
1637790591.164192,5568375,2935.030029296875
1637790640.2828734,5576680,2861.830078125
1637790701.6362402,5586932,2833.02001953125
1637790748.2011611,5594641,2861.780029296875
1637790774.0831485,5599170,2837.780029296875
1637790892.8491557,5619106,2670.550048828125
1637791190.630343,5668645,2700.389892578125
1637791209.243759,5671763,2681.179931640625
1637791279.8769302,5683564,2727.719970703125
1637791357.4290285,5697054,2720.47998046875
1637791403.3305883,5704864,2766.080078125
1637791409.3479369,5705885,2775.820068359375
1637791438.1621566,5710799,2846.050048828125
1637791492.642263,5720522,2865.27001953125
1637791551.3164206,5730406,2953.02001953125
1637791557.9627452,5731552,2957.320068359375
1637791563.1850104,5732417,2950.0400390625
1637791605.5864503,5739481,2860.610107421875
1637791714.4691374,5757911,2912.25
1637791845.1464367,5780502,2863.280029296875
1637791880.6691658,5786306,2862.919921875
1637791898.1552541,5789146,2820.139892578125
1637791962.9728022,5800015,2862.68994140625
1637792013.2104533,5808476,2874.929931640625
1637792030.2620337,5811287,2884.050048828125
1637792097.003463,5822921,2976.050048828125
1637792122.8159053,5827205,2986.8701171875
1637792321.5686295,5860497,2982.75
1637792374.0717978,5868922,2968.429931640625
1637792386.7563138,5870934,2935.949951171875
1637792412.5402923,5875213,2933.85009765625
1637792446.9171531,5880839,2933.179931640625
1637792462.1101332,5883420,2924.419921875
1637792500.4018114,5890261,2913.97998046875
1637792548.9819314,5898605,2903.5400390625
1637792563.534645,5901005,2909.699951171875
1637792606.7455616,5908200,2945.93994140625
1637792631.7314892,5912317,2931.780029296875
1637792786.389287,5938288,2931.5400390625
1637792809.911293,5942186,2910.5
1637792872.9762094,5952729,2922.6201171875
1637792929.7907624,5962116,2871.739990234375
1637792994.515029,5972828,2837.56005859375
1637793225.717025,6011512,2816.860107421875
1637793304.621332,6025241,2801.780029296875
1637793398.3951807,6041164,2929.159912109375
1637793444.6354542,6049003,2951.320068359375
1637793520.215484,6061835,2913.820068359375
1637793524.7548182,6062567,2912.52001953125
1637793661.0490124,6085810,2902.4599609375
1637793738.5280433,6098807,2850.719970703125
1637793878.3589118,6122139,2807.929931640625
1637794034.0486162,6148904,2824.159912109375
1637794050.2467113,6151613,2805.0400390625
1637794172.6321266,6172469,2768.56005859375
1637794186.2417696,6174752,2763.840087890625
1637794296.1180468,6193373,2859.9599609375
1637794319.5570438,6197316,2901.89990234375
1637794455.4943237,6220286,2869.6298828125
1637794495.9530563,6227272,2873.5
1637794578.8783443,6241387,2980.580078125
1637794616.3073251,6247746,3054.679931640625
1637794747.5684962,6269954,2871.56005859375
1637794818.3817868,6281887,2834.6201171875
1637794867.5113914,6290235,2824.300048828125
1637794872.1626143,6291020,2808.260009765625
1637794991.5259836,6311191,2695.75
1637795012.0986624,6314669,2676.14990234375
1637795086.7514384,6327281,2722.6298828125
1637795149.2171504,6337825,2730.8701171875
1637795154.2046788,6338669,2723.409912109375
1637795199.6909754,6346430,2792.449951171875
1637795274.3687754,6359097,2801.050048828125
1637795303.2339826,6363969,2782.679931640625
1637795350.5008948,6371976,2778.860107421875
1637795397.7808204,6379952,2744.679931640625
1637795407.0962777,6381525,2752.889892578125
1637795411.2700667,6382228,2742.1298828125
1637795512.6871428,6399385,2757.64990234375
1637795525.1744804,6401479,2749.669921875
1637795572.10709,6409400,2682.85009765625
1637795775.957164,6443922,2716.14990234375
1637795866.9597847,6459372,2759.679931640625
1637795929.4124854,6469904,2840.419921875
1637796029.1320202,6486927,2841.280029296875
1637796101.1604142,6499239,2943.5
1637796104.8767881,6499891,2957.8798828125
1637796134.719883,6504929,2938.219970703125
1637796176.3466754,6511994,2971.659912109375
1637796194.226909,6515003,2953.9599609375
1637796199.0823174,6515820,2962.760009765625
1637796202.7736683,6516433,2947.659912109375
1637796321.671615,6536510,2945.5400390625
1637796329.9251082,6537936,2969.4599609375
1637796351.3185315,6541552,2912.43994140625
1637796360.6940432,6543142,2910.02001953125
1637796405.8039985,6550786,2836.6201171875
1637796426.5418262,6554311,2823.719970703125
1637796588.6109679,6581848,2765.320068359375
1637796595.4571836,6583005,2775.47998046875
1637796637.5984435,6590077,2748.39990234375
1637796652.484959,6592583,2736.89990234375
1637796695.0035615,6599778,2769.679931640625
1637796750.1526308,6609113,2775.820068359375
1637796754.6326978,6609874,2771.080078125
1637796765.29638,6611668,2778.639892578125
1637796795.2956157,6616753,2786.580078125
1637796851.3374958,6626240,2789.89990234375
1637796959.8880484,6644646,2866.5400390625
1637796991.1594398,6649945,2865.219970703125
1637796996.5813613,6650853,2878.93994140625
1637797034.427722,6657219,2861.0400390625
1637797128.688301,6673129,2784.320068359375
1637797218.9072104,6688407,2751.6298828125
1637797497.958559,6735767,2857.719970703125
1637797560.3952448,6746351,2837.360107421875
1637797579.106233,6749519,2842.969970703125
1637797735.0398042,6775831,2692.989990234375
1637797739.4287884,6776575,2696.590087890625
1637797823.3840113,6790768,2604.239990234375
1637797882.4856694,6800808,2638.35009765625
1637797896.5314207,6803172,2604.090087890625
1637797911.3308573,6805729,2652.070068359375
1637797961.3052287,6814149,2609.2900390625
1637797992.9139264,6819475,2635.7900390625
1637798031.3338077,6825997,2680.2099609375
1637798127.9295058,6842322,2698.7900390625
1637798131.4667172,6842911,2695.8701171875
1637798156.2091806,6847099,2718.18994140625
1637798171.836369,6849740,2740.969970703125
