Wall time,Step,Value
1636666927.9204068,105272,743.7999877929688
1636666929.3406959,105545,740.3099975585938
1636666932.9449692,106246,739.2999877929688
1636666933.9088485,106426,739.4400024414062
1636666936.3210392,106867,731.22998046875
1636666939.1816356,107431,733.010009765625
1636666943.17226,108189,733.27001953125
1636666944.2011945,108402,733.27001953125
1636666960.2217422,111522,724.5700073242188
1636666963.1053603,112103,729.0599975585938
1636666984.3946922,116252,728.1300048828125
1636666993.664109,118006,729.219970703125
1636667010.143073,121170,715.3800048828125
1636667012.400123,121624,726.2100219726562
1636667020.031052,123137,744.6599731445312
1636667036.7562392,126385,745.8800048828125
1636667038.2035534,126659,741.989990234375
1636667044.030845,127781,737.260009765625
1636667049.9332047,128918,737.75
1636667055.3931627,129933,731.02001953125
1636667056.244936,130100,729.739990234375
1636667060.403712,130910,733.5399780273438
1636667060.8611276,131002,733.5399780273438
1636667063.850843,131579,733.7100219726562
1636667076.019893,133924,742.489990234375
1636667078.9825828,134512,743.0599975585938
1636667087.3021379,136175,757.5499877929688
1636667123.5420456,143250,762.6099853515625
1636667127.2013686,143986,776.469970703125
1636667128.4154706,144214,778.1199951171875
1636667131.3691528,144793,782.010009765625
1636667135.3537714,145556,785.280029296875
1636667141.0949848,146703,802.4199829101562
1636667148.8850584,148214,814.8599853515625
1636667153.6613958,149147,822.1400146484375
1636667156.764213,149753,816.6900024414062
1636667163.2831326,150998,820.6199951171875
1636667192.5016656,156696,792.739990234375
1636667195.1300526,157205,794.3300170898438
1636667196.20603,157418,789.1900024414062
1636667197.3961105,157657,792.6099853515625
1636667210.1236672,160120,789.52001953125
1636667218.5182905,161719,769.3699951171875
1636667228.3101819,163634,774.4600219726562
1636667262.6353512,170401,825.4400024414062
1636667273.636341,172515,839.3099975585938
1636667275.679196,172906,838.5599975585938
1636667293.8406918,176468,864.7999877929688
1636667298.2997391,177332,856.1300048828125
1636667302.622666,178167,852.6199951171875
1636667320.690075,181739,871.6500244140625
1636667323.4756038,182295,881.1500244140625
1636667332.4667687,184046,887.3400268554688
1636667335.3984308,184631,890.0700073242188
1636667337.4312763,185023,889.02001953125
1636667338.2239964,185176,878.219970703125
1636667373.6601741,192003,836.27001953125
1636667379.838785,193220,859.0700073242188
1636667380.7045715,193385,853.1799926757812
1636667400.1972716,197216,851.1699829101562
1636667411.0451221,199322,865.1799926757812
1636667419.4377427,200956,867.77001953125
1636667446.5413563,206288,895.0800170898438
1636667454.6967616,207865,898.5499877929688
1636667460.6561732,209001,902.3599853515625
1636667465.4935663,209938,904.47998046875
1636667493.9934452,215511,908.7899780273438
1636667497.7728775,216258,914.52001953125
1636667521.7516513,220979,928.1300048828125
1636667539.573835,224530,960.1500244140625
1636667541.3644607,224902,960.1500244140625
1636667557.1778197,228015,984.530029296875
1636667560.5318658,228671,980.1099853515625
1636667573.074255,231116,987.969970703125
1636667573.810924,231260,990.969970703125
1636667606.4105263,237706,1033.9200439453125
1636667608.8447366,238173,1026.3599853515625
1636667613.1706648,239013,1029.75
1636667615.629898,239481,1027.219970703125
1636667634.587112,243205,1033.5699462890625
1636667647.0864623,245654,1010.469970703125
1636667654.5932782,247096,986.52001953125
1636667658.249599,247802,978.0800170898438
1636667660.2103791,248180,981.5800170898438
1636667662.1351273,248558,987.969970703125
1636667664.576344,249025,971.8499755859375
1636667671.4555907,250375,963.4099731445312
1636667679.7881572,251984,977.77001953125
1636667692.0002463,254336,979.739990234375
1636667694.3593895,254818,975.3900146484375
1636667696.7745814,255282,976.739990234375
1636667701.1575608,256128,961.3200073242188
1636667705.2072387,256937,963.760009765625
1636667705.9809413,257083,967.8200073242188
1636667721.469005,260053,938.5999755859375
1636667731.9595315,262138,954.97998046875
1636667738.7667131,263482,976.97998046875
1636667747.1072865,265109,978.77001953125
1636667756.8582683,267026,991.219970703125
1636667765.4460664,268712,1006.260009765625
1636667785.103917,272526,1017.739990234375
1636667788.4739783,273182,1015.3900146484375
1636667800.765139,275608,1038.949951171875
1636667804.6286473,276347,1038.6300048828125
1636667814.7298203,278341,1054.97998046875
1636667827.0590158,280736,1063.5
1636667829.9156091,281307,1062.3199462890625
1636667835.1747174,282317,1057.72998046875
1636667836.455881,282557,1055.8299560546875
1636667880.2999735,291179,1076.3800048828125
1636667900.5573683,295103,1095.72998046875
1636667910.212135,296966,1103.8299560546875
1636667913.0226874,297507,1092.300048828125
1636667935.1748028,301830,1098.3299560546875
1636667954.270144,305611,1140.5
1636667956.8574939,306118,1147.22998046875
1636667978.1228037,310293,1181.75
1636667984.128257,311492,1192.010009765625
1636667992.7701044,313156,1198.449951171875
1636668011.14579,316735,1195.6400146484375
1636668017.0111165,317868,1184.52001953125
1636668042.1869776,322766,1171.06005859375
1636668058.4347315,325954,1199.0899658203125
1636668062.8067014,326819,1198.9200439453125
1636668063.7845893,327008,1206.3499755859375
1636668067.5349946,327731,1204.4300537109375
1636668072.1551902,328629,1197.6400146484375
1636668076.6742938,329506,1198.02001953125
1636668084.240164,330981,1200.0
1636668099.3799117,333884,1158.0999755859375
1636668139.8206341,341793,1154.760009765625
1636668144.513896,342714,1148.0
1636668152.5571997,344262,1163.4599609375
1636668163.3890355,346367,1185.1600341796875
1636668188.5779102,351226,1193.77001953125
1636668191.5085714,351813,1198.739990234375
1636668194.4152102,352374,1194.3299560546875
1636668205.6063733,354581,1204.8199462890625
1636668216.19699,356633,1216.0999755859375
1636668220.3457572,357441,1218.300048828125
1636668247.2672033,362693,1263.31005859375
1636668253.488853,363892,1269.27001953125
1636668254.167469,364014,1271.9599609375
1636668255.8930364,364350,1269.8199462890625
1636668261.2348864,365412,1281.4200439453125
1636668277.2244062,368526,1284.9200439453125
1636668280.749607,369201,1303.9300537109375
1636668288.1373155,370646,1305.52001953125
1636668311.531559,375192,1304.0799560546875
1636668321.4755886,377075,1291.3699951171875
1636668328.9603853,378518,1282.739990234375
1636668337.0507314,380101,1284.9300537109375
1636668341.9812088,381076,1301.9200439453125
1636668358.1218657,384199,1313.260009765625
1636668397.3024435,391835,1343.949951171875
1636668408.917991,394088,1345.3800048828125
1636668461.8220305,404403,1396.1199951171875
1636668463.5746217,404749,1397.7099609375
1636668466.0608804,405223,1408.8800048828125
1636668526.71796,416978,1459.719970703125
1636668538.3204956,419240,1467.06005859375
1636668550.1412294,421551,1489.1700439453125
1636668552.7946389,422061,1489.8499755859375
1636668555.0546906,422491,1481.3399658203125
1636668563.8596864,424209,1488.5799560546875
1636668598.8784854,430944,1474.0899658203125
1636668600.5309854,431267,1475.0899658203125
1636668614.845985,434040,1475.8900146484375
1636668619.0738237,434862,1482.199951171875
1636668626.8098502,436374,1478.4200439453125
1636668645.415745,439955,1459.280029296875
1636668653.7433076,441583,1448.1500244140625
1636668669.253391,444589,1489.8299560546875
1636668694.8055959,449572,1527.8699951171875
1636668701.1593654,450802,1527.6400146484375
1636668703.9899356,451344,1532.4000244140625
1636668745.2944424,459341,1560.72998046875
1636668774.94637,465037,1543.31005859375
1636668784.3419013,466838,1537.3900146484375
1636668813.1941006,472372,1569.3199462890625
1636668821.9480493,474070,1567.8199462890625
1636668860.9925044,481631,1574.1800537109375
1636668898.1132119,488734,1564.81005859375
1636668907.378625,490505,1562.699951171875
1636668915.6271155,492082,1569.489990234375
1636668934.825548,495758,1526.31005859375
1636668946.801423,498049,1541.25
1636668971.38875,502776,1577.3299560546875
1636668987.6385052,505917,1550.5999755859375
1636668992.162614,506786,1542.949951171875
1636669014.4958937,511068,1542.6400146484375
1636669072.3404214,522151,1581.56005859375
1636669073.6616206,522394,1575.75
1636669075.692465,522784,1587.1800537109375
1636669134.02043,533940,1636.8399658203125
1636669218.3550105,550015,1702.8800048828125
1636669233.5047672,552890,1710.77001953125
1636669250.509208,556133,1708.5799560546875
1636669262.7983675,558477,1745.9100341796875
1636669300.1112492,565562,1770.949951171875
1636669305.7093325,566627,1769.030029296875
1636669406.6890275,585828,1917.260009765625
1636669421.2852814,588569,1912.5699462890625
1636669471.8622088,598243,1978.4100341796875
1636669496.4205089,602939,1996.8399658203125
1636669527.3936343,608865,2002.3399658203125
1636669531.7095535,609680,1993.699951171875
1636669547.3357427,612634,2001.4300537109375
1636669555.1047976,614124,2025.8499755859375
1636669613.4167478,625231,2067.25
1636669622.9984486,627051,2067.1201171875
1636669628.3262866,628069,2067.75
1636669693.4274018,640415,2157.9599609375
1636669742.3047853,649619,2131.860107421875
1636669776.5218558,656040,2166.719970703125
1636669814.9587586,663228,2207.179931640625
1636669829.3618379,665930,2232.199951171875
1636669865.4426007,672717,2223.610107421875
1636669902.689423,679693,2156.300048828125
1636669904.1857817,679966,2155.3701171875
1636669983.3066278,694844,2156.239990234375
1636670008.9048731,699633,2179.010009765625
1636670018.3284311,701405,2189.89990234375
1636670021.009866,701920,2189.89990234375
1636670026.8631814,703014,2211.840087890625
1636670028.9580836,703408,2218.77001953125
1636670095.182218,715794,2306.06005859375
1636670178.316709,731343,2353.8701171875
1636670204.8367908,736321,2421.110107421875
1636670241.272877,743160,2495.489990234375
1636670243.1776059,743517,2497.75
1636670292.4113128,752704,2594.909912109375
1636670378.1451643,768727,2648.219970703125
1636670385.362718,770085,2654.840087890625
1636670417.2396636,776030,2714.2099609375
1636670470.3999364,785942,2772.199951171875
1636670486.0311308,788851,2792.77001953125
1636670560.3746383,802624,2927.0
1636670585.926841,807360,2912.050048828125
1636670620.826532,813866,2956.679931640625
1636670627.2994096,815065,2951.199951171875
1636670651.5113952,819556,3008.14990234375
1636670671.0561433,823166,3032.10009765625
1636670693.8808694,827402,3034.14990234375
1636670717.320154,831776,3062.75
1636670729.3263946,833999,3083.89990234375
1636670789.6684508,845165,3187.530029296875
1636670833.4442022,853278,3198.659912109375
1636670844.6633894,855343,3223.989990234375
1636670941.0018702,873208,3341.919921875
1636670966.0416074,877830,3381.1201171875
1636671051.4985328,893269,3505.39990234375
1636671129.8238618,907466,3644.1201171875
1636671222.3200989,923958,3810.9599609375
1636671309.6681957,939396,3959.280029296875
1636671320.8517926,941350,3956.72998046875
1636671328.1087012,942614,3959.760009765625
1636671343.3084383,945285,3974.949951171875
1636671357.1274114,947727,4009.2099609375
1636671440.608429,962306,4132.35986328125
1636671502.1990044,973178,4234.39990234375
1636671575.5125785,986064,4315.68017578125
1636671739.6321824,1015025,4464.89013671875
1636671867.2544966,1037777,4576.35009765625
1636671887.5879605,1041398,4575.669921875
1636671928.9615319,1048793,4610.830078125
1636671947.7195654,1052160,4636.68994140625
1636672113.1797764,1081620,4769.2001953125
1636672150.412586,1088184,4719.740234375
1636672212.5610218,1099227,4689.91015625
1636672240.2501647,1104137,4688.9501953125
1636672322.7431145,1118694,4680.77978515625
1636672351.7382302,1123762,4706.740234375
1636672362.5503597,1125656,4728.2900390625
1636672423.6393294,1136372,4768.9501953125
1636672446.0634217,1140339,4779.830078125
1636672596.765093,1166836,4741.509765625
1636672619.2288535,1170753,4713.91015625
1636672660.2505884,1177961,4709.47998046875
1636672941.6684926,1227169,4824.4599609375
1636672981.0083215,1234065,4833.06005859375
1636673003.5496337,1238031,4878.669921875
1636673056.1604395,1247229,4751.669921875
1636673091.5018606,1253469,4749.81005859375
1636673120.1342204,1258518,4720.52001953125
1636673231.1685576,1277959,4692.419921875
1636673285.2831168,1287461,4698.56982421875
1636673307.690265,1291368,4681.18017578125
1636673348.3955417,1298777,4641.2900390625
1636673353.3400314,1299680,4652.490234375
1636673425.6336782,1312803,4622.72021484375
1636673488.126425,1324191,4708.27978515625
1636673504.273087,1327130,4678.0400390625
1636673802.3547611,1381051,4766.85986328125
1636673830.0388997,1386064,4771.85986328125
1636673837.0172362,1387345,4771.85986328125
1636673895.123,1397812,4865.490234375
1636674289.7968082,1469281,5032.2998046875
1636674359.411021,1481951,5036.72998046875
1636674364.5997336,1482877,5036.72998046875
1636674373.7920809,1484533,5014.33984375
1636674385.8159988,1486698,5022.7099609375
1636674406.1444588,1490405,5051.7001953125
1636674411.2591026,1491330,5059.83984375
1636674550.9149172,1516576,5111.7001953125
1636674581.3745782,1522096,5103.89013671875
1636674596.8896694,1524896,5118.85986328125
1636674641.8935347,1533086,5105.31005859375
1636674756.0131621,1553792,5144.93994140625
1636674778.358453,1557862,5166.10986328125
1636674783.889475,1558864,5195.93994140625
1636674874.155442,1575255,5282.35986328125
1636674962.347525,1591244,5337.56982421875
1636674994.7509491,1597140,5326.2998046875
1636675018.738733,1601503,5300.830078125
1636675073.5895402,1611467,5261.66015625
1636675080.0373955,1612616,5265.68994140625
1636675124.0353475,1620560,5207.56005859375
1636675150.9197605,1625450,5215.10009765625
1636675217.6143227,1637548,5228.1298828125
1636675365.7998848,1664550,5274.3798828125
1636675414.2628913,1673359,5286.7001953125
1636675503.558979,1689536,5279.81005859375
1636675545.6091626,1697153,5251.16015625
1636675579.088564,1703216,5253.52978515625
1636675595.2272186,1706137,5213.14990234375
1636675708.904444,1726773,5211.509765625
1636675727.5403662,1730136,5213.3798828125
1636675977.757577,1774928,5262.72021484375
1636676077.0167093,1792893,5263.080078125
1636676172.6975927,1810225,5301.25
1636676177.7001355,1811127,5290.52001953125
1636676304.5483205,1834157,5376.41015625
1636676310.4787056,1835220,5387.0400390625
1636676325.501347,1837912,5386.97021484375
1636676384.5379555,1848588,5451.27001953125
1636676449.5369782,1860396,5512.85986328125
1636676603.5528328,1888370,5584.85009765625
1636676621.0196936,1891532,5589.080078125
1636676688.9513793,1903859,5561.39013671875
1636676705.8987684,1906913,5590.669921875
1636676721.422865,1909736,5567.85009765625
1636676729.0688078,1911128,5571.66015625
1636676902.1229503,1942610,5617.41015625
1636677070.392748,1973206,5531.58984375
1636677118.1781402,1981866,5553.35009765625
1636677139.7307112,1985775,5528.52001953125
1636677181.6567824,1993343,5527.2900390625
1636677190.2926238,1994905,5505.22998046875
1636677192.4425764,1995284,5504.52978515625
1636677254.5689905,2006548,5548.08984375
1636677407.6620073,2034213,5485.66015625
1636677440.5508723,2040189,5482.3798828125
1636677536.1416738,2057540,5523.5400390625
1636677626.806002,2073970,5509.9599609375
1636677629.500448,2074443,5496.7099609375
1636677679.1054928,2083458,5492.5
1636677722.7801516,2091399,5538.35009765625
1636677738.4623919,2094231,5559.2099609375
1636677799.9592338,2105413,5624.14013671875
1636677822.6468358,2109509,5571.77978515625
1636677868.8888261,2117887,5602.77978515625
1636677875.7180276,2119126,5613.47998046875
1636677912.1941497,2125685,5629.66015625
1636677952.785009,2133033,5642.52001953125
1636677963.7199378,2135002,5647.93994140625
1636677979.8856168,2137922,5608.169921875
1636678190.2176096,2175938,5640.43994140625
1636678267.2705781,2189864,5685.1201171875
1636678386.231601,2211414,5674.75
1636678530.1232643,2237530,5697.83984375
1636678657.1426063,2260580,5687.39990234375
1636678808.907417,2287939,5728.58984375
1636678912.895844,2306817,5783.56982421875
1636678970.6402793,2317270,5848.080078125
1636679032.7957194,2328498,5869.7001953125
1636679050.7109878,2331725,5879.259765625
1636679062.6538324,2333873,5876.1201171875
1636679066.3011444,2334525,5859.7099609375
1636679363.2618027,2388329,5724.02001953125
1636679378.1293032,2391038,5693.5
1636679422.1692939,2399004,5700.259765625
1636679507.337631,2414448,5711.52001953125
1636679517.2726533,2416246,5737.5400390625
1636679525.178832,2417676,5732.919921875
1636679566.9197352,2425277,5684.25
1636679676.7264457,2445207,5662.93017578125
1636679865.2486339,2479376,5672.77001953125
1636679986.3816295,2501339,5679.419921875
1636679998.8109155,2503569,5726.85009765625
1636680037.9454515,2510649,5717.08984375
1636680207.7586515,2541364,5830.93994140625
1636680241.2000182,2547436,5831.14013671875
1636680332.3758106,2563914,5756.41015625
1636680454.5357404,2586012,5831.740234375
1636680501.451342,2594454,5807.72998046875
1636680707.053039,2631690,5817.9501953125
1636680878.3706067,2662692,5808.52001953125
1636681015.2919388,2687457,5716.89013671875
1636681190.8863878,2719217,5739.31005859375
1636681244.8073509,2728917,5617.85009765625
1636681347.724805,2747547,5588.9501953125
1636681437.8496454,2763861,5607.18017578125
1636681443.2005043,2764826,5612.669921875
1636681570.6852674,2787969,5568.2998046875
1636681825.6487877,2834209,5653.52978515625
1636681969.3252542,2860200,5731.64013671875
1636682005.3880012,2866756,5832.990234375
1636682248.6689131,2910930,5949.2998046875
1636682297.7835114,2919807,5970.72998046875
1636682317.947822,2923451,5941.68017578125
1636682353.81339,2929917,5942.47021484375
1636682391.5936966,2936759,5930.77978515625
1636682443.376718,2946073,5912.33984375
1636682451.7383108,2947560,5907.27001953125
1636682596.8260584,2973799,5871.7900390625
1636682648.2077157,2983114,5834.330078125
1636682762.729708,3003875,5838.89990234375
1636682810.1147363,3012483,5862.10986328125
1636682893.2171977,3027613,5892.85009765625
1636682907.6563096,3030227,5909.10009765625
1636682948.3953023,3037626,5935.68994140625
1636683025.8806648,3051693,5888.18994140625
1636683056.0420532,3057164,5888.77001953125
1636683118.1674683,3068454,5892.7099609375
1636683175.7027133,3078880,5835.740234375
1636683347.179423,3110025,5937.47998046875
1636683366.153653,3113485,5937.97021484375
1636683388.20868,3117470,5921.490234375
1636683477.7489874,3133701,5887.06005859375
1636683742.7766464,3181805,5764.06982421875
1636683760.0563374,3184900,5748.08984375
1636683891.7919607,3208831,5816.72021484375
1636684004.1149557,3229178,5899.919921875
1636684106.9032931,3247823,5860.52978515625
1636684125.6493165,3251220,5865.1201171875
1636684158.368026,3257126,5901.66015625
1636684187.5685418,3262401,5845.4599609375
1636684302.33976,3283201,5906.60986328125
1636684308.8056316,3284372,5881.39990234375
1636684422.8551948,3305032,5961.10986328125
1636684439.0178714,3307958,5944.7900390625
1636684489.03529,3316989,5893.1298828125
1636684662.7840636,3348472,5891.89013671875
1636684674.4346428,3350602,5924.14013671875
1636684724.849422,3359752,5857.2001953125
1636684842.9836938,3381161,5918.919921875
1636684902.4336782,3391900,5987.25
1636684962.165918,3402703,5935.56005859375
1636685016.4392014,3412497,5954.68017578125
1636685094.7773361,3426758,6033.68017578125
1636685125.6383598,3432320,5987.35986328125
1636685247.7332282,3454463,5973.0400390625
1636685274.716731,3459343,5938.66015625
1636685286.1290941,3461423,5912.97021484375
1636685307.0821207,3465193,5888.97998046875
1636685372.1311884,3476995,5865.64013671875
1636685486.3599145,3497736,5914.93017578125
1636685607.6320364,3519706,5795.169921875
1636685638.296882,3525251,5756.02001953125
1636685695.5979135,3535649,5762.85009765625
1636685731.8428261,3542234,5784.43017578125
1636685761.0593565,3547529,5780.35009765625
1636685780.1917295,3550986,5805.58984375
1636685932.6141374,3578649,5793.3701171875
1636686039.6943722,3598043,5781.27978515625
1636686070.1830573,3603574,5824.39013671875
1636686100.968014,3609133,5872.2998046875
1636686206.7740915,3628187,5873.740234375
1636686221.2812643,3630836,5875.60009765625
1636686320.2811623,3648779,5819.02001953125
1636686333.5492098,3651179,5876.740234375
1636686375.9707313,3658856,5923.14013671875
1636686388.5741756,3661142,5923.169921875
1636686401.492907,3663526,5925.759765625
1636686486.6962762,3679027,5945.0400390625
1636686514.5635827,3684089,6002.68994140625
1636686671.048679,3712486,6119.1201171875
1636686727.2487123,3722675,6058.2998046875
1636686743.815756,3725665,6067.97998046875
1636686853.1410294,3745479,6092.14013671875
1636686924.3707094,3758406,6076.580078125
1636686937.4956279,3760787,6083.8701171875
1636686977.9513638,3768126,6092.759765625
1636687048.6125278,3780949,5997.2998046875
1636687082.4082162,3787089,5950.419921875
1636687163.1495337,3801796,5999.72998046875
1636687413.78012,3847379,5888.35986328125
1636687570.362305,3875837,5896.7900390625
1636687588.7970445,3879199,5892.259765625
1636687593.8466299,3880111,5855.39013671875
1636687645.8708708,3889615,5878.97998046875
1636687758.0247126,3909933,5912.31005859375
1636687831.635555,3923268,5920.68017578125
1636687904.0453088,3936417,6015.7900390625
1636687954.5301518,3945560,6010.490234375
1636687981.3995502,3950425,5972.3798828125
1636688145.426496,3980220,6077.7001953125
1636688518.1772559,4048039,6110.18994140625
1636688536.3447526,4051302,6057.18017578125
1636688627.9379241,4067943,6064.06982421875
1636688719.362943,4084532,6041.330078125
1636688773.275899,4094246,6040.97998046875
1636688782.504279,4095923,6033.14990234375
1636688813.1821358,4101546,6124.9501953125
1636688884.0394776,4114448,6173.8701171875
1636688947.174283,4125875,6138.7099609375
1636688954.8002079,4127265,6114.81982421875
1636688955.3707259,4127357,6100.580078125
1636689013.3323581,4137909,6098.81982421875
1636689139.8692605,4160908,6104.52978515625
1636689290.998494,4188344,5961.77978515625
1636689339.4434862,4197186,5978.16015625
1636689358.744012,4200689,6018.22021484375
1636689426.999992,4213089,6014.10986328125
1636689485.5091221,4223695,6090.5498046875
1636689507.166788,4227634,6138.1201171875
1636689575.0474274,4239967,6114.85009765625
1636689606.7392051,4245687,6080.509765625
1636689853.7384937,4290517,6067.39990234375
1636689910.9144123,4300869,6033.47998046875
1636689920.8684514,4302669,6051.93017578125
1636689949.1281128,4307796,6067.77978515625
1636689989.4507277,4315084,6104.06982421875
1636690012.8910127,4319344,6093.18017578125
1636690061.4571154,4328123,6171.1201171875
1636690125.4372125,4339777,6280.6298828125
1636690146.9207208,4343710,6285.93017578125
1636690195.9992874,4352585,6268.2001953125
1636690227.2506647,4358248,6276.9501953125
1636690388.6011798,4387464,6072.2001953125
1636690421.7632933,4393491,6139.89013671875
1636690493.6755931,4406523,6180.89013671875
1636690572.7924352,4420940,6188.2900390625
1636690657.6885257,4436316,6182.35986328125
1636690899.929004,4480189,5918.490234375
1636691003.5400882,4498972,5902.89013671875
1636691102.3157823,4516938,5995.490234375
1636691151.70463,4525878,6024.8798828125
1636691240.892617,4542015,5966.490234375
1636691249.3512983,4543560,5966.490234375
1636691416.8193684,4573908,5902.1201171875
1636691497.518648,4588542,5768.2900390625
1636691674.412277,4620748,6000.9501953125
1636691868.8138037,4656035,6062.6298828125
1636691893.954633,4660587,6080.2099609375
1636692061.6028666,4691065,6141.2001953125
1636692069.2708297,4692443,6125.60009765625
1636692198.8004494,4715955,6144.58984375
1636692217.7916942,4719362,6171.2001953125
1636692389.391516,4750368,6298.3701171875
1636692429.507944,4757631,6245.419921875
1636692515.5280547,4773275,6159.2998046875
1636692555.8066304,4780585,6220.6298828125
1636692716.630667,4809676,6025.08984375
1636692816.1009915,4827744,5952.5400390625
1636692874.1446984,4838312,6007.77978515625
1636692878.466623,4839099,6023.89990234375
1636693033.6475356,4867251,6068.33984375
1636693064.4695237,4872830,6062.5
1636693150.6758032,4888502,6058.4599609375
1636693236.119391,4903989,6047.68994140625
1636693240.3262107,4904757,6080.60986328125
1636693287.8423584,4913292,6104.1298828125
1636693369.2773056,4927881,5994.330078125
1636693409.968255,4935181,6053.39990234375
1636693471.1107757,4945952,6053.39013671875
1636693534.9477437,4957437,6145.580078125
1636693555.0810254,4961106,6173.6298828125
1636693561.6139576,4962288,6189.7998046875
1636693693.7699628,4986289,6228.419921875
1636693709.7805007,4989132,6170.0400390625
1636693774.30209,5000800,6138.52001953125
1636694033.4083743,5047872,6254.8798828125
1636694140.8849685,5067324,6210.60009765625
1636694207.0470479,5079239,6280.64990234375
1636694328.0889618,5101210,6307.009765625
1636694393.7455816,5113055,6234.72998046875
1636694401.7418425,5114512,6215.77978515625
1636694437.36519,5120949,6150.10009765625
1636694479.7286587,5128605,6148.81982421875
1636694511.845823,5134428,6124.0400390625
1636694514.6093323,5134917,6115.56005859375
1636694524.8145993,5136797,6115.56005859375
1636694664.2141812,5162011,6068.39990234375
1636694669.2987988,5162937,6079.419921875
1636694697.3542745,5167997,6052.9599609375
1636694708.6715512,5170046,6062.740234375
1636694770.6328156,5181295,6016.7001953125
1636694790.697035,5184920,5980.10986328125
1636694988.980086,5220793,5925.39013671875
1636695041.346638,5230261,5897.25
1636695056.6275141,5233027,5892.60009765625
1636695101.7004426,5241226,5880.39013671875
1636695173.9700673,5254360,5902.06005859375
1636695180.4109159,5255540,5907.81005859375
1636695191.2988026,5257514,5907.08984375
1636695217.5466373,5262225,5874.10986328125
1636695288.0316439,5275012,5927.02001953125
1636695408.6261494,5296872,5968.740234375
1636695447.227202,5303880,5979.31982421875
1636695457.222277,5305702,6001.43994140625
1636695519.8261251,5317127,6042.43994140625
1636695636.710262,5338289,5986.9501953125
1636695748.3716562,5358483,5973.97021484375
1636696062.626017,5415465,6072.18994140625
1636696145.1879876,5430429,5966.58984375
1636696168.642285,5434684,6002.240234375
1636696381.0891984,5473169,5985.16015625
1636696389.624949,5474732,5985.16015625
1636696504.5973501,5495693,6087.27001953125
1636696571.3059254,5507761,6078.740234375
1636696591.213002,5511384,6071.0498046875
1636696601.8766854,5513306,6095.83984375
1636696664.4364932,5524650,6016.169921875
1636696700.2820423,5531114,6013.009765625
1636696747.8041954,5539765,6027.009765625
1636696871.0921474,5562167,6081.56982421875
1636696906.281104,5568544,6104.080078125
1636696928.3671594,5572550,6146.33984375
1636696942.858318,5575177,6159.14013671875
1636697043.3035288,5593423,6177.47021484375
1636697067.561557,5597856,6183.81005859375
1636697132.2102613,5609604,6072.64013671875
1636697150.6990504,5612975,6103.330078125
1636697282.5798051,5636964,6006.0
1636697339.0140502,5647241,6036.85986328125
1636697410.8372693,5660302,6101.02978515625
1636697493.1750388,5675275,6169.1298828125
1636697640.8291163,5702088,6156.41015625
1636697669.1988783,5707217,6117.240234375
1636697783.3165028,5728021,6082.419921875
1636698087.34458,5783327,6175.35009765625
1636698095.5400214,5784808,6192.5498046875
1636698127.2277956,5790697,6233.60009765625
1636698308.9628248,5823778,6181.18994140625
1636698599.3675258,5876569,6281.6201171875
1636698651.115516,5885988,6271.85009765625
1636698710.3673196,5896804,6244.64013671875
1636698713.9605827,5897453,6231.39990234375
1636698917.8867586,5934608,6267.4501953125
