Wall time,Step,Value
1637687133.928372,460677,754.72998046875
1637687238.595398,479148,751.0
1637687240.2719193,479453,748.0999755859375
1637687278.3134553,486157,769.72998046875
1637687332.7408712,495793,754.0800170898438
1637687386.5837555,505279,734.9500122070312
1637687390.787572,506006,726.2899780273438
1637687473.39258,520546,741.4099731445312
1637687493.996286,524165,740.6500244140625
1637687554.203948,534712,719.9199829101562
1637687598.9015288,542498,714.3099975585938
1637687677.4568481,556366,776.2100219726562
1637687707.2859313,561625,772.260009765625
1637687772.6242537,573021,758.1599731445312
1637687838.381955,584432,750.469970703125
1637687910.9198134,596972,745.5999755859375
1637687925.0686588,599454,758.0
1637688042.8756168,619803,728.6400146484375
1637688045.3528657,620213,723.8300170898438
1637688051.6816115,621309,726.47998046875
1637688137.4808686,636052,723.4500122070312
1637688150.9270763,638395,749.02001953125
1637688223.1356342,650863,788.1300048828125
1637688280.2124538,660492,694.77001953125
1637688383.8805735,678249,727.1300048828125
1637688406.888462,682256,729.3099975585938
1637688576.664601,711299,735.1599731445312
1637688588.3612201,713336,735.1300048828125
1637688635.8693554,721352,758.969970703125
1637688729.737578,737078,681.7100219726562
1637688833.306608,754553,742.4099731445312
1637688870.049967,760694,762.9400024414062
1637688934.9319246,771526,728.5499877929688
1637688981.868538,779368,738.97998046875
1637688986.8560665,780180,736.02001953125
1637689016.4048932,785078,743.969970703125
1637689083.7300172,796343,745.25
1637689250.3663142,824099,736.1900024414062
1637689265.1877723,826572,748.6500244140625
1637689322.6179142,836128,745.02001953125
1637689399.6238277,849018,779.7100219726562
1637689557.534204,875100,740.7000122070312
1637689579.774396,878756,746.0800170898438
1637689664.4353564,892831,778.8900146484375
1637689673.8899398,894388,784.77001953125
1637689796.2320132,914620,788.739990234375
1637689888.0043333,929570,754.77001953125
1637690010.6837122,949646,764.47998046875
1637690043.5845864,954965,768.239990234375
1637690224.5749066,984265,709.7000122070312
1637690289.1175044,994672,742.8699951171875
1637690291.5417047,995063,741.6300048828125
1637690303.3133926,996954,743.3900146484375
1637690327.8486679,1000885,711.8499755859375
1637690554.01321,1037476,712.8099975585938
1637690560.064704,1038420,697.6699829101562
1637690590.8056135,1043429,715.989990234375
1637690719.651598,1064181,726.75
1637690785.8226748,1074937,753.3699951171875
1637690883.886706,1090895,770.4500122070312
1637690915.009963,1095844,742.9500122070312
1637691035.3852534,1115303,760.0700073242188
1637691039.2577696,1115929,751.530029296875
1637691046.790608,1117142,759.72998046875
1637691149.0444438,1133677,752.3200073242188
1637691157.4841058,1135041,755.1300048828125
1637691235.903307,1147743,730.1500244140625
1637691460.7144146,1184068,696.6199951171875
1637691484.7822657,1187971,703.0599975585938
1637691503.382152,1190985,731.5900268554688
1637691508.9502075,1191884,728.0499877929688
1637691558.9931865,1199961,755.8699951171875
1637691780.7125504,1235742,738.530029296875
1637691949.6024933,1263242,749.030029296875
1637692024.2737744,1275193,752.3099975585938
1637692035.7968981,1276970,759.969970703125
1637692134.2275696,1293163,784.4099731445312
1637692148.0593894,1295394,773.010009765625
1637692269.7629325,1314877,729.5800170898438
1637692323.500721,1323436,735.9099731445312
1637692474.9912584,1347578,750.8300170898438
1637692636.7691357,1373227,713.030029296875
1637692643.9326391,1374381,718.5999755859375
1637692746.174464,1390709,773.3200073242188
1637692805.8346288,1400073,687.530029296875
1637692840.557163,1405589,681.9600219726562
1637692918.0174882,1418036,775.5399780273438
1637692957.3822274,1424299,775.5599975585938
1637693006.653963,1432193,754.9400024414062
1637693042.0771232,1437745,735.22998046875
1637693043.0840373,1437906,735.0700073242188
1637693062.3665435,1441011,735.489990234375
1637693123.3569162,1450748,754.3300170898438
1637693167.0325696,1457735,752.9299926757812
1637693169.8241034,1458181,747.3699951171875
1637693202.0783875,1463355,760.280029296875
1637693219.9926512,1466200,730.3800048828125
1637693226.7477846,1467281,735.280029296875
1637693265.4759455,1473440,727.2000122070312
1637693340.237821,1485425,778.489990234375
1637693357.4844794,1488213,783.4500122070312
1637693426.0066905,1499074,782.3300170898438
1637693611.8544207,1528631,737.1799926757812
1637693655.5370798,1535560,728.1900024414062
1637693671.484558,1538083,722.4199829101562
1637693695.8837104,1541939,703.760009765625
1637693704.4504879,1543322,717.5999755859375
1637693737.7046795,1548689,766.3599853515625
1637693809.4948566,1560156,797.6599731445312
1637693841.6610606,1565327,775.989990234375
1637693907.3116643,1575814,778.1599731445312
1637694094.687792,1605825,773.469970703125
1637694098.5573053,1606437,764.1599731445312
1637694126.888026,1610931,739.02001953125
1637694238.153302,1628598,763.52001953125
1637694265.0797503,1632918,787.030029296875
1637694366.232159,1649170,714.8499755859375
1637694680.420597,1700241,724.6199951171875
1637694857.287242,1728759,743.2000122070312
1637694906.89441,1736726,746.9400024414062
1637694972.7162662,1747314,736.9500122070312
1637694986.3096967,1749484,738.4199829101562
1637695009.616615,1753271,742.9500122070312
1637695027.4746954,1756144,744.7100219726562
1637695037.545194,1757761,733.6099853515625
1637695049.9513192,1759761,738.7899780273438
1637695286.2232645,1797766,709.280029296875
1637695367.2965736,1810694,705.2899780273438
1637695404.860811,1816631,711.1799926757812
1637695447.6426883,1823640,735.2100219726562
1637695465.5720606,1826496,745.22998046875
1637695516.7416453,1834681,747.0599975585938
1637695624.1964507,1851962,722.8400268554688
1637695684.3164535,1861596,729.22998046875
1637695844.3486547,1887003,716.5399780273438
1637695959.7436993,1905512,718.6300048828125
1637696016.244621,1914497,716.0
1637696037.750857,1917944,712.6300048828125
1637696052.809963,1920342,716.75
1637696099.4789221,1927770,703.2100219726562
1637696142.8693027,1934721,728.5800170898438
1637696308.336176,1960896,769.239990234375
1637696313.2587292,1961673,769.3200073242188
1637696336.9258578,1965402,745.0900268554688
1637696345.215189,1966749,753.219970703125
1637696352.3715785,1967878,733.3200073242188
1637696429.4370384,1980198,721.1199951171875
1637696437.4307795,1981486,742.3400268554688
1637696455.576697,1984390,740.3900146484375
1637696507.729951,1992685,746.1300048828125
1637696524.8056228,1995423,755.25
1637696688.6351418,2021620,709.239990234375
1637696768.4890954,2034424,776.9400024414062
1637696845.6805227,2046808,805.5800170898438
1637696896.851948,2055035,786.280029296875
1637697025.1086226,2075736,759.75
1637697026.2866924,2075920,756.989990234375
1637697048.628001,2079773,754.3900146484375
1637697074.8934214,2083972,756.02001953125
1637697241.762989,2111740,773.1199951171875
1637697259.3614461,2114590,751.3499755859375
1637697441.7166135,2143688,712.1900024414062
1637697527.9174426,2157393,737.5499877929688
1637697543.338086,2159810,727.4000244140625
1637697649.6420245,2176981,712.6500244140625
1637697706.7358592,2186074,727.4199829101562
1637697724.1036272,2188855,728.6099853515625
1637697774.1796415,2196826,680.239990234375
1637697853.6281462,2210179,732.5999755859375
1637698008.929249,2235616,707.8699951171875
1637698098.741244,2251031,757.510009765625
1637698143.4934568,2258566,790.02001953125
1637698178.7759485,2264585,811.5800170898438
1637698318.5236452,2288040,784.97998046875
1637698342.5324426,2291839,765.4199829101562
1637698453.8885028,2309636,682.3599853515625
1637698497.7783825,2316689,721.8800048828125
1637698515.7802696,2319573,702.0999755859375
1637698536.2827833,2322923,723.0
1637698625.5243218,2337359,771.5599975585938
1637698705.5119941,2350354,735.4500122070312
1637698717.2115507,2352256,729.9500122070312
1637698739.7275693,2355988,723.739990234375
1637698747.6063647,2357246,732.5999755859375
1637698766.9276648,2360452,715.2100219726562
1637698846.8826299,2373390,697.8900146484375
1637699038.8550692,2404440,737.5599975585938
1637699092.108309,2412893,733.010009765625
1637699128.025785,2418596,704.8099975585938
1637699292.9220562,2445330,730.260009765625
1637699336.3313954,2452243,724.8800048828125
1637699445.0143192,2469775,718.4400024414062
1637699445.6028533,2469867,720.3599853515625
1637699565.9094288,2489658,796.5399780273438
1637699781.402864,2524556,750.1300048828125
1637699883.328682,2540924,790.25
1637700009.5326467,2560930,704.6799926757812
1637700051.5300531,2567694,705.02001953125
1637700132.2274375,2580536,704.510009765625
1637700348.1124382,2615491,749.3699951171875
1637700430.724441,2628626,676.5499877929688
1637700443.9044073,2630761,694.6699829101562
1637700510.6169755,2641535,755.8900146484375
1637700605.7733703,2656739,738.7000122070312
1637700683.2366989,2669189,739.6799926757812
1637700732.5484686,2677181,760.5700073242188
1637700768.5601635,2683023,785.5499877929688
1637700783.4877157,2685411,782.239990234375
1637700791.9213727,2686782,782.280029296875
1637700851.6465974,2696320,736.0800170898438
1637700937.5565944,2710118,724.989990234375
1637700939.7305682,2710460,718.8099975585938
1637700945.5118167,2711422,727.72998046875
1637701000.6098397,2720157,719.469970703125
1637701047.9858527,2727689,687.8800048828125
1637701093.020739,2734956,701.7000122070312
1637701130.3793619,2740816,714.3499755859375
1637701181.2720544,2749184,769.5599975585938
1637701182.812453,2749448,770.6900024414062
1637701204.0369017,2752809,797.5399780273438
1637701216.458035,2754730,780.3800048828125
1637701373.6152601,2780126,709.7100219726562
1637701376.2916899,2780540,714.0900268554688
1637701416.7344084,2786936,705.9500122070312
1637701439.2898858,2790523,714.5599975585938
1637701635.4258623,2821988,775.4400024414062
1637701685.6122344,2830206,760.739990234375
1637701733.404385,2838125,691.7999877929688
1637701750.4418533,2840862,684.2000122070312
1637701818.3765304,2851800,700.8699951171875
1637701820.7987297,2852197,700.1300048828125
1637701826.484892,2853143,712.3699951171875
1637701881.638966,2862028,748.5599975585938
1637701895.1632445,2864158,745.27001953125
1637701996.0328236,2880527,775.3800048828125
1637702134.132206,2902834,778.3300170898438
1637702227.5179899,2917964,740.8200073242188
1637702245.9006793,2920889,707.77001953125
1637702261.8962016,2923439,701.25
1637702266.0279531,2924099,696.1500244140625
1637702392.0503697,2944342,718.2899780273438
1637702601.930919,2978282,800.5800170898438
1637702641.488833,2984664,792.0
1637702673.8852463,2989948,771.02001953125
1637702696.0864017,2993525,735.9500122070312
1637702787.9588125,3008399,713.6799926757812
1637702853.3972235,3019150,799.3200073242188
1637703047.48595,3050324,760.1799926757812
1637703111.5350995,3060593,728.969970703125
1637703184.1790524,3072171,721.2100219726562
1637703358.3061411,3100071,737.25
1637703368.4093137,3101715,746.780029296875
1637703398.8989952,3106623,772.02001953125
1637703406.940296,3107905,757.0900268554688
1637703427.986404,3111268,735.739990234375
1637703465.1501446,3117228,754.8800048828125
1637703486.6846952,3120709,752.8200073242188
1637703545.8714309,3130173,733.3200073242188
1637703602.2235928,3139261,728.9099731445312
1637703698.866529,3154845,763.8699951171875
1637703813.162297,3173241,777.1799926757812
1637703820.444909,3174371,758.8099975585938
1637703838.3271444,3177240,756.97998046875
1637704050.8180635,3211366,786.6400146484375
1637704180.292613,3232292,818.7100219726562
1637704212.4748309,3237450,802.1099853515625
1637704235.5607908,3241135,776.5399780273438
1637704308.1291878,3252806,721.8900146484375
1637704347.1466117,3259043,742.47998046875
1637704348.6970189,3259298,742.47998046875
1637704382.529735,3264768,753.760009765625
1637704402.07448,3267888,753.3400268554688
1637704588.8490515,3297979,787.8400268554688
1637704644.407495,3306914,779.7000122070312
1637704726.368905,3319987,735.4500122070312
1637704732.8527915,3321011,743.7999877929688
1637704875.2871096,3343784,734.0800170898438
1637704902.7230194,3348194,743.6799926757812
1637704962.4132109,3357805,739.22998046875
1637704995.7434716,3363209,739.5700073242188
1637705067.2313745,3374668,742.1199951171875
1637705152.3536572,3388392,743.6400146484375
1637705173.1475358,3391756,774.3800048828125
1637705235.7663896,3401688,735.6400146484375
1637705284.7999067,3409532,719.3800048828125
1637705382.4475598,3425197,747.5700073242188
1637705392.7218883,3426795,735.8099975585938
1637705467.1119502,3438911,799.3200073242188
1637705538.9541755,3450419,743.0399780273438
1637705643.8594182,3467203,736.0499877929688
1637705670.509614,3471453,721.0900268554688
1637705735.4705915,3481949,731.3800048828125
1637705855.9059346,3501220,735.9299926757812
1637705881.1858864,3505307,764.9000244140625
1637705935.752426,3514072,764.2899780273438
1637705947.122749,3515880,762.530029296875
1637706048.8175793,3532115,727.1300048828125
1637706059.5062838,3533835,734.52001953125
1637706148.6682327,3548132,787.5900268554688
1637706201.1558864,3556485,745.239990234375
1637706476.9082398,3600894,740.8900146484375
1637706477.3966832,3600986,740.9000244140625
1637706498.839151,3604554,721.719970703125
1637706500.195382,3604781,720.489990234375
1637706579.7015653,3617714,714.719970703125
1637706760.4831982,3646811,750.5999755859375
1637706765.431691,3647612,758.2100219726562
1637706768.9588933,3648160,754.5499877929688
1637706771.3961065,3648528,750.0999755859375
1637706772.141783,3648648,750.0999755859375
1637706866.3000681,3663893,711.8900146484375
1637707053.0346153,3694287,706.0999755859375
1637707129.79497,3706893,697.8499755859375
1637707137.6705408,3708138,705.1500244140625
1637707143.420911,3709072,714.72998046875
1637707156.8480394,3711401,715.239990234375
1637707240.5070336,3724998,737.5800170898438
1637707310.3058763,3736450,730.530029296875
1637707392.2829127,3749831,774.8300170898438
1637707420.287128,3754402,787.3300170898438
1637707435.2290587,3757003,782.760009765625
1637707669.5523825,3795076,721.1900024414062
1637707725.6130626,3804255,722.0599975585938
1637707821.545373,3819789,729.280029296875
1637707831.051843,3821399,733.5700073242188
1637707904.3096466,3833220,705.1699829101562
1637707925.7445538,3836682,705.6400146484375
1637707955.1027513,3841445,690.8800048828125
1637708251.6607761,3889503,774.6500244140625
1637708272.7446172,3892905,763.3599853515625
1637708306.5208359,3898293,764.5800170898438
1637708328.0162518,3901728,759.1199951171875
1637708341.678309,3903916,752.6900024414062
1637708447.0668597,3920761,761.1799926757812
1637708497.975891,3928886,742.8099975585938
1637708670.1244466,3956281,729.4000244140625
1637708684.2196474,3958523,743.6799926757812
1637708724.6279392,3964893,722.0700073242188
1637708741.4593456,3967506,697.3400268554688
1637708786.2900317,3974524,716.1300048828125
1637708905.757142,3993489,766.780029296875
1637708975.1855576,4004453,766.4199829101562
1637708975.734566,4004543,766.4199829101562
1637709115.8418462,4026646,703.739990234375
1637709120.5923135,4027404,712.760009765625
1637709144.544203,4031252,743.5800170898438
1637709200.2658093,4040163,786.72998046875
1637709271.8125415,4051622,767.3400268554688
1637709328.5087504,4060642,738.3900146484375
1637709362.5934677,4066064,740.77001953125
1637709400.7581403,4072369,746.8900146484375
1637709509.9292574,4089941,738.0599975585938
1637709519.374833,4091469,737.6699829101562
1637709644.3713186,4111720,771.1699829101562
1637709722.0308254,4124106,728.719970703125
1637709731.5054266,4125580,708.1400146484375
1637709749.0153234,4128427,733.1300048828125
1637710058.7440014,4178309,730.9299926757812
1637710306.7101781,4218228,733.7999877929688
1637710339.1516316,4223504,727.8699951171875
1637710554.2560437,4258093,743.7899780273438
1637710647.8440135,4272969,737.4199829101562
1637710701.9060962,4281572,740.7100219726562
1637710706.4432151,4282281,733.8800048828125
1637710713.1833363,4283366,732.7899780273438
1637710752.0686398,4289553,711.030029296875
1637710760.1019332,4290840,725.3599853515625
1637710811.8799424,4299169,744.5499877929688
1637710822.9129589,4300938,749.010009765625
1637710952.1853292,4321551,741.0599975585938
1637710978.1839333,4325655,736.6400146484375
1637711011.2279334,4330939,723.0
1637711168.9134376,4356147,734.719970703125
1637711257.4060743,4370302,723.8900146484375
1637711351.0611045,4385272,724.8200073242188
1637711396.158048,4392561,764.469970703125
1637711444.8147466,4400459,782.510009765625
1637711565.1730187,4419878,800.260009765625
1637711570.996306,4420804,795.47998046875
1637711652.1189568,4433856,733.5499877929688
1637711661.6546144,4435401,724.6199951171875
1637711680.2274761,4438425,741.5700073242188
1637711779.0381858,4454316,747.8699951171875
1637711800.8559945,4457826,756.280029296875
1637711802.0811064,4458010,753.469970703125
1637711875.8450763,4469882,732.6599731445312
1637711939.8161554,4480278,771.989990234375
1637711964.1852798,4484125,734.7899780273438
1637711988.2971706,4488021,756.0900268554688
1637712098.3450859,4505648,718.739990234375
1637712176.7682862,4518330,766.3699951171875
1637712264.1055787,4532556,809.7100219726562
1637712270.9768174,4533677,792.3599853515625
1637712278.6057436,4534874,772.8800048828125
1637712292.967783,4537163,765.9299926757812
1637712305.007714,4539073,748.1199951171875
1637712351.0395057,4546485,720.4400024414062
1637712361.013561,4548051,702.9099731445312
1637712378.598527,4550831,701.530029296875
1637712410.06009,4555873,726.0999755859375
1637712497.1541626,4569744,735.1300048828125
1637712512.571425,4572192,738.7899780273438
1637712558.465092,4579540,743.8599853515625
1637712600.7715013,4586283,734.260009765625
1637712779.6639168,4614729,706.6300048828125
1637712796.1018407,4617338,698.8200073242188
1637712842.8432791,4624843,709.3099975585938
1637712915.938194,4636551,740.77001953125
1637712916.952114,4636714,744.8599853515625
1637712947.1555357,4641499,732.0800170898438
1637712976.3340268,4646156,722.719970703125
1637713124.5065534,4669823,713.3900146484375
1637713206.7315702,4683044,770.0999755859375
1637713405.037488,4714731,717.9199829101562
1637713457.4440694,4723176,740.0700073242188
1637713516.188403,4732573,717.4199829101562
1637713581.9521093,4743153,726.260009765625
1637713598.7503603,4745862,728.8400268554688
1637713606.418322,4747117,739.739990234375
1637713618.0759063,4748961,734.030029296875
1637713709.1385808,4763670,765.4400024414062
1637713710.6089163,4763903,761.0999755859375
1637713785.9813478,4776026,751.030029296875
1637713957.9315333,4803919,774.0
1637713964.5285227,4804999,770.4000244140625
1637714018.5956113,4813732,752.0499877929688
1637714023.3359168,4814504,753.2000122070312
1637714108.182949,4828171,729.530029296875
1637714120.4701047,4830118,720.02001953125
1637714183.2831318,4840308,783.739990234375
1637714352.5678263,4867505,743.0599975585938
1637714367.1911027,4869853,746.0700073242188
1637714377.5715275,4871519,740.47998046875
1637714406.1364608,4876104,740.3900146484375
1637714429.3195086,4879852,749.0599975585938
1637714625.2463696,4911342,755.3099975585938
1637714676.7080915,4919596,754.6099853515625
1637714701.8349037,4923627,754.6199951171875
1637714715.5793824,4925804,721.3099975585938
1637714792.5361092,4938178,744.219970703125
1637714827.6740103,4943836,750.510009765625
1637714835.1708171,4945049,763.52001953125
1637714859.6690588,4948920,748.2000122070312
1637714906.4144988,4956392,722.1599731445312
1637715031.653202,4976508,774.4299926757812
1637715130.1856592,4992239,749.3699951171875
1637715159.653413,4997011,770.9299926757812
1637715369.0104885,5030642,726.9400024414062
1637715395.4004884,5034856,717.97998046875
1637715622.070281,5071216,724.1300048828125
1637715711.7166724,5085513,722.25
1637715977.2860694,5128250,742.8099975585938
1637716023.2447953,5135615,747.1900024414062
1637716037.567799,5137896,760.22998046875
1637716124.169428,5151846,752.1799926757812
1637716185.6752691,5161714,733.0999755859375
1637716199.9192011,5164016,740.0599975585938
1637716206.3810675,5165024,723.0599975585938
1637716235.926892,5169767,721.8699951171875
1637716302.7075212,5180502,729.4199829101562
1637716355.6866214,5189086,743.0700073242188
1637716356.284164,5189178,742.989990234375
1637716401.3620896,5196378,723.3200073242188
1637716417.0092957,5198887,717.3900146484375
1637716521.9165437,5215854,774.280029296875
1637716641.8404276,5235211,762.22998046875
1637716662.5252068,5238564,768.489990234375
1637716779.1390803,5257472,764.1500244140625
1637716858.9805677,5270321,730.6799926757812
1637716909.8157208,5278452,739.9099731445312
1637716918.8168929,5279878,744.6599731445312
1637717160.6874857,5318901,723.3200073242188
1637717249.9735475,5333162,711.0800170898438
1637717270.8485029,5336523,697.9400024414062
1637717311.2742047,5343002,701.5599975585938
1637717396.0521736,5356717,750.9000244140625
1637717421.600369,5360812,764.9600219726562
1637717426.6339395,5361635,769.97998046875
1637717439.3424773,5363645,755.9099731445312
1637717515.4826045,5375882,742.6300048828125
1637717739.831296,5412088,743.8499755859375
1637717908.3572996,5439385,775.25
1637717916.4036045,5440633,763.3599853515625
1637718039.898726,5460471,746.6400146484375
1637718047.2654135,5461624,737.489990234375
1637718052.3180006,5462436,736.0800170898438
1637718055.0865142,5462871,734.219970703125
1637718078.6799347,5466617,707.22998046875
1637718081.127156,5467024,713.2999877929688
1637718091.4144962,5468679,708.27001953125
1637718096.4590762,5469496,709.1400146484375
1637718155.6488144,5478992,708.0700073242188
1637718359.7371078,5511838,764.8200073242188
1637718434.6461189,5523918,766.260009765625
1637718457.484854,5527644,756.0700073242188
1637718535.174388,5540248,767.0999755859375
1637718558.9279535,5544092,764.5499877929688
1637718619.5930305,5553936,761.4199829101562
1637718671.1898756,5562207,728.0599975585938
1637718741.5607665,5573466,711.3699951171875
1637718783.7560766,5580282,763.5399780273438
1637718796.2584279,5582281,764.3400268554688
1637718981.7108078,5612138,715.469970703125
1637719059.9007967,5624764,757.25
1637719173.9793694,5643110,759.6900024414062
1637719179.6695364,5644009,755.5900268554688
1637719279.3800626,5660054,725.9199829101562
1637719300.5372708,5663468,746.739990234375
1637719320.5794666,5666707,737.1900024414062
1637719369.1735852,5674533,739.8300170898438
1637719454.8954146,5688501,777.969970703125
1637719545.9861178,5703228,748.760009765625
1637719562.46408,5705899,740.9199829101562
1637719742.0961668,5734876,771.2899780273438
1637719823.6442053,5747971,744.3300170898438
1637719982.8329308,5773651,755.1599731445312
1637719994.29734,5775448,743.1500244140625
1637720028.9277475,5781065,759.6199951171875
1637720250.0344892,5816746,736.72998046875
1637720419.8256307,5844262,793.52001953125
1637720457.7880955,5850389,779.22998046875
1637720484.8556705,5854724,739.3300170898438
1637720507.995679,5858375,715.3300170898438
1637720525.0091257,5861065,692.0900268554688
1637720550.2940814,5865107,673.0900268554688
1637720609.7290425,5874645,706.5499877929688
1637720633.5356562,5878517,728.4000244140625
1637720637.880601,5879231,739.739990234375
1637720670.1278775,5884392,741.7100219726562
1637720689.9558446,5887616,763.47998046875
1637720838.9230955,5911699,773.7000122070312
1637720841.698616,5912134,763.6300048828125
1637720855.4691184,5914390,777.52001953125
1637720921.2258184,5924911,769.8599853515625
1637720925.9681237,5925696,772.0900268554688
1637720954.2848773,5930239,733.6799926757812
1637721036.581596,5943625,806.4600219726562
1637721041.592145,5944413,774.5
1637721078.3144848,5950336,793.77001953125
1637721124.6985967,5957842,772.72998046875
1637721362.7607367,5996267,741.5499877929688
1637721412.2226427,6004218,752.739990234375
1637721480.7948995,6015242,715.780029296875
1637721537.605477,6024298,704.8900146484375
1637721549.2810774,6026175,708.6799926757812
1637721673.1895752,6046116,759.4199829101562
1637721699.2992802,6050333,779.5900268554688
1637721793.1745121,6065452,754.3200073242188
1637721963.5582023,6092849,746.989990234375
1637721970.2692957,6093909,728.3599853515625
1637722017.577246,6101586,753.0900268554688
1637722130.0043278,6119750,730.5599975585938
1637722162.6059265,6125086,742.8200073242188
1637722263.815816,6141520,775.5900268554688
1637722416.099074,6166035,749.6799926757812
1637722446.4306116,6170949,743.0700073242188
1637722575.0063455,6191720,761.9000244140625
1637722582.5361814,6192929,759.4500122070312
1637722630.7699733,6200725,773.3200073242188
1637722657.408158,6204958,745.780029296875
1637722694.401744,6210883,727.6099853515625
1637722723.3470237,6215509,713.6199951171875
1637722819.5503676,6230838,756.989990234375
1637722833.2728267,6233026,747.5399780273438
1637722902.848994,6244216,773.6799926757812
1637722972.5754595,6255404,753.8099975585938
1637723136.6123912,6281849,731.1400146484375
1637723551.6762588,6348551,698.9099731445312
1637723588.8700283,6354541,718.1400146484375
1637723642.0282903,6363098,755.510009765625
1637723662.4578385,6366432,791.2899780273438
1637723683.3137736,6369770,792.280029296875
1637723759.5222523,6382029,741.1099853515625
1637723803.0007296,6389028,764.260009765625
1637723851.197487,6396767,726.3599853515625
1637723881.833301,6401719,723.4500122070312
1637723924.1737418,6408548,711.75
1637723928.1603613,6409208,720.8699951171875
1637723940.5676258,6411209,737.989990234375
1637723951.3083768,6412949,747.5700073242188
1637723973.0581238,6416481,762.510009765625
1637723981.405702,6417810,742.1799926757812
1637724013.5428796,6423004,742.9600219726562
1637724024.4838128,6424752,736.9199829101562
1637724132.5253947,6442177,773.010009765625
1637724136.1166556,6442725,756.7999877929688
1637724168.017618,6447824,733.3599853515625
1637724182.2545435,6450096,715.5499877929688
1637724203.2335916,6453498,748.3800048828125
1637724293.709735,6468179,771.969970703125
1637724383.7254221,6482659,773.97998046875
1637724395.9655347,6484619,753.0999755859375
1637724422.2063584,6488873,765.5999755859375
1637724661.5967028,6527401,745.9099731445312
1637724667.8223553,6528415,748.7100219726562
1637724775.6452503,6545744,750.6500244140625
1637724939.0295858,6572172,731.1699829101562
1637725056.6944163,6591122,759.52001953125
1637725307.8734298,6631603,756.6199951171875
1637725350.1388063,6638357,731.27001953125
1637725372.5041122,6641968,741.7100219726562
1637725476.855116,6658753,734.3300170898438
1637725549.6131718,6670554,778.5900268554688
1637725597.2434156,6678199,751.7000122070312
1637725612.9086373,6680691,731.0599975585938
1637725916.2379975,6729608,781.510009765625
1637725960.6537385,6736793,786.27001953125
1637726039.60742,6749473,760.6799926757812
1637726052.032701,6751444,737.1199951171875
1637726080.0491369,6755998,756.469970703125
1637726147.8707116,6766969,798.0599975585938
1637726237.5100963,6781306,704.3400268554688
1637726308.2633326,6792602,699.3200073242188
1637726366.419135,6801992,749.97998046875
1637726446.4197676,6814856,788.469970703125
1637726448.5967436,6815208,789.02001953125
1637726453.8244903,6816052,783.5499877929688
1637726614.8586922,6842213,772.6199951171875
1637726748.0517285,6863781,746.469970703125
1637726776.7948241,6868429,747.239990234375
1637726871.909181,6883582,710.280029296875
1637726947.5578616,6895733,712.5800170898438
1637726993.6156569,6903173,722.5399780273438
1637727043.6741052,6911229,742.5700073242188
1637727126.820593,6924661,754.4099731445312
1637727390.6713085,6967202,727.6400146484375
1637727427.4016562,6973113,723.780029296875
1637727431.6204863,6973803,732.25
1637727439.5006406,6975089,741.47998046875
