Wall time,Step,Value
1631108619.9744866,122597,702.1300048828125
1631108620.7682061,122779,702.010009765625
1631108625.7677414,123950,714.6599731445312
1631108635.4515264,126237,743.3800048828125
1631108640.6812708,127431,730.1400146484375
1631108643.1515121,128023,735.0700073242188
1631108649.4422185,129524,751.3599853515625
1631108653.0685081,130333,743.1900024414062
1631108658.444385,131595,742.6799926757812
1631108658.8827827,131687,738.989990234375
1631108661.809438,132350,734.4099731445312
1631108662.4860518,132517,734.4099731445312
1631108664.9512877,133090,732.97998046875
1631108674.7331617,135328,714.6500244140625
1631108676.4026766,135717,721.3699951171875
1631108682.3530746,137142,723.7000122070312
1631108710.2168548,143718,765.1500244140625
1631108713.337686,144436,768.5700073242188
1631108715.018211,144815,767.5700073242188
1631108715.8439596,144997,767.719970703125
1631108718.7185676,145682,764.8599853515625
1631108723.0494964,146731,761.5900268554688
1631108727.6156385,147828,784.8800048828125
1631108733.779231,149265,792.6900024414062
1631108737.6237178,150180,800.8099975585938
1631108739.8087,150666,798.5
1631108746.2425368,152177,811.010009765625
1631108771.8817956,158162,805.8300170898438
1631108774.349034,158723,802.6099853515625
1631108775.0496693,158888,802.7999877929688
1631108776.1606774,159156,803.4000244140625
1631108785.964074,161428,792.010009765625
1631108794.6079147,163455,807.3499755859375
1631108802.8644047,165417,781.2899780273438
1631108831.757621,172238,842.239990234375
1631108839.79041,174126,847.4600219726562
1631108842.0404513,174645,854.0599975585938
1631108844.00123,175104,848.3400268554688
1631108859.5843666,178799,888.5499877929688
1631108864.880171,180065,903.02001953125
1631108869.5193791,181151,907.27001953125
1631108874.0695074,182228,918.0599975585938
1631108884.7782218,184743,933.9099731445312
1631108887.4236217,185382,942.4600219726562
1631108895.3478103,187219,946.3699951171875
1631108897.3105907,187675,946.9199829101562
1631108899.919958,188296,957.1900024414062
1631108900.5685465,188446,954.9299926757812
1631108936.504146,196930,942.6799926757812
1631108939.7500908,197715,959.3599853515625
1631108942.5356178,198382,963.8599853515625
1631108942.9519954,198474,964.8499755859375
1631108959.440954,202355,948.719970703125
1631108970.3028078,204946,968.1900024414062
1631108978.663392,206948,988.8900146484375
1631108981.3468268,207573,987.6099853515625
1631109002.7702649,212700,1005.3099975585938
1631109003.4719014,212863,1005.8900146484375
1631109013.6311176,215300,1039.68994140625
1631109020.8051271,217005,1048.3800048828125
1631109026.6344168,218383,1050.699951171875
1631109056.1051505,225429,1104.4100341796875
1631109058.731533,226045,1107.18994140625
1631109081.7994597,231457,1120.8499755859375
1631109093.3819673,234160,1111.260009765625
1631109094.23374,234371,1111.260009765625
1631109108.6047776,237771,1125.02001953125
1631109112.3651881,238648,1123.6300048828125
1631109125.7523324,241791,1114.3499755859375
1631109126.2868178,241911,1107.7900390625
1631109143.3883314,245901,1077.97998046875
1631109153.207239,248210,1066.02001953125
1631109155.4222484,248722,1059.2900390625
1631109160.0014026,249814,1059.1199951171875
1631109162.0482602,250287,1063.27001953125
1631109179.2758877,254312,1067.18994140625
1631109192.7501116,257514,1084.77001953125
1631109201.0336258,259472,1092.989990234375
1631109203.7991347,260112,1093.260009765625
1631109206.0621874,260653,1095.0999755859375
1631109207.3653698,260960,1091.6500244140625
1631109210.7324245,261748,1090.6300048828125
1631109216.0312312,262980,1076.5899658203125
1631109223.6571498,264751,1073.989990234375
1631109236.5173175,267780,1093.989990234375
1631109237.871546,268089,1096.2900390625
1631109240.5269556,268709,1105.5699462890625
1631109244.9970102,269763,1106.3800048828125
1631109247.2760775,270293,1094.760009765625
1631109248.463155,270576,1091.800048828125
1631109270.5892272,275841,1145.719970703125
1631109280.2539942,278124,1163.0699462890625
1631109285.3576245,279312,1155.5699462890625
1631109292.7653446,281052,1176.75
1631109294.0354967,281367,1176.75
1631109302.790439,283422,1182.719970703125
1631109310.2076693,285202,1197.1800537109375
1631109332.7686381,290513,1232.8800048828125
1631109335.5711806,291155,1225.1800537109375
1631109344.4542387,293231,1235.2099609375
1631109348.507916,294191,1236.530029296875
1631109356.9155436,296154,1238.6700439453125
1631109368.2958674,298828,1245.8800048828125
1631109370.6850345,299385,1239.93994140625
1631109373.888941,300080,1220.3199462890625
1631109376.1069536,300600,1215.199951171875
1631109413.5409124,309363,1164.7900390625
1631109431.3470695,313579,1169.9100341796875
1631109443.26288,316406,1172.780029296875
1631109446.80209,317250,1182.1800537109375
1631109449.0591373,317794,1180.8900146484375
1631109465.8643827,321733,1197.739990234375
1631109483.5804543,325935,1236.1800537109375
1631109485.6223068,326416,1242.199951171875
1631109502.3684983,330336,1272.010009765625
1631109506.3401015,331277,1274.5400390625
1631109514.1291673,333107,1289.050048828125
1631109529.897472,336750,1286.43994140625
1631109535.0636606,337954,1274.6600341796875
1631109562.3043728,344398,1290.5999755859375
1631109577.5106704,347987,1284.8900146484375
1631109581.0769055,348822,1295.8800048828125
1631109582.3060205,349110,1300.780029296875
1631109586.766067,350157,1297.449951171875
1631109591.4633284,351253,1309.0899658203125
1631109594.921466,352057,1312.25
1631109603.8145325,354173,1316.27001953125
1631109619.2985792,357795,1302.510009765625
1631109658.435083,366982,1364.550048828125
1631109661.8141484,367766,1353.6400146484375
1631109670.2488,369726,1379.3399658203125
1631109680.5521472,372152,1403.43994140625
1631109706.8104699,378322,1415.760009765625
1631109708.6861715,378761,1398.489990234375
1631109710.9932654,379307,1403.0999755859375
1631109715.8822024,380440,1387.47998046875
1631109720.3622665,381512,1400.02001953125
1631109729.8083372,383729,1400.949951171875
1631109734.8278906,384883,1402.489990234375
1631109759.5002763,390646,1433.739990234375
1631109765.5052266,392027,1441.8800048828125
1631109766.3389828,392216,1436.2099609375
1631109768.787204,392801,1429.5699462890625
1631109771.6573114,393460,1428.0999755859375
1631109775.7520258,394423,1426.530029296875
1631109776.8580294,394672,1425.25
1631109784.5920453,396471,1422.1700439453125
1631109788.224341,397320,1418.260009765625
1631109793.7893891,398617,1408.9200439453125
1631109817.0034482,404037,1429.8299560546875
1631109827.4524293,406458,1430.550048828125
1631109835.6143355,408373,1445.800048828125
1631109840.4677384,409457,1400.239990234375
1631109845.5173197,410655,1417.6099853515625
1631109858.3309436,413615,1409.4000244140625
1631109859.3038259,413843,1413.75
1631109889.4917135,420914,1405.0
1631109899.6389189,423276,1386.1500244140625
1631109940.391899,432756,1421.260009765625
1631109941.7551358,433068,1418.5
1631109943.6999002,433502,1408.550048828125
1631109997.6213276,446021,1440.4100341796875
1631110009.1968284,448731,1467.5699462890625
1631110019.253952,451089,1495.31005859375
1631110021.7592251,451662,1504.1300048828125
1631110023.247575,451997,1498.219970703125
1631110030.463121,453667,1507.81005859375
1631110063.6687465,461366,1528.199951171875
1631110064.445451,461532,1521.8299560546875
1631110077.8786373,464661,1521.449951171875
1631110080.9774487,465370,1524.2900390625
1631110089.2829835,467301,1559.43994140625
1631110109.8586543,472043,1616.5899658203125
1631110117.5611427,473818,1607.9599609375
1631110132.838005,477376,1633.300048828125
1631110154.937053,482497,1690.02001953125
1631110161.621117,484051,1714.8699951171875
1631110164.1524124,484635,1722.3499755859375
1631110204.5120258,494036,1766.260009765625
1631110236.1567442,501341,1820.0999755859375
1631110244.762054,503322,1799.530029296875
1631110269.112646,508960,1813.4000244140625
1631110277.0403416,510772,1793.949951171875
1631110277.8670924,510956,1791.7099609375
1631110299.1483972,515877,1792.010009765625
1631110313.6020112,519207,1783.3499755859375
1631110346.952772,526869,1758.56005859375
1631110356.8892872,529151,1751.6400146484375
1631110363.4112036,530652,1728.5699462890625
1631110380.407623,534510,1687.93994140625
1631110391.3925877,537034,1699.8199462890625
1631110413.787411,542193,1699.3299560546875
1631110431.280284,546195,1709.8399658203125
1631110436.2507935,547354,1708.8900146484375
1631110458.9173555,552584,1739.8800048828125
1631110526.1243317,568174,1909.219970703125
1631110528.9308777,568838,1909.8499755859375
1631110529.6139991,568988,1910.5
1631110553.417094,574458,1887.8800048828125
1631110575.9955766,579675,1917.8800048828125
1631110656.4240606,598274,2004.4000244140625
1631110670.4247675,601504,1988.949951171875
1631110687.9206393,605572,2023.2900390625
1631110700.2147923,608410,2014.8699951171875
1631110749.350376,619837,2094.0
1631110751.906695,620428,2083.489990234375
1631110753.6662912,620829,2081.77001953125
1631110845.5271478,642019,2271.3701171875
1631110859.5899112,645241,2293.580078125
1631110910.6562514,657035,2401.360107421875
1631110940.5844173,663931,2462.64990234375
1631110976.9193869,672276,2480.840087890625
1631110982.5509973,673566,2480.72998046875
1631110997.0711734,676867,2451.760009765625
1631111004.5009136,678589,2440.030029296875
1631111054.9326763,690122,2501.77001953125
1631111062.2813501,691817,2518.0400390625
1631111065.8841202,692629,2514.25
1631111136.0022438,708689,2614.300048828125
1631111194.3026454,721990,2686.0
1631111234.1167803,731080,2738.6201171875
1631111280.4248013,741643,2777.93994140625
1631111298.3780932,745732,2835.030029296875
1631111334.9818118,754075,2903.489990234375
1631111386.7222672,765862,3011.60009765625
1631111388.122537,766175,3015.909912109375
1631111411.431194,771490,3066.419921875
1631111420.4143434,773538,3079.570068359375
1631111497.4917848,790994,3226.7900390625
1631111529.1665266,798158,3285.840087890625
1631111541.184453,800897,3329.570068359375
1631111544.4533942,801646,3329.570068359375
1631111550.32122,802973,3352.169921875
1631111552.924084,803568,3340.43994140625
1631111637.5784087,822724,3516.929931640625
1631111666.9926012,829371,3570.929931640625
1631111748.186276,847550,3735.7900390625
1631111775.643691,853695,3773.81005859375
1631111821.9076757,864028,3786.77001953125
1631111826.2946556,865014,3810.5400390625
1631111891.7090101,879610,3922.06005859375
1631112005.8030453,905046,4070.219970703125
1631112012.1237788,906445,4066.3798828125
1631112055.9135122,916140,4112.72021484375
1631112132.1857324,933084,4310.0
1631112155.5329208,938273,4365.97998046875
1631112265.9115825,962555,4633.4501953125
1631112306.6180234,971558,4784.81982421875
1631112357.2424674,982697,4911.259765625
1631112368.2409463,985112,4924.10009765625
1631112400.7819717,992237,4983.43994140625
1631112433.5917482,999413,5072.3798828125
1631112468.2411885,1007001,5106.259765625
1631112495.443371,1012942,5181.830078125
1631112510.4574952,1016217,5214.509765625
1631112591.8958955,1034055,5324.9501953125
1631112654.9731333,1047915,5417.18994140625
1631112667.758735,1050710,5414.1201171875
1631112784.2989912,1076448,5484.47998046875
1631112793.0279129,1078352,5503.27978515625
1631112825.2971997,1085488,5552.52001953125
1631112846.8412485,1090278,5560.259765625
1631112918.0798953,1105960,5446.85009765625
1631113016.0943477,1127683,5604.64013671875
1631113112.7330377,1148979,5581.580078125
1631113201.5851717,1168505,5585.47998046875
1631113213.0485778,1171043,5614.0
1631113221.5613048,1172923,5618.60986328125
1631113236.537891,1176256,5629.47998046875
1631113250.0821812,1179244,5614.080078125
1631113330.4441104,1196943,5578.93017578125
1631113386.2137215,1209248,5577.7900390625
1631113456.0405865,1224656,5532.60986328125
1631113618.1236603,1260306,5544.8798828125
1631113738.3737829,1286777,5524.81005859375
1631113755.7270312,1290591,5534.18017578125
1631113765.262682,1292665,5509.39990234375
1631113798.3722312,1299947,5579.77001953125
1631113821.2685091,1305010,5603.64013671875
1631113908.7078643,1324267,5584.2998046875
1631113969.015592,1337512,5596.3701171875
1631114008.4703882,1346190,5574.81982421875
1631114077.3008544,1361281,5624.68017578125
1631114101.3151498,1366571,5594.9599609375
1631114183.9461324,1384802,5651.16015625
1631114208.933311,1390296,5641.16015625
1631114220.9462123,1392939,5657.58984375
1631114273.5999956,1404605,5670.0
1631114298.2548714,1410042,5724.10009765625
1631114445.9058652,1442523,5734.7998046875
1631114473.7756608,1448657,5675.66015625
1631114509.7763357,1456593,5740.0400390625
1631114741.7638552,1507666,5834.16015625
1631114781.1951466,1516404,5812.080078125
1631114819.22266,1524791,5825.85009765625
1631114839.5466044,1529289,5833.7998046875
1631114891.8620749,1540828,5818.7099609375
1631114925.0927248,1548162,5820.080078125
1631114959.876292,1555876,5808.85986328125
1631115078.7326493,1582011,5831.93994140625
1631115126.57907,1592536,5805.3701171875
1631115155.1680162,1598872,5789.27001953125
1631115194.6788712,1607598,5721.740234375
1631115199.796017,1608721,5732.10986328125
1631115256.8653057,1621333,5673.580078125
1631115311.600977,1633421,5591.0498046875
1631115328.93721,1637240,5609.77978515625
1631115612.868373,1699825,5547.509765625
1631115639.3013623,1705646,5534.0400390625
1631115643.0077243,1706470,5534.0400390625
1631115698.6266925,1718716,5564.5400390625
1631116100.474775,1806855,5893.89990234375
1631116154.0248656,1818623,5955.81982421875
1631116160.9696681,1820156,5955.81982421875
1631116173.9404395,1823009,5987.22021484375
1631116180.6615365,1824477,5955.27978515625
1631116199.6807952,1828680,5957.81982421875
1631116202.0569506,1829183,5966.93017578125
1631116343.4537702,1860220,6067.509765625
1631116375.8116293,1867326,6079.6298828125
1631116393.8064644,1871273,6124.22021484375
1631116436.8795507,1880675,6150.5400390625
1631116546.3148677,1904752,6126.10986328125
1631116567.81338,1909397,6116.72998046875
1631116568.423934,1909517,6118.77001953125
1631116653.710331,1927951,6086.27978515625
1631116746.6912107,1947899,6197.509765625
1631116787.9676735,1956768,6208.02001953125
1631116807.9032643,1961113,6221.35009765625
1631116856.3131921,1971637,6242.77001953125
1631116865.8358347,1973733,6226.85986328125
1631116918.32497,1985215,6258.33984375
1631116937.6810396,1989452,6249.85986328125
1631116995.175721,2001969,6171.919921875
1631117134.402577,2032293,6069.27978515625
1631117176.3901844,2041430,5999.02001953125
1631117253.9625862,2058379,5976.35009765625
1631117295.801564,2067511,5994.7900390625
1631117325.2452931,2073967,5926.10986328125
1631117344.9206479,2078252,5909.81982421875
1631117348.6385229,2079055,5901.22998046875
1631117455.9023705,2102414,5843.5400390625
1631117471.316861,2105773,5856.4599609375
1631117670.7708716,2149380,5910.43017578125
1631117703.2473505,2156441,5935.06982421875
1631117784.329423,2174134,5940.7900390625
1631117795.7382836,2176634,5929.169921875
1631117885.4186711,2196200,5970.68994140625
1631117891.764433,2197561,5996.31982421875
1631117994.370548,2219706,6012.83984375
1631117998.6799588,2220634,6020.89990234375
1631118021.872009,2225684,6079.240234375
1631118081.9719589,2238707,6162.0400390625
1631118143.8521135,2252180,6172.759765625
1631118280.4981244,2281835,6124.60009765625
1631118298.3748496,2285714,6165.43017578125
1631118355.4236226,2298064,6119.10009765625
1631118370.1244667,2301224,6095.68994140625
1631118382.2744997,2303871,6082.85009765625
1631118392.9496877,2306170,6096.27001953125
1631118543.8836577,2338914,6084.56982421875
1631118662.5493464,2364548,6115.06982421875
1631118703.123669,2373265,6098.35986328125
1631118749.4587245,2383266,6070.9599609375
1631118769.9298003,2387685,5990.0
1631118808.0994315,2395973,5960.97998046875
1631118814.6188474,2397398,5964.7001953125
1631118818.5288966,2398203,5962.39990234375
1631118879.1619189,2411399,5984.830078125
1631119010.0126662,2439933,5947.330078125
1631119037.076725,2445807,5951.740234375
1631119123.911542,2464680,5967.669921875
1631119186.8206317,2478422,6029.43017578125
1631119205.3419402,2482462,6001.06982421875
1631119211.0290997,2483693,5992.3798828125
1631119260.0395734,2494396,6064.93994140625
1631119295.1749644,2502052,6041.68017578125
1631119312.2399511,2505741,6043.330078125
1631119365.9171667,2517434,6089.330078125
1631119386.648475,2521914,6096.6201171875
1631119420.4896796,2529245,5999.490234375
1631119426.8914905,2530639,6008.85009765625
1631119463.8385239,2538700,6041.89013671875
1631119493.6871092,2545176,6052.08984375
1631119507.053742,2548087,6052.85009765625
1631119524.0671804,2551816,6078.830078125
1631119727.711989,2596218,6217.91015625
1631119797.2170708,2611326,6197.56982421875
1631119894.5238762,2632506,6144.740234375
1631120028.2792795,2661308,6211.1298828125
1631120146.2133183,2686575,6269.43994140625
1631120280.3770711,2715517,6238.0
1631120368.5140603,2734498,6122.58984375
1631120409.0933945,2743215,6127.009765625
1631120463.3601444,2754896,6099.06982421875
1631120477.7466977,2757996,6077.0400390625
1631120494.3877985,2761574,6111.2900390625
1631120498.4755068,2762459,6140.259765625
1631120740.5547082,2814637,6062.6298828125
1631120773.0376909,2821727,6027.31982421875
1631120790.9529536,2825558,6064.7900390625
1631120823.9729168,2832629,5982.2099609375
1631120896.8280292,2848358,5988.2900390625
1631120908.8899746,2850954,6012.22998046875
1631120912.526777,2851717,5992.08984375
1631120949.3682072,2859786,5935.06005859375
1631121043.1353185,2880275,5967.22021484375
1631121186.6465569,2911485,5834.22021484375
1631121292.1968396,2934556,5811.81982421875
1631121302.2990093,2936770,5816.47021484375
1631121337.616054,2944434,5803.41015625
1631121476.7648292,2974699,5834.06005859375
1631121507.2444894,2981380,5829.56005859375
1631121596.799765,3000940,5870.39990234375
1631121700.1905985,3023543,5949.75
1631121746.2724202,3033555,5993.02978515625
1631121920.882384,3071752,6146.330078125
1631122072.512999,3104628,6101.39990234375
1631122195.13228,3131151,6137.75
1631122365.9347892,3168331,6209.4599609375
1631122424.7706852,3181068,6168.97998046875
1631122519.3800404,3201465,6213.91015625
1631122596.4179595,3218230,6158.2099609375
1631122603.9542983,3219886,6178.77978515625
1631122712.436255,3243300,6175.77001953125
1631122852.4793518,3273509,6217.02001953125
1631122945.320113,3293632,6268.27001953125
1631123054.4701595,3317333,6236.85009765625
1631123072.6786854,3321292,6225.2099609375
1631123097.7739592,3326723,6228.85009765625
1631123305.2002115,3371964,6203.330078125
1631123345.596872,3380744,6269.06982421875
1631123370.195694,3386090,6291.75
1631123399.0138485,3392331,6247.85009765625
1631123438.9480906,3401028,6239.14990234375
1631123485.4983306,3411130,6272.81005859375
1631123498.1688318,3413909,6235.08984375
1631123639.1683023,3444684,6282.31005859375
1631123679.4969056,3453496,6214.47021484375
1631123778.2305162,3475021,6269.56982421875
1631123812.427554,3482459,6267.7900390625
1631123880.4587903,3497254,6219.6201171875
1631123890.8492193,3499493,6283.85009765625
1631123924.1689591,3506759,6289.66015625
1631124001.843949,3523754,6359.81005859375
1631124026.5949135,3529078,6330.64013671875
1631124089.0576026,3542572,6350.35986328125
1631124149.9398546,3555731,6339.740234375
1631124302.241067,3588466,6257.85009765625
1631124310.829361,3590296,6229.419921875
1631124330.0312822,3594456,6158.66015625
1631124408.4229257,3611312,6184.5
1631124637.8951898,3660703,6103.60009765625
1631124655.569731,3664502,6121.830078125
1631124759.844376,3686960,6062.9599609375
1631124855.5922742,3707576,5964.93017578125
1631124962.8245838,3730754,6051.419921875
1631124980.9640424,3734698,6096.85986328125
1631125014.0275507,3741848,6123.009765625
1631125041.040568,3747696,6195.47021484375
1631125145.581936,3770435,6270.4599609375
1631125148.8203752,3771122,6248.64013671875
1631125241.5900693,3791351,6308.68017578125
1631125256.3529637,3794567,6339.080078125
1631125299.688287,3804086,6353.41015625
1631125446.0125597,3835950,6222.990234375
1631125463.7511551,3839859,6243.85009765625
1631125502.8866744,3848375,6253.97021484375
1631125604.684562,3870554,6374.39013671875
1631125655.1668751,3881618,6275.5498046875
1631125710.0786955,3893611,6259.35986328125
1631125762.1774778,3905006,6191.81005859375
1631125827.7830324,3919325,6245.990234375
1631125860.4306607,3926492,6283.68994140625
1631125965.8298078,3949435,6280.27001953125
1631125995.9946785,3956050,6310.259765625
1631126008.2392924,3958754,6310.83984375
1631126028.8444932,3963227,6324.14013671875
1631126074.996875,3973236,6261.64013671875
1631126177.7431247,3995530,6252.4599609375
1631126283.3784938,4018367,6163.56982421875
1631126308.3591623,4023823,6174.919921875
1631126355.8717816,4034080,6120.77001953125
1631126391.6137204,4041852,6118.89990234375
1631126415.482383,4047000,6076.43017578125
1631126427.0588894,4049480,6035.7099609375
1631126545.6600187,4075184,5902.6298828125
1631126647.1861448,4097176,5946.27001953125
1631126669.5509386,4102038,5915.35986328125
1631126697.3366601,4108081,5875.83984375
1631126782.022013,4126427,5849.47998046875
1631126796.0837739,4129499,5838.580078125
1631126884.0225885,4148536,5943.2099609375
1631126899.4420793,4151857,5963.10009765625
1631126936.2299643,4159899,6002.43017578125
1631126950.0630207,4162865,6014.14990234375
1631126956.8666947,4164318,6021.89990234375
1631127031.2777238,4180485,6075.97021484375
1631127040.860422,4182559,6095.18994140625
1631127055.5057173,4185752,6122.93017578125
1631127189.231565,4214841,6273.7900390625
1631127245.412052,4227069,6328.919921875
1631127263.1441407,4230914,6340.27001953125
1631127357.2750728,4251363,6402.47998046875
1631127421.2231028,4265288,6411.58984375
1631127428.57928,4266884,6418.509765625
1631127467.7433212,4275452,6456.25
1631127540.9367485,4291456,6470.10986328125
1631127568.6433883,4297515,6458.8798828125
1631127639.6438181,4313033,6391.4501953125
1631127712.33678,4328841,6415.4599609375
1631127864.7175603,4362166,6406.33984375
1631127986.1157312,4388623,6254.1298828125
1631128007.403546,4393270,6214.7001953125
1631128011.739479,4394212,6203.0
1631128055.3185277,4403780,6210.31005859375
1631128152.8260133,4424953,6222.83984375
1631128219.8868704,4439414,6185.259765625
1631128274.5965166,4451173,6171.259765625
1631128312.336763,4459326,6155.4599609375
1631128345.2506332,4466392,6181.169921875
1631128483.3189268,4496195,6093.759765625
1631128820.6995957,4568987,6337.0
1631128840.6647122,4573278,6368.77978515625
1631128923.9908385,4591355,6417.47998046875
1631129015.761125,4611091,6504.27001953125
1631129061.104771,4620870,6555.43017578125
1631129065.7649984,4621857,6539.85009765625
1631129094.5766428,4628105,6542.0
1631129150.553439,4640167,6562.89990234375
1631129210.5724127,4653330,6620.759765625
1631129215.812668,4654471,6640.97021484375
1631129222.6243489,4655961,6630.0498046875
1631129269.2096233,4666192,6630.02978515625
1631129383.7730052,4691214,6566.14013671875
1631129521.2802868,4721297,6493.77978515625
1631129568.5191567,4731641,6517.240234375
1631129584.975596,4735245,6508.509765625
1631129641.9893348,4747750,6531.60986328125
1631129694.1992147,4759133,6480.259765625
1631129715.400955,4763766,6474.60009765625
1631129775.4554527,4776927,6466.47021484375
1631129798.6505036,4782021,6484.6201171875
1631129992.560989,4824391,6289.85009765625
1631130037.6108642,4834229,6243.02978515625
1631130051.4259024,4837247,6241.0498046875
1631130080.0433748,4843540,6292.18994140625
1631130119.6250863,4852239,6353.89990234375
1631130135.7642322,4855784,6361.35009765625
1631130169.5774148,4863134,6303.2001953125
1631130216.318827,4873258,6282.52978515625
1631130227.872312,4875746,6262.93017578125
1631130277.180058,4886454,6229.3701171875
1631130298.5604577,4891057,6185.97998046875
1631130461.8766823,4926638,6218.5
1631130485.5476582,4931793,6222.18994140625
1631130549.0658062,4945634,6335.97998046875
1631130609.7819061,4958773,6377.02978515625
1631130686.8723648,4975542,6422.919921875
1631130915.0824623,5025081,6315.10009765625
1631131003.5592558,5044230,6352.81982421875
1631131092.4098957,5063536,6397.02001953125
1631131139.2088647,5073726,6406.3701171875
1631131215.373479,5090271,6354.080078125
1631131222.4724205,5091839,6354.080078125
1631131378.3699098,5125840,6431.2998046875
1631131462.3636277,5144195,6356.6201171875
1631131609.4365892,5176305,6407.1298828125
1631131769.215597,5211193,6403.08984375
1631131788.167799,5215337,6417.56005859375
1631131822.8918133,5222912,6406.27978515625
1631131929.3158941,5246214,6444.66015625
1631131939.2088768,5248333,6427.080078125
1631132048.7162986,5272227,6403.7001953125
1631132070.8183272,5277052,6435.60986328125
1631132208.9306564,5307258,6323.97998046875
1631132257.8890984,5317930,6374.56982421875
1631132330.0941267,5333417,6356.68017578125
1631132364.782613,5340867,6394.240234375
1631132513.4660475,5372891,6372.43994140625
1631132594.0151548,5390249,6305.02978515625
1631132639.5189526,5400127,6273.02978515625
1631132643.1487503,5400913,6272.31005859375
1631132772.131312,5428680,6235.7998046875
1631132798.675909,5434405,6248.6201171875
1631132872.2031379,5450228,6240.5498046875
1631132939.9891574,5464885,6217.68017578125
1631132945.7448807,5466143,6188.169921875
1631132990.540042,5475838,6166.02978515625
1631133071.6700306,5493259,6188.8798828125
1631133110.3616548,5501597,6283.68017578125
1631133162.4304092,5512867,6285.66015625
1631133212.9847844,5523803,6283.10986328125
1631133220.4755878,5525413,6261.830078125
1631133227.483447,5526943,6248.39990234375
1631133334.5851402,5550311,6257.60986328125
1631133352.2832012,5554141,6281.490234375
1631133407.5658681,5566253,6297.8701171875
1631133496.3789692,5585789,6479.97021484375
1631133633.9398046,5615823,6489.2900390625
1631133716.6558745,5633892,6416.4501953125
1631133784.905803,5648844,6418.93994140625
1631133878.7444654,5669269,6326.43017578125
1631133939.666757,5682567,6352.830078125
1631133947.333718,5684265,6368.7998046875
1631133980.4777932,5691509,6389.990234375
1631134015.112722,5699023,6378.35986328125
1631134038.3703268,5704098,6374.83984375
1631134042.253351,5704931,6370.990234375
1631134045.9311912,5705731,6370.990234375
1631134168.5184298,5732553,6169.7001953125
1631134176.2039037,5734243,6178.669921875
1631134196.4567804,5738662,6119.81982421875
1631134203.05177,5740082,6100.97998046875
1631134251.1454098,5750574,6062.06005859375
1631134282.397276,5757416,6094.2998046875
1631134450.263613,5793666,6214.490234375
1631134456.216514,5794939,6192.75
1631134507.177759,5805948,6185.89013671875
1631134528.0286825,5810473,6229.14013671875
1631134566.9384954,5818937,6232.56982421875
1631134625.8324482,5831669,6245.080078125
1631134632.4369419,5833079,6246.330078125
