Wall time,Step,Value
1637873395.3859386,4028411,-32.779998779296875
1637873488.369708,4042656,-32.4900016784668
1637873536.6602933,4049776,-32.720001220703125
1637873583.419254,4056899,-32.68000030517578
1637873678.7537742,4071138,-33.029998779296875
1637873726.6899142,4078252,-32.61000061035156
1637873774.9628491,4085378,-32.119998931884766
1637873821.479563,4092498,-32.22999954223633
1637873916.683073,4106733,-32.0
1637873964.3514986,4113846,-32.0
1637874012.4476714,4120959,-31.239999771118164
1637874059.4252605,4128072,-30.969999313354492
1637874107.7447073,4135188,-30.299999237060547
1637874155.6273203,4142302,-30.950000762939453
1637874202.5617204,4149418,-30.799999237060547
1637874250.1675732,4156533,-30.850000381469727
1637874297.8848956,4163653,-31.09000015258789
1637874391.468434,4177894,-31.440000534057617
1637874438.13943,4185015,-31.56999969482422
1637874485.8773549,4192134,-32.08000183105469
1637874626.9167528,4213485,-32.0
1637874674.6596868,4220609,-32.66999816894531
1637874722.2637672,4227723,-32.470001220703125
1637874815.7842875,4241954,-32.06999969482422
1637874863.3607152,4249081,-32.45000076293945
1637874909.5417283,4256193,-32.56999969482422
1637874956.7886748,4263310,-32.72999954223633
1637875049.7694147,4277539,-32.33000183105469
1637875096.9626446,4284665,-32.65999984741211
1637875142.6378038,4291784,-32.75
1637875191.0642478,4298909,-33.43000030517578
1637875236.6801581,4306026,-33.529998779296875
1637875331.609814,4320258,-33.59000015258789
1637875426.7965338,4334492,-33.5099983215332
1637875522.9843254,4348723,-33.2400016784668
1637875571.3853614,4355850,-32.86000061035156
1637875619.3161201,4362968,-32.54999923706055
1637875763.8881571,4384337,-31.15999984741211
1637875955.4062164,4412817,-30.5
1637876003.1722088,4419938,-30.59000015258789
1637876049.3481188,4427059,-29.969999313354492
1637876096.5344408,4434178,-30.06999969482422
1637876144.2346861,4441296,-30.450000762939453
1637876236.827907,4455533,-31.459999084472656
1637876284.2239819,4462658,-31.1200008392334
1637876423.2585244,4484012,-30.68000030517578
1637876470.7930934,4491127,-30.75
1637876564.1232662,4505374,-30.56999969482422
1637876658.4368796,4519619,-31.3700008392334
1637876705.7674537,4526741,-31.270000457763672
1637876848.3655562,4548099,-31.790000915527344
1637876942.2908304,4562335,-32.15999984741211
1637876989.3129234,4569454,-31.700000762939453
1637877036.4226944,4576571,-31.81999969482422
1637877083.4914277,4583691,-32.0
1637877130.2588875,4590811,-32.630001068115234
1637877177.2365384,4597931,-32.9900016784668
