Wall time,Step,Value
1639676471.9048784,3922868,91.83999633789062
1639676489.8672178,3925538,91.66000366210938
1639676544.2406795,3933616,91.52999877929688
1639676559.3123891,3935835,91.61000061035156
1639676576.7422442,3938406,91.56999969482422
1639676625.0291681,3945538,91.76000213623047
1639676640.2109787,3947790,91.87000274658203
1639676775.8263414,3967821,90.87999725341797
1639676840.0847957,3977283,90.93000030517578
1639676874.430038,3982367,90.88999938964844
1639676904.208125,3986771,91.01000213623047
1639676920.7872066,3989220,91.05999755859375
1639676968.4595723,3996258,91.55000305175781
1639677029.215839,4005238,91.66999816894531
1639677044.9571579,4007576,91.6500015258789
1639677059.2071204,4009692,91.68000030517578
1639677107.9294412,4016913,91.5199966430664
1639677235.5715516,4035756,91.79000091552734
1639677267.7678382,4040530,91.8499984741211
1639677326.6674166,4049234,92.19000244140625
1639677341.726115,4051460,92.25
1639677393.1538904,4059075,92.06999969482422
1639677423.3203316,4063524,92.1500015258789
1639677455.037183,4068202,92.12999725341797
1639677527.139771,4078832,92.70999908447266
1639677700.4163918,4104383,92.27999877929688
1639677734.0960286,4109361,92.0199966430664
1639677829.9672391,4123524,91.93000030517578
1639677845.0399504,4125764,91.87000274658203
1639677875.9010231,4130310,91.69999694824219
1639677908.8159645,4135174,91.48999786376953
1639677974.9821527,4144941,91.05999755859375
1639678039.452799,4154484,91.27999877929688
1639678069.5651903,4158951,91.56999969482422
1639678141.900992,4169639,92.58999633789062
1639678157.5382156,4171962,92.75
1639678174.1122923,4174421,92.73999786376953
1639678285.6137192,4190871,92.62000274658203
1639678303.3138204,4193491,92.43000030517578
1639678395.105319,4207064,93.02999877929688
1639678458.2647727,4216409,92.91999816894531
1639678474.4514964,4218800,92.73999786376953
1639678490.08772,4221094,92.5199966430664
1639678630.5364814,4241809,91.83000183105469
1639678661.886,4246445,92.0199966430664
1639678708.8817492,4253397,91.81999969482422
1639678809.9196584,4268343,90.9000015258789
1639678826.6438725,4270818,91.0199966430664
1639678931.1879706,4286274,91.91999816894531
1639678961.0441298,4290678,91.86000061035156
1639679190.74111,4324574,92.31999969482422
1639679241.668435,4332082,91.6500015258789
1639679289.8712833,4339218,91.37000274658203
1639679304.739808,4341414,91.25
1639679320.9845853,4343813,90.9800033569336
1639679375.847003,4351936,90.08000183105469
1639679392.2909608,4354369,90.0199966430664
1639679407.4867835,4356613,90.08999633789062
1639679685.8950386,4397707,91.62999725341797
1639679731.3353734,4404432,92.45999908447266
1639679762.554772,4409023,92.6500015258789
1639679868.6352684,4424389,92.80000305175781
1639679884.4526577,4426699,92.87999725341797
1639679917.8820658,4431623,92.87000274658203
1639679947.8052874,4436037,93.0999984741211
1639679977.5653582,4440417,93.13999938964844
1639680008.7657394,4445009,92.88999938964844
1639680093.5878992,4457501,92.12999725341797
1639680122.84552,4461827,92.08999633789062
1639680155.5592778,4466671,91.97000122070312
1639680221.8495796,4476470,91.31999969482422
1639680370.2385645,4498368,91.80999755859375
1639680430.817672,4507315,92.0
1639680492.1429694,4516379,92.30999755859375
1639680508.6149535,4518820,92.20999908447266
1639680525.2140532,4521270,92.36000061035156
1639680559.394145,4526289,92.20999908447266
1639680605.4580467,4533033,92.45999908447266
1639680650.6451514,4539678,92.41999816894531
1639680679.1115806,4543869,92.58000183105469
1639680725.8100605,4550768,92.41999816894531
1639680825.7019274,4565522,91.75
1639680856.6520817,4570087,91.61000061035156
1639680898.7944162,4576324,90.36000061035156
1639680913.5578456,4578510,90.56999969482422
1639680962.3762531,4585730,90.4000015258789
1639680980.070349,4588351,90.4000015258789
1639680997.6093032,4590943,90.19000244140625
1639681045.1495485,4597962,90.30999755859375
1639681169.2144039,4616286,90.08999633789062
1639681247.4966133,4627843,90.30000305175781
1639681281.6967237,4632897,91.0199966430664
1639681377.5509176,4647064,91.41999816894531
1639681436.2142808,4655753,92.0199966430664
1639681450.591359,4657878,92.04000091552734
1639681466.648966,4660240,91.95999908447266
1639681482.533415,4662590,91.87999725341797
1639681576.9462981,4676497,92.31999969482422
1639681621.6349497,4683106,92.22000122070312
1639681737.561402,4700236,92.61000061035156
1639681770.2211113,4705034,92.6500015258789
1639681821.8316422,4712468,92.05999755859375
1639681836.6755624,4714608,92.04000091552734
1639681883.168899,4721380,92.22000122070312
1639681977.0048707,4735011,92.5999984741211
1639682006.2870586,4739275,92.72000122070312
1639682051.6793902,4745897,92.80999755859375
1639682099.0390494,4752869,93.04000091552734
1639682113.57713,4754963,93.27999877929688
1639682130.5249808,4757585,93.36000061035156
1639682147.559833,4760119,93.36000061035156
1639682169.2475612,4763552,92.19999694824219
1639682260.4615343,4777053,92.6500015258789
1639682439.2999017,4803082,92.80000305175781
1639682542.9428234,4818155,92.44000244140625
1639682627.3303335,4830594,93.30000305175781
1639682690.390962,4839757,92.81999969482422
1639682802.3563738,4856278,92.08999633789062
1639682835.0591223,4861070,91.72000122070312
1639682909.7427669,4871944,91.94000244140625
1639682925.2719364,4874325,92.1500015258789
1639682977.5097575,4881964,92.08000183105469
1639682993.4759285,4884294,92.16999816894531
1639683025.514321,4888992,91.98999786376953
1639683041.746771,4891354,92.05000305175781
1639683087.195946,4897975,92.08999633789062
1639683354.2860258,4936960,92.55000305175781
1639683368.5478637,4939053,92.83000183105469
1639683383.028803,4941170,92.83000183105469
1639683458.5160928,4952259,93.16000366210938
1639683504.4613936,4959110,92.98999786376953
1639683558.639181,4967483,94.04000091552734
1639683573.328048,4969588,93.9800033569336
1639683588.6436,4971779,93.88999938964844
1639683645.6619985,4980595,93.63999938964844
1639683661.0420477,4982908,93.43000030517578
1639683675.6006155,4985045,93.58999633789062
1639683706.6116307,4989926,93.70999908447266
1639683764.2512474,4998746,93.83999633789062
1639683791.1362326,5002937,93.98999786376953
