Wall time,Step,Value
1636745063.4652667,395773,178.6999969482422
1636745079.010383,398659,183.85000610351562
1636745103.1903393,403181,189.6999969482422
1636745107.634375,403998,189.0
1636745121.0025146,406517,191.6999969482422
1636745129.2550077,408071,193.1999969482422
1636745133.0284343,408766,191.8000030517578
1636745153.8313243,412667,197.3000030517578
1636745157.574724,413371,196.39999389648438
1636745196.3729541,420602,201.0
1636745233.9360633,427651,206.10000610351562
1636745258.2811701,432230,207.10000610351562
1636745280.320183,436352,204.0
1636745290.087052,438186,203.14999389648438
1636745353.7778866,450123,224.35000610351562
1636745387.3303542,456379,225.14999389648438
1636745391.2909503,457107,225.89999389648438
1636745398.7357109,458497,225.1999969482422
1636745416.3667204,461824,230.0500030517578
1636745423.0938299,463063,228.1999969482422
1636745480.2827594,473806,245.89999389648438
1636745499.0938413,477338,250.39999389648438
1636745516.8329499,480639,254.4499969482422
1636745529.7937186,483059,255.1999969482422
1636745541.5423872,485265,256.0
1636745558.02035,488360,252.89999389648438
1636745563.3962314,489356,255.5500030517578
1636745588.5330565,494141,259.45001220703125
1636745612.6899936,498629,259.8999938964844
1636745703.019016,515412,260.70001220703125
1636745745.7528245,523413,270.6000061035156
1636745763.4759176,526700,275.8999938964844
1636745792.5913565,532137,274.25
1636745796.3057284,532826,277.1000061035156
1636745830.906147,539270,280.70001220703125
1636745875.3785317,547472,274.8999938964844
1636745895.3196385,551156,276.3500061035156
1636745913.607244,554531,278.20001220703125
1636745934.4231462,558383,287.5
1636745940.7078528,559534,286.04998779296875
1636745961.5357656,563403,283.70001220703125
1636746003.8251681,571128,288.3999938964844
1636746029.2232313,575864,294.1499938964844
1636746032.697387,576500,294.70001220703125
1636746042.5803604,578343,295.79998779296875
1636746050.747777,579845,296.5
1636746055.9044595,580775,296.25
1636746090.55092,587166,297.3500061035156
1636746110.8523555,590875,303.6499938964844
1636746117.0139513,592015,302.1000061035156
1636746123.0174017,593089,296.20001220703125
1636746147.8779764,597625,294.1000061035156
1636746153.077698,598569,293.3999938964844
1636746159.2272823,599693,291.25
1636746183.0198872,604077,290.04998779296875
1636746201.16136,607370,284.3500061035156
1636746225.1731641,611733,282.95001220703125
1636746229.0516863,612425,280.25
1636746232.4557776,613039,277.45001220703125
1636746365.6460311,637543,298.5
1636746388.7854023,641608,304.8999938964844
1636746403.0053892,644074,309.54998779296875
1636746441.6238232,651042,313.1499938964844
1636746578.2290034,676332,337.70001220703125
1636746591.843742,678848,345.8999938964844
1636746620.6477087,684145,355.1499938964844
1636746629.17216,685659,362.70001220703125
1636746652.0717752,689772,379.04998779296875
1636746662.2931767,691542,379.8500061035156
1636746704.8721638,699327,362.79998779296875
1636746743.0697343,706452,371.75
1636746765.8820333,710529,371.5
1636746817.6991389,720123,373.3999938964844
1636746830.0933928,722340,367.79998779296875
1636746868.5593224,729295,368.75
1636746878.817638,731109,363.79998779296875
1636746893.3608434,733640,362.8500061035156
1636746908.9129653,736292,356.8999938964844
1636746951.230392,743654,342.29998779296875
1636746956.2749724,744555,344.1499938964844
1636746978.1248224,748450,343.04998779296875
1636747027.2847874,757320,354.75
1636747045.9713054,760671,347.25
1636747103.0062358,770829,355.75
1636747131.5339174,775948,367.5
1636747152.740897,779676,362.1000061035156
1636747159.6261609,780935,364.04998779296875
1636747218.1127555,791362,383.8500061035156
1636747224.0300937,792437,383.1000061035156
1636747255.1946387,798162,385.8999938964844
1636747269.6064317,800696,388.45001220703125
1636747277.5837076,802127,389.54998779296875
1636747306.4735818,807360,390.95001220703125
1636747314.2511508,808738,395.70001220703125
1636747338.0630817,813083,409.8500061035156
1636747344.7982218,814261,413.04998779296875
1636747396.792507,823600,434.75
1636747419.1328216,827539,439.3999938964844
1636747431.8869834,829828,437.6499938964844
1636747452.0566761,833426,440.6000061035156
1636747514.1576784,844702,452.3500061035156
1636747536.5130095,848707,452.95001220703125
1636747585.5733407,857528,444.8999938964844
1636747600.276501,860296,450.6000061035156
1636747669.992025,873048,446.70001220703125
1636747723.0234015,882733,453.3999938964844
1636747811.4193022,898887,451.6000061035156
1636747853.798385,906534,452.6499938964844
1636747873.3419762,910199,453.6000061035156
1636747885.0112803,912251,450.6000061035156
1636747911.4939227,916913,449.70001220703125
1636747940.0720344,921976,448.54998779296875
1636747951.175899,923887,442.8500061035156
1636747981.2990313,929169,435.95001220703125
1636747987.404576,930195,433.29998779296875
1636748052.9293294,941944,443.1499938964844
1636748088.7806306,948395,438.1499938964844
1636748118.9407055,953737,446.45001220703125
1636748125.1343565,954865,447.79998779296875
1636748191.9788759,966615,443.1499938964844
1636748228.993066,973153,444.1000061035156
1636748340.7989597,992717,448.6000061035156
1636748358.4641156,995826,452.0
1636748524.234689,1025030,489.1000061035156
1636748535.0423872,1026948,502.75
1636748569.960469,1033032,508.6499938964844
1636748583.1899235,1035368,505.70001220703125
1636748588.6084437,1036374,506.8999938964844
1636748731.9300735,1061736,534.4000244140625
1636748814.765809,1076330,541.1500244140625
1636748819.2307246,1077073,542.3499755859375
1636748857.3312652,1083756,541.4000244140625
1636748870.7747128,1086113,541.6500244140625
1636748908.6915717,1092836,549.9000244140625
1636749094.3122256,1125476,519.8499755859375
1636749108.1562634,1127866,518.0999755859375
1636749187.2979546,1142061,507.25
1636749278.811431,1158291,508.54998779296875
1636749302.0715466,1162414,509.45001220703125
1636749327.5326755,1166974,510.04998779296875
1636749473.2792907,1192781,523.1500244140625
1636749523.5413163,1201733,536.0
1636749579.2059531,1211636,539.2999877929688
1636749631.3231754,1221080,539.4000244140625
1636749721.786182,1237303,558.7000122070312
1636749766.0390859,1245205,553.25
1636749773.7792609,1246585,551.5999755859375
1636749801.0087326,1251366,546.9500122070312
1636749878.2376058,1265015,556.2999877929688
1636749896.7431455,1268344,558.2999877929688
1636749919.0717096,1272394,554.5999755859375
1636749938.9576616,1275988,553.0
1636749948.5613837,1277683,553.5
1636750126.1405773,1309812,591.5499877929688
1636750267.4242184,1334931,593.0499877929688
1636750396.8547487,1357906,593.1500244140625
1636750422.4750128,1362445,596.9000244140625
1636750430.7645402,1363910,597.4000244140625
1636750443.149787,1366037,589.7000122070312
1636750450.6786237,1367373,593.25
1636750639.2668562,1400962,564.3499755859375
1636750677.458596,1407640,556.8499755859375
1636750701.5326636,1411841,539.5
1636750733.9772027,1417574,539.8499755859375
1636750748.1206052,1420095,541.5
1636750784.4422877,1426522,543.8499755859375
1636750821.1267118,1433158,547.0
1636750852.307118,1438618,537.5499877929688
1636751049.824298,1473442,558.7000122070312
1636751056.7765343,1474661,558.5
1636751165.4490857,1494113,565.0
1636751243.633465,1508011,583.0999755859375
1636751249.2367759,1508959,581.4500122070312
1636751271.8983266,1512915,579.4500122070312
1636751290.9698176,1516325,587.4500122070312
1636751363.2587981,1528926,561.9500122070312
1636751421.6763334,1539304,571.2999877929688
1636751543.5896182,1560718,561.4500122070312
1636751552.6699626,1562318,559.9000244140625
1636751580.8810487,1567312,554.7000122070312
1636751785.8745244,1603831,566.25
1636751796.0387535,1605640,571.0499877929688
1636751805.2070796,1607351,576.5
1636751869.8647926,1618987,575.5
1636751936.958717,1630885,588.75
1636751947.8415992,1632836,589.75
1636752032.1211293,1648023,611.5499877929688
1636752059.292803,1652841,609.4500122070312
1636752074.6657631,1655605,607.9500122070312
1636752107.7728248,1661513,610.5999755859375
1636752188.3249705,1675945,621.1500244140625
1636752244.6441116,1685978,619.2000122070312
1636752254.1047027,1687668,620.9000244140625
1636752296.2099364,1695132,616.3499755859375
1636752359.8177822,1706415,598.2999877929688
1636752436.0630171,1720040,591.9000244140625
1636752440.9864883,1720910,592.0999755859375
1636752476.274532,1727212,595.5
1636752516.1927795,1734314,590.4000244140625
1636752537.22688,1738047,583.5999755859375
1636752553.2284095,1740895,587.1500244140625
1636752582.1957138,1746009,584.2999877929688
1636752605.1966004,1750082,586.0999755859375
1636752639.1264098,1756111,599.8499755859375
1636752698.8772984,1766692,596.5999755859375
1636752769.3659835,1779068,581.5999755859375
1636752806.5784938,1785713,585.2000122070312
1636752831.1101654,1790066,583.0
1636752886.6066015,1799876,592.5499877929688
1636752969.4648287,1814603,604.2999877929688
1636753008.8717608,1821601,601.2999877929688
1636753020.6239526,1823711,602.2999877929688
1636753028.1292434,1825008,600.2999877929688
1636753039.139203,1826905,599.6500244140625
1636753067.885717,1832002,595.5499877929688
1636753138.393508,1844455,593.5999755859375
1636753209.2590013,1856957,579.0499877929688
1636753295.375999,1872238,574.8499755859375
1636753328.9865096,1878159,565.6500244140625
1636753353.988637,1882564,566.2000122070312
1636753377.2008862,1886664,568.5999755859375
1636753416.2400146,1893600,561.1500244140625
1636753441.115005,1898026,565.2999877929688
1636753447.22955,1899069,562.4500122070312
1636753456.0002484,1900602,557.3499755859375
1636753501.6813653,1908664,555.2000122070312
1636753617.5411997,1929115,559.5
1636753715.9005117,1946918,579.5
1636753782.0276132,1958916,600.3499755859375
1636753848.2797744,1971042,613.0
1636753856.409156,1972520,619.2999877929688
1636753937.093422,1987224,633.7999877929688
1636754009.0797896,2000369,643.0499877929688
1636754121.3867736,2020509,656.2999877929688
1636754189.9280128,2033094,659.1500244140625
1636754203.4502926,2035538,659.0499877929688
1636754240.3177698,2042203,663.7999877929688
1636754332.5375128,2058969,649.9000244140625
1636754342.956974,2060855,646.5999755859375
1636754365.4363863,2064918,641.25
1636754417.372547,2074337,649.9500122070312
1636754453.2040842,2080859,650.0999755859375
1636754568.227535,2101792,640.4500122070312
1636754593.2092204,2106290,640.9500122070312
1636754646.3504755,2115950,632.75
1636754654.6420045,2117435,632.1500244140625
1636754661.9956822,2118756,634.6500244140625
1636754956.4010196,2172258,582.75
1636755004.359571,2180967,583.0499877929688
1636755084.0199075,2195429,593.9500122070312
1636755144.3446858,2206392,601.25
1636755191.2512789,2214967,609.0499877929688
1636755205.595304,2217610,610.0999755859375
1636755224.7266762,2221094,606.0499877929688
1636755288.8078668,2232763,627.5
1636755314.7254024,2237542,623.75
1636755329.73403,2240332,623.4000244140625
1636755356.463304,2245191,634.8499755859375
1636755393.0895622,2251850,652.7000122070312
1636755494.316486,2270227,677.0499877929688
1636755516.3444884,2274264,674.3499755859375
1636755626.3343654,2294667,677.5499877929688
1636755636.198322,2296466,679.1500244140625
1636755642.0436301,2297501,677.5499877929688
1636755761.1696286,2319206,655.7999877929688
1636755801.674934,2326549,672.4500122070312
1636755839.4783642,2333398,678.9500122070312
1636755877.3370318,2340229,665.2999877929688
1636755914.2683012,2347013,675.2000122070312
1636755938.5303762,2351370,669.8499755859375
1636755950.7045178,2353727,667.75
1636756018.8586264,2366046,660.1500244140625
1636756043.7911587,2370436,666.25
1636756069.3543231,2375022,662.0499877929688
1636756091.3671086,2378906,648.9500122070312
1636756117.0621436,2383499,646.0499877929688
1636756168.4213371,2392715,652.2999877929688
1636756349.1621923,2425146,679.75
1636756470.4893358,2446890,659.4000244140625
1636756480.1953459,2448654,659.4000244140625
1636756505.3957014,2453344,653.2999877929688
1636756511.284291,2454387,652.4000244140625
1636756530.0611174,2457763,647.2000122070312
1636756551.2735252,2461547,650.7999877929688
1636756596.8013015,2469600,655.3499755859375
1636756653.8326173,2479784,665.5999755859375
1636756712.8529153,2490278,676.7999877929688
1636756734.617692,2494159,682.6500244140625
1636756814.9059138,2508407,677.6500244140625
1636756881.8599372,2520497,673.0
1636756914.6453989,2526345,666.2999877929688
1636756966.5055335,2535819,660.5499877929688
1636756972.9931567,2537009,659.4000244140625
1636757107.0756073,2560796,644.25
1636757136.1306791,2566003,638.0499877929688
1636757168.5439837,2571791,636.7000122070312
1636757174.3958638,2572799,636.0
1636757214.6454961,2579938,621.75
1636757233.3675466,2583265,621.1500244140625
1636757291.1930158,2593569,612.8499755859375
1636757356.4476204,2605182,605.4500122070312
1636757367.3485188,2607140,598.4000244140625
1636757405.3760502,2613996,601.9000244140625
1636757421.57576,2616908,598.5999755859375
1636757435.0940356,2619341,598.3499755859375
1636757480.5543163,2627582,623.5
1636757579.412752,2645415,633.4500122070312
1636757601.5438635,2649334,639.6500244140625
1636757621.5496147,2652911,636.75
1636757627.60486,2653974,638.25
1636757662.6398163,2660213,633.8499755859375
1636757687.3273177,2664562,633.0
1636757763.5895033,2678058,619.9000244140625
1636757805.2549353,2685684,632.7999877929688
1636757925.4102468,2707423,631.25
1636757960.689282,2713826,631.9000244140625
1636757977.4264803,2716891,625.9000244140625
1636758025.7643743,2725668,606.25
1636758032.9248757,2726955,607.4000244140625
1636758049.6650767,2729933,607.0499877929688
1636758072.2395763,2733969,604.25
1636758089.9506588,2737237,595.1500244140625
1636758103.4789422,2739683,592.0
1636758107.5246172,2740388,584.8499755859375
1636758165.5863395,2750905,594.5999755859375
1636758199.612237,2757108,604.3499755859375
1636758248.4145527,2766061,611.7000122070312
1636758417.6662412,2796740,615.1500244140625
1636758514.0717835,2814222,637.4000244140625
1636758571.2276838,2824585,643.4500122070312
1636758598.169148,2829480,640.7000122070312
1636758625.7662075,2834455,647.4500122070312
1636758654.9336934,2839773,647.5999755859375
1636758660.6989284,2840784,649.9000244140625
1636758668.8613398,2842301,654.25
1636758770.9920816,2860919,662.6500244140625
1636758781.8109043,2862870,660.9000244140625
1636758788.3058026,2864059,660.9000244140625
1636758807.281033,2867469,656.3499755859375
1636758917.0336976,2887428,663.9500122070312
1636758925.321223,2888956,663.9500122070312
1636758943.722935,2892309,662.2000122070312
1636759004.2819264,2903383,660.9000244140625
1636759098.5645397,2920519,668.0999755859375
1636759249.4425447,2947987,669.5999755859375
1636759388.5838928,2973308,658.75
1636759421.1674805,2979136,647.5499877929688
1636759430.0285275,2980729,648.4500122070312
1636759450.798387,2984517,643.5499877929688
1636759518.171565,2996681,639.2999877929688
1636759530.1854749,2998851,636.2999877929688
1636759561.0975451,3004456,630.4500122070312
1636759681.4228065,3026486,652.2000122070312
1636759763.4022481,3041379,650.8499755859375
1636759776.0016887,3043698,650.75
1636759878.5448039,3062451,678.25
1636759955.361558,3076462,680.5
1636760001.0050044,3084746,675.5499877929688
1636760010.991072,3086571,678.3499755859375
1636760031.4566562,3090332,678.9000244140625
1636760045.803685,3092955,677.4000244140625
1636760084.9462268,3100011,686.25
1636760308.0898538,3140613,639.6500244140625
1636760321.0536258,3142968,636.3499755859375
1636760413.173276,3159682,615.0999755859375
1636760436.7656991,3163980,620.6500244140625
1636760477.9520981,3171541,628.1500244140625
1636760483.0196998,3172467,633.1500244140625
1636760599.0850942,3193664,665.5499877929688
1636760623.7855232,3198186,660.75
1636760677.2510717,3207855,663.6500244140625
1636760722.0217264,3215997,660.9000244140625
1636760743.0247982,3219803,674.4000244140625
1636760767.8163111,3224377,679.7000122070312
1636760785.768613,3227661,678.5499877929688
1636760875.7783456,3244066,690.8499755859375
1636760909.174671,3250144,694.9500122070312
1636760953.0014684,3258187,695.6500244140625
1636760980.095071,3263095,698.1500244140625
1636761011.054184,3268780,697.4000244140625
1636761087.5266254,3282710,681.2999877929688
1636761094.2807577,3283945,681.0
1636761193.317688,3302169,669.7999877929688
1636761214.5659828,3306101,675.5499877929688
1636761325.3759894,3326285,662.9000244140625
1636761336.0156507,3328203,654.4500122070312
1636761346.3360224,3330070,654.2000122070312
1636761374.0571947,3335146,638.5999755859375
1636761418.6807156,3343256,645.7000122070312
1636761482.7378833,3354848,649.9000244140625
1636761649.4636776,3385042,629.5999755859375
1636761680.0471356,3390461,631.6500244140625
1636761706.43286,3395165,627.5999755859375
1636761721.8417244,3397934,625.0999755859375
1636761795.4562144,3411255,615.2999877929688
1636761856.044264,3421951,620.5999755859375
1636761906.1717374,3430949,623.4500122070312
1636761954.9514647,3439807,609.0
1636762145.3298628,3474243,650.5499877929688
1636762178.8346374,3480475,648.8499755859375
1636762199.6224809,3484226,647.9500122070312
1636762249.992283,3493334,645.4000244140625
1636762286.9470367,3500285,646.6500244140625
1636762407.6089087,3522226,651.25
1636762487.3310587,3536875,680.0
1636762628.0276659,3562815,697.75
1636762735.2530322,3582212,694.5
1636762745.549382,3584069,691.9000244140625
1636762767.9367108,3588120,687.9000244140625
1636762825.998434,3598605,691.2999877929688
1636762893.8140142,3610918,690.9000244140625
1636762908.6184573,3613629,695.0499877929688
1636762918.8637607,3615499,700.2999877929688
1636762923.8492877,3616388,697.5999755859375
1636762931.929625,3617858,698.1500244140625
1636763026.8127837,3635140,687.4500122070312
1636763246.1549585,3674965,654.0999755859375
1636763257.9816983,3677096,653.9000244140625
1636763263.5107188,3678103,649.9000244140625
1636763324.0777175,3689127,645.7999877929688
1636763425.9512236,3707570,637.5499877929688
1636763445.5089865,3711104,643.1500244140625
1636763563.0787456,3732457,625.5499877929688
1636763575.189743,3734631,629.3499755859375
1636763612.1903417,3741386,653.25
1636763628.8224442,3744399,654.5
1636763642.8291628,3746959,655.5999755859375
1636763663.943336,3750844,655.3499755859375
1636763848.5449648,3784305,659.0
1636763931.1669896,3799268,666.0
1636763961.8278308,3804854,663.5
1636764051.5012596,3821019,662.5
1636764065.195695,3823507,659.5
1636764139.298986,3836906,637.1500244140625
1636764149.466218,3838763,639.4500122070312
1636764198.716941,3847694,618.5499877929688
1636764227.2398417,3852859,614.4500122070312
1636764293.6761687,3864851,614.5999755859375
1636764315.4919782,3868722,616.2999877929688
1636764336.587135,3872511,619.9000244140625
1636764524.4767478,3906562,629.1500244140625
1636764544.6951077,3910205,621.8499755859375
1636764559.0851748,3912808,625.5
1636764563.2779818,3913533,620.4000244140625
1636764675.74711,3933966,635.9500122070312
1636764775.714886,3951958,657.75
1636764846.244931,3964729,651.0999755859375
1636765000.488993,3992592,656.8499755859375
1636765066.6620822,4004659,653.9000244140625
1636765076.6171217,4006475,647.9500122070312
1636765107.412085,4012033,643.8499755859375
1636765262.912288,4040270,645.7000122070312
1636765308.7348971,4048603,644.6500244140625
1636765368.4010775,4059519,665.25
1636765389.7654767,4063365,669.5999755859375
1636765410.647439,4067187,670.4000244140625
1636765438.3666103,4072232,671.75
1636765454.0258286,4075056,672.75
1636765499.2839253,4083282,669.7000122070312
1636765515.6187592,4086285,679.4000244140625
1636765592.4705448,4100210,665.6500244140625
1636765611.3947294,4103591,656.9000244140625
1636765646.4465566,4109972,663.6500244140625
1636765741.1875868,4127224,685.2000122070312
1636765756.2662795,4130008,686.7000122070312
1636765770.801478,4132688,686.3499755859375
1636765775.3866425,4133489,678.75
1636765854.9498892,4147914,692.0
1636766016.767829,4177130,675.75
1636766034.826228,4180379,679.5999755859375
1636766058.349588,4184646,684.9000244140625
1636766086.287957,4189709,678.7000122070312
1636766202.3253267,4210717,707.0
1636766240.2757874,4217604,699.5
1636766369.1267943,4240948,710.9000244140625
1636766618.8275366,4286163,733.6500244140625
1636766790.4583864,4317330,720.2000122070312
1636766800.4524617,4319142,718.5499877929688
1636766862.99125,4330455,711.8499755859375
1636766867.0619466,4331171,701.5999755859375
1636766889.1730251,4335146,700.2000122070312
1636766922.1429632,4341049,698.9000244140625
1636766980.816242,4351595,703.7999877929688
1636767024.398817,4359517,698.4000244140625
1636767048.3055263,4363856,688.3499755859375
1636767207.7172828,4392591,679.4000244140625
1636767303.878602,4409974,669.4000244140625
1636767374.9141066,4422925,674.2000122070312
1636767387.705722,4425236,674.9500122070312
1636767451.253427,4436673,673.5
1636767486.4563928,4443065,678.0999755859375
1636767732.3436737,4487613,707.6500244140625
1636767762.7662988,4493101,699.4500122070312
1636767833.0260987,4505919,712.7999877929688
1636767855.9479127,4510016,707.9500122070312
1636767861.4459054,4511000,708.4500122070312
1636767880.0417912,4514338,709.2999877929688
1636767887.1272256,4515635,710.7000122070312
1636767951.7849383,4527319,710.7000122070312
1636768065.7794514,4547941,711.5499877929688
1636768127.1822112,4559113,724.0999755859375
1636768219.6461732,4575738,688.8499755859375
1636768246.542597,4580619,688.2999877929688
1636768274.5720496,4585714,688.5999755859375
1636768353.1564076,4599931,687.5
1636768485.1812932,4623695,678.0499877929688
1636768500.6253173,4626491,672.7000122070312
1636768565.5512738,4638235,670.4000244140625
1636768644.480946,4652569,685.2999877929688
1636768716.4873319,4665658,686.9500122070312
1636768728.3290863,4667807,676.75
1636768783.9866264,4677853,683.5999755859375
1636768833.8809326,4686848,687.6500244140625
1636768910.270298,4700564,692.25
1636768997.3593833,4716389,691.4000244140625
1636769038.6518786,4723859,696.25
1636769069.34475,4729411,692.0999755859375
1636769191.6227841,4751581,659.4000244140625
1636769213.131316,4755487,664.0499877929688
1636769235.3164613,4759510,661.7000122070312
1636769258.6496484,4763663,647.7999877929688
1636769323.9049041,4775567,648.0499877929688
1636769501.562226,4807788,643.75
1636769553.3762772,4817192,645.6500244140625
1636769772.5472968,4856887,682.2999877929688
1636769813.5445237,4864355,689.6500244140625
1636769840.699183,4869269,687.5
1636769887.0983157,4877680,689.25
1636769962.6108847,4891464,683.3499755859375
1636769992.6821916,4896919,671.0499877929688
1636770014.9594197,4900931,673.2000122070312
1636770079.5480707,4912615,705.25
1636770090.9544277,4914676,699.5499877929688
1636770157.7991266,4926762,704.7999877929688
1636770215.584599,4937206,688.5
1636770267.588821,4946698,688.25
1636770292.88379,4951257,683.4000244140625
1636770372.9234705,4965831,675.2000122070312
1636770501.175931,4989049,731.2999877929688
1636770518.1343293,4992109,730.0
1636770609.5223153,5008712,733.5499877929688
1636770652.6694949,5016582,726.4000244140625
1636770680.924152,5021767,734.8499755859375
1636770738.4013443,5032208,727.0499877929688
1636770913.4236605,5063985,758.3499755859375
1636770938.0119882,5068427,750.8499755859375
1636771012.1633222,5081910,749.4000244140625
1636771058.820689,5090351,752.1500244140625
1636771077.482635,5093759,741.3499755859375
1636771226.1116006,5120755,768.8499755859375
1636771365.110819,5146077,758.8499755859375
1636771426.0811837,5157130,747.9500122070312
1636771557.090146,5180976,752.9500122070312
1636771561.1748557,5181703,752.5499877929688
1636771624.592444,5193191,753.5999755859375
1636771634.6335618,5195041,739.9000244140625
1636771800.1878934,5225038,718.2000122070312
1636771834.7032359,5231274,704.7000122070312
1636771853.7725518,5234717,710.5499877929688
1636771871.5907316,5237936,708.1500244140625
1636771902.8130832,5243649,706.3499755859375
1636771931.788395,5248872,708.2999877929688
1636772039.9225862,5268489,734.2000122070312
1636772091.653561,5277812,725.9500122070312
1636772109.3726504,5281022,726.2000122070312
1636772220.9789946,5301251,714.1500244140625
1636772226.6161141,5302240,711.4500122070312
1636772287.3312461,5313070,709.1500244140625
1636772354.298056,5325082,693.7000122070312
1636772606.4270043,5370605,652.2999877929688
1636772665.57071,5381309,651.5
1636772694.3488424,5386511,655.0499877929688
1636772903.864093,5424676,681.3499755859375
1636772931.673345,5429731,670.0499877929688
1636772976.0046005,5437816,672.75
1636772997.5731862,5441818,680.2000122070312
1636773003.1612604,5442831,682.2000122070312
1636773059.4894094,5453055,678.0
1636773084.0417054,5457519,678.5
1636773109.0884485,5462060,674.2999877929688
1636773226.458026,5483485,726.0
1636773296.385524,5496256,724.2000122070312
1636773353.2441547,5506624,750.6500244140625
1636773449.5916433,5524289,749.25
1636773484.0779588,5530519,744.5499877929688
1636773522.5709126,5537508,744.1500244140625
1636773673.7071524,5565060,754.4000244140625
1636773694.5200515,5568898,765.8499755859375
1636773738.5800605,5576941,797.9500122070312
1636773869.9883864,5600897,770.9500122070312
1636773909.9356601,5608229,756.4500122070312
1636773968.7961087,5618914,749.7000122070312
1636773990.5408542,5622882,744.6500244140625
1636774079.8379414,5639040,706.6500244140625
1636774102.180229,5643130,708.2000122070312
1636774127.9446247,5647852,712.9500122070312
1636774271.246751,5673726,722.6500244140625
1636774449.8649552,5706513,700.75
1636774490.0464416,5713807,694.7000122070312
1636774570.3493605,5728525,701.5
1636774875.9468613,5784207,777.0499877929688
1636774892.4948876,5787226,775.0499877929688
1636774907.1281765,5789868,760.4500122070312
1636774979.185608,5802910,755.5
1636775077.0574825,5820702,726.0499877929688
1636775197.0204172,5842570,750.0
1636775269.5202508,5855685,752.0999755859375
1636775283.3938484,5858225,752.5
1636775334.2680469,5867498,758.5
1636775469.4668143,5892259,775.2000122070312
1636775525.9451003,5902530,760.0
1636775592.9509447,5914794,783.5
1636775616.7535594,5919070,769.7999877929688
1636775781.3229969,5948885,779.9500122070312
1636775843.995909,5960327,790.5499877929688
1636775990.8472579,5987154,783.1500244140625
1636776063.2600138,6000432,790.2000122070312
1636776127.7826033,6012190,799.6500244140625
1636776189.3725305,6023380,816.7000122070312
1636776204.5633256,6026162,818.75
1636776338.3678288,6050572,821.75
1636776357.2489738,6054020,832.0499877929688
1636776498.5592911,6079836,808.5999755859375
1636776513.3337073,6082517,806.4000244140625
1636776521.9545355,6084073,807.2000122070312
1636776603.9539971,6098930,795.4000244140625
1636776616.5093987,6101217,787.0
1636776627.580451,6103234,768.25
1636776640.8294818,6105626,770.25
1636776653.496984,6107965,759.4500122070312
