Wall time,Step,Value
1639310062.303276,315310,155.14999389648438
1639310072.6266427,317188,154.75
1639310075.0478396,317625,154.5500030517578
1639310110.4399543,324349,160.89999389648438
1639310165.5250099,334718,156.75
1639310171.606528,335855,154.3000030517578
1639310243.0833814,349412,159.8000030517578
1639310248.2470663,350368,157.9499969482422
1639310261.396998,352867,163.85000610351562
1639310290.2812054,358298,167.6999969482422
1639310312.179074,362394,170.10000610351562
1639310321.1532168,364099,169.60000610351562
1639310334.9217095,366718,173.35000610351562
1639310360.9793525,371645,181.35000610351562
1639310379.7994287,375166,175.85000610351562
1639310419.2392135,382646,190.5500030517578
1639310444.1718357,387305,189.14999389648438
1639310469.245588,391989,195.3000030517578
1639310486.5492883,395221,189.75
1639310513.992189,400382,190.25
1639310522.5109174,401970,191.89999389648438
1639310536.2293644,404532,193.14999389648438
1639310545.5998683,406290,191.39999389648438
1639310549.7436283,407057,193.39999389648438
1639310569.1192083,410656,193.4499969482422
1639310573.090812,411389,194.39999389648438
1639310606.0457158,417488,195.1999969482422
1639310634.8878858,422852,191.0500030517578
1639310652.7811236,426142,177.39999389648438
1639310673.2416885,429973,181.3000030517578
1639310681.110828,431440,184.5
1639310734.4382138,441421,179.6999969482422
1639310763.2363436,446772,178.5
1639310766.0899324,447290,177.39999389648438
1639310777.258066,449405,178.0500030517578
1639310793.2405672,452401,186.64999389648438
1639310805.516706,454763,191.9499969482422
1639310854.8644807,463916,191.35000610351562
1639310869.6809244,466673,193.4499969482422
1639310889.9953563,470507,197.85000610351562
1639310904.2723103,473172,207.5
1639310916.6605508,475446,207.35000610351562
1639310935.5947301,479035,211.64999389648438
1639310940.247952,479897,213.3000030517578
1639310964.2367182,484405,221.5
1639310984.7363179,488175,231.60000610351562
1639311046.01692,499720,246.3000030517578
1639311078.897754,505797,252.75
1639311116.8742118,512798,251.39999389648438
1639311136.6121204,516440,258.1499938964844
1639311156.2359254,520090,255.9499969482422
1639311160.3086207,520826,250.14999389648438
1639311195.2783484,527295,263.8999938964844
1639311243.7923672,536253,271.95001220703125
1639311266.0465589,540383,275.20001220703125
1639311289.4487922,544758,272.75
1639311311.765041,548969,276.6499938964844
1639311316.057936,549754,275.79998779296875
1639311336.9869256,553611,272.75
1639311378.5486991,561255,267.3500061035156
1639311397.3877923,564723,266.3999938964844
1639311402.100068,565599,267.5
1639311405.6402802,566233,266.5
1639311415.4241574,568041,269.29998779296875
1639311418.6991286,568621,270.04998779296875
1639311450.0215487,574412,277.25
1639311470.2729237,578104,277.0
1639311475.0942981,578999,278.6499938964844
1639311487.388453,581263,282.6000061035156
1639311516.44782,586687,288.1000061035156
1639311519.1182427,587180,286.79998779296875
1639311525.0356116,588285,287.20001220703125
1639311550.8099978,593101,290.3500061035156
1639311575.2081351,597571,296.45001220703125
1639311604.359585,602911,298.6000061035156
1639311612.6631196,604435,298.04998779296875
1639311617.490499,605305,301.6000061035156
1639311759.2291036,631268,320.04998779296875
1639311790.1311421,637013,334.45001220703125
1639311804.1668773,639638,336.04998779296875
1639311832.906954,644983,343.04998779296875
1639311991.6840186,674068,378.0
1639312005.4445035,676577,379.3500061035156
1639312039.362278,682742,375.54998779296875
1639312051.6244035,684957,376.0
1639312081.9188912,690465,387.5
1639312096.5331511,693136,397.0
1639312145.9292908,702198,405.1499938964844
1639312183.6264942,709137,401.75
1639312207.9926028,713555,405.20001220703125
1639312248.5954432,720869,394.25
1639312259.616443,722863,391.95001220703125
1639312298.411643,729827,393.8500061035156
1639312311.8348227,732258,395.1499938964844
1639312332.2993906,736064,402.0
1639312356.4563093,740455,401.04998779296875
1639312416.4787698,751407,408.3999938964844
1639312423.429076,752666,409.1000061035156
1639312447.529943,757057,404.3999938964844
1639312501.7901757,766911,414.5
1639312519.1689441,770017,412.29998779296875
1639312579.5147002,780829,405.95001220703125
1639312607.457737,785868,410.45001220703125
1639312628.8491461,789669,418.70001220703125
1639312632.2992766,790287,418.3999938964844
1639312696.2633128,801704,411.5
1639312702.8092525,802891,412.29998779296875
1639312730.52272,807963,421.20001220703125
1639312748.779285,811219,420.3500061035156
1639312755.1650789,812390,421.75
1639312783.9281766,817498,417.79998779296875
1639312791.1717489,818812,423.1000061035156
1639312814.4088328,822953,416.20001220703125
1639312820.9507685,824114,415.25
1639312870.6308444,832977,414.45001220703125
1639312898.7013142,837981,403.6499938964844
1639312914.8739882,840911,402.5
1639312927.643574,843239,399.04998779296875
1639312934.286602,844475,398.6000061035156
1639312996.2568297,855462,411.70001220703125
1639313015.1559777,858805,412.3999938964844
1639313087.0422025,871769,414.45001220703125
1639313101.163015,874291,416.1000061035156
1639313181.0347114,888826,444.79998779296875
1639313243.8577838,900014,455.54998779296875
1639313346.625028,918474,465.8999938964844
1639313396.0428665,927276,479.1499938964844
1639313427.272202,932905,486.75
1639313435.6598125,934338,480.6000061035156
1639313463.553121,939252,481.25
1639313494.7664418,944864,480.1000061035156
1639313509.9652324,947586,481.45001220703125
1639313547.1269505,954234,493.45001220703125
1639313553.4667027,955374,496.04998779296875
1639313625.0136197,968006,481.1000061035156
1639313676.0198996,977026,478.3999938964844
1639313714.1384873,983809,481.3999938964844
1639313721.9325593,985204,485.6000061035156
1639313819.8083673,1003032,512.3499755859375
1639313863.3308573,1010817,513.8499755859375
1639313991.5939624,1033504,533.0999755859375
1639314007.6129847,1036341,536.7000122070312
1639314180.652828,1067001,562.0499877929688
1639314190.59528,1068749,567.6500244140625
1639314217.2858887,1073424,565.3499755859375
1639314222.8289587,1074384,562.75
1639314231.6570246,1075929,562.9000244140625
1639314390.4740863,1104298,562.2999877929688
1639314506.7890954,1125020,564.75
1639314516.2641978,1126726,565.1500244140625
1639314574.1075838,1137161,576.3499755859375
1639314586.6517866,1139365,576.4500122070312
1639314639.6946232,1148664,592.8499755859375
1639314904.3910785,1195005,633.75
1639314931.4882867,1199801,638.2000122070312
1639315025.9003992,1216323,632.5999755859375
1639315136.5814784,1235854,637.6500244140625
1639315164.086023,1240714,631.5499877929688
1639315188.501688,1245010,632.4000244140625
1639315309.3032968,1266505,623.7999877929688
1639315383.059221,1279553,628.0
1639315428.948858,1287861,620.0
1639315487.0674646,1297915,596.3499755859375
1639315548.7542052,1308867,594.0
1639315664.4037116,1329108,584.3499755859375
1639315719.8367364,1338841,580.2999877929688
1639315734.0033777,1341342,585.0999755859375
1639315765.3056455,1346817,581.75
1639315848.5774236,1361386,611.3499755859375
1639315873.188462,1365724,612.1500244140625
1639315900.9972844,1370573,614.5
1639315927.3365078,1375130,613.25
1639315959.0247488,1380712,610.0499877929688
1639315968.7901268,1382454,614.5499877929688
1639316163.969259,1416841,648.0
1639316284.0318127,1437922,651.5999755859375
1639316437.7376266,1464860,627.0999755859375
1639316469.3772485,1470462,623.3499755859375
1639316477.9836915,1471966,624.7000122070312
1639316505.3575292,1476800,634.1500244140625
1639316519.099562,1479242,635.5
1639316734.3992105,1517224,606.5499877929688
1639316784.129504,1525929,602.7000122070312
1639316814.0178604,1531291,604.2999877929688
1639316852.4497619,1538110,609.9500122070312
1639316868.7285326,1540932,616.5499877929688
1639316907.094024,1547804,622.75
1639316944.2319782,1554309,627.2000122070312
1639316984.506134,1561361,625.9500122070312
1639317232.7092824,1605165,618.2999877929688
1639317247.2750552,1607647,623.25
1639317334.0843546,1622860,606.9000244140625
1639317418.738449,1637562,609.5499877929688
1639317428.9549499,1639363,607.75
1639317462.601237,1645316,610.7999877929688
1639317481.8550067,1648665,619.5
1639317488.9977865,1649963,616.0
1639317564.8596203,1663161,610.25
1639317632.9913933,1674883,601.5999755859375
1639317785.5699048,1701280,625.7999877929688
1639317793.7318847,1702656,624.1500244140625
1639317825.351612,1708139,634.0999755859375
1639318071.759748,1750455,616.75
1639318080.359413,1751936,618.75
1639318095.6747935,1754673,618.75
1639318174.168819,1768330,621.5
1639318246.0085213,1781005,627.2000122070312
1639318257.2066815,1782983,623.3499755859375
1639318357.103321,1800367,601.0999755859375
1639318391.4434795,1806352,597.9500122070312
1639318406.0437267,1808882,594.5
1639318434.4765246,1813787,597.0499877929688
1639318511.6760724,1827149,590.0
1639318577.7430172,1838579,598.5999755859375
1639318587.7581043,1840316,591.4000244140625
1639318647.5330758,1850718,595.9000244140625
1639318718.7050319,1863319,586.2999877929688
1639318816.9487631,1880483,601.5999755859375
1639318823.103264,1881561,605.0999755859375
1639318859.847161,1887914,592.8499755859375
1639318910.3399262,1896700,595.6500244140625
1639318937.684925,1901464,594.7999877929688
1639318957.9605596,1904929,600.7999877929688
1639318983.8111064,1909453,608.2999877929688
1639319010.71562,1914127,611.7999877929688
1639319063.7647011,1923434,622.0999755859375
1639319134.9150262,1935727,636.2999877929688
1639319216.8588424,1949969,626.9500122070312
1639319250.9726992,1955913,618.5
1639319276.34364,1960336,625.5999755859375
1639319340.9919534,1971620,629.4500122070312
1639319404.259789,1982530,620.4500122070312
1639319452.1271105,1990905,627.0
1639319468.1002755,1993681,629.25
1639319474.1816506,1994758,630.2000122070312
1639319488.9671757,1997404,627.25
1639319512.7410152,2001654,624.2000122070312
1639319580.288059,2013545,621.8499755859375
1639319667.1425645,2029260,614.5499877929688
1639319755.5707307,2044997,625.9000244140625
1639319799.0285454,2052710,633.75
1639319821.7146661,2056699,632.7999877929688
1639319850.0488927,2061708,632.7999877929688
1639319898.4460201,2070306,627.4000244140625
1639319929.85641,2075870,623.5499877929688
1639319946.2073307,2078761,630.9000244140625
1639319956.726307,2080619,638.9000244140625
1639319998.0581236,2087943,624.5
1639320141.8501904,2113459,636.4000244140625
1639320228.9624972,2128869,630.4500122070312
1639320288.7747715,2139465,652.7000122070312
1639320356.7695746,2151339,644.5999755859375
1639320361.912637,2152237,642.4000244140625
1639320448.3788402,2167499,638.75
1639320499.8769531,2176404,633.25
1639320601.8402107,2194303,629.8499755859375
1639320666.2586918,2205523,616.7000122070312
1639320680.0975788,2207986,607.9000244140625
1639320708.0740497,2212855,602.7999877929688
1639320796.650563,2228463,591.5
1639320802.2096956,2229436,585.2999877929688
1639320829.0724196,2234183,574.5
1639320877.0517657,2242645,564.8499755859375
1639320911.3685827,2248625,561.1500244140625
1639321042.006509,2271874,576.2999877929688
1639321067.9268131,2276529,578.3499755859375
1639321132.6093247,2288000,577.0499877929688
1639321142.6292837,2289743,585.2000122070312
1639321152.808766,2291538,584.3499755859375
1639321478.5930386,2348935,632.5499877929688
1639321528.1066687,2358150,636.5999755859375
1639321593.3258219,2370067,634.2999877929688
1639321639.8718145,2378201,629.75
1639321675.0867658,2384275,628.4000244140625
1639321689.4668124,2386762,623.7000122070312
1639321702.6287549,2389029,620.1500244140625
1639321762.782334,2399498,613.3499755859375
1639321787.7239647,2403790,620.1500244140625
1639321807.020473,2407168,621.5999755859375
1639321840.6529891,2413065,620.6500244140625
1639321867.97578,2417825,630.0499877929688
1639321893.0345166,2422134,629.4000244140625
1639321960.0212967,2433775,615.25
1639321974.1260939,2436207,615.4000244140625
1639322098.1221015,2457765,622.0999755859375
1639322106.3195388,2459220,622.0999755859375
1639322121.0669203,2461838,633.2999877929688
1639322262.12791,2486309,639.2999877929688
1639322307.4119976,2494218,642.2000122070312
1639322340.7162156,2499988,642.8499755859375
1639322379.6445363,2506681,642.25
1639322413.3921568,2512561,654.9000244140625
1639322438.4699109,2516896,645.7999877929688
1639322458.897447,2520447,648.7999877929688
1639322545.3228633,2535697,659.75
1639322563.145034,2538819,662.7000122070312
1639322590.7851129,2543869,664.25
1639322622.6550295,2549592,671.5
1639322657.6718035,2555741,671.5999755859375
1639322677.5328233,2559209,671.4500122070312
1639322702.1151278,2563457,659.5499877929688
1639322935.498845,2604174,708.5
1639323065.3958023,2626824,717.25
1639323071.3379776,2627859,716.75
1639323086.4793162,2630584,723.25
1639323103.1667662,2633554,722.4500122070312
1639323114.2387743,2635500,726.4500122070312
1639323136.505114,2639340,724.4500122070312
1639323158.7605321,2643213,725.5499877929688
1639323200.6789918,2650517,726.9500122070312
1639323255.759963,2660240,721.0999755859375
1639323305.216809,2668981,725.0
1639323325.8119254,2672557,734.6500244140625
1639323396.8403988,2685099,739.0499877929688
1639323488.796412,2701253,731.9000244140625
1639323521.6527214,2707066,722.9500122070312
1639323572.3704417,2715923,710.9500122070312
1639323598.1567295,2720440,725.0999755859375
1639323610.4131997,2722598,728.8499755859375
1639323767.0393598,2750426,708.7000122070312
1639323797.3105497,2755902,708.6500244140625
1639323829.6173415,2761478,720.2000122070312
1639323842.0115616,2763639,717.7999877929688
1639323878.8214052,2770024,698.7000122070312
1639323893.3677876,2772529,700.7999877929688
1639323946.4010937,2781743,703.4000244140625
1639324024.9433258,2795459,689.4500122070312
1639324037.9287083,2797742,696.2999877929688
1639324073.8815544,2803870,686.2000122070312
1639324101.2569368,2808771,673.75
1639324118.73164,2811984,674.25
1639324160.0476422,2819355,664.9000244140625
1639324254.0276282,2836040,648.2999877929688
1639324269.4771852,2838834,649.5499877929688
1639324292.8339255,2843007,648.4000244140625
1639324300.9723594,2844455,643.8499755859375
1639324338.3742437,2851179,637.8499755859375
1639324365.254536,2855988,622.4500122070312
1639324465.999274,2874150,633.0499877929688
1639324508.0756545,2881698,631.75
1639324669.086379,2910121,624.5
1639324723.943655,2919928,629.1500244140625
1639324737.826251,2922321,632.5499877929688
1639324782.4257207,2930101,632.75
1639324787.3401792,2930927,629.5999755859375
1639324803.3477035,2933696,621.6500244140625
1639324820.81255,2936775,619.1500244140625
1639324830.619448,2938483,617.7000122070312
1639324851.408311,2942148,616.9000244140625
1639324866.4729798,2944796,620.75
1639324874.0968964,2946154,621.5499877929688
1639324941.935449,2958020,631.5499877929688
1639324968.6186595,2962645,630.6500244140625
1639325020.0613356,2972096,623.0499877929688
1639325240.8466632,3011143,635.9500122070312
1639325333.5712004,3027910,634.25
1639325395.7496169,3038913,658.4000244140625
1639325426.4865055,3044355,662.5999755859375
1639325454.8742628,3049367,661.0
1639325487.7270732,3055194,666.9500122070312
1639325502.5515237,3057854,675.2999877929688
1639325510.909107,3059314,670.25
1639325605.6661305,3076201,665.6500244140625
1639325620.202746,3078812,666.5499877929688
1639325624.961567,3079636,665.9000244140625
1639325643.1448855,3082826,661.5999755859375
1639325794.21527,3109513,673.9000244140625
1639325808.1010742,3111925,669.0
1639325826.8472567,3115212,667.5
1639325913.0363133,3130510,658.25
1639325999.70395,3145609,666.5
1639326164.3603497,3174706,671.25
1639326319.856212,3201874,673.0
1639326358.1289384,3208518,665.0999755859375
1639326368.2701402,3210297,665.0
1639326391.9317632,3214440,665.9000244140625
1639326498.290266,3233069,680.5499877929688
1639326519.792776,3236902,674.4000244140625
1639326554.5092754,3242954,667.4000244140625
1639326669.2653975,3263140,665.25
1639326753.0704367,3277847,665.9500122070312
1639326762.2527683,3279443,668.0
1639326870.3518503,3298328,665.6500244140625
1639326939.571656,3310469,655.8499755859375
1639327004.7808223,3321880,671.7999877929688
1639327014.9260278,3323645,667.9500122070312
1639327030.8554811,3326403,657.4500122070312
1639327051.1008506,3329961,657.3499755859375
1639327097.058549,3337909,664.5499877929688
1639327350.83581,3382101,631.9500122070312
1639327364.2880158,3384479,633.2000122070312
1639327472.9265969,3403491,617.9000244140625
1639327489.0522282,3406307,617.1500244140625
1639327529.8532484,3413430,617.3499755859375
1639327538.574161,3414992,619.9500122070312
1639327644.6684244,3433555,612.7000122070312
1639327676.754537,3439181,611.5999755859375
1639327736.5297728,3449630,611.3499755859375
1639327787.4489741,3458580,621.4500122070312
1639327807.7634058,3462115,625.5
1639327834.349528,3466802,628.3499755859375
1639327856.609727,3470701,633.3499755859375
1639327953.1733413,3487611,661.25
1639328005.7500458,3496888,659.8499755859375
1639328056.9835317,3505861,661.6500244140625
1639328075.9187124,3509194,662.5
1639328104.4235759,3514158,670.3499755859375
1639328214.5605068,3533479,667.5
1639328224.521546,3535212,676.5
1639328331.8259056,3553967,666.2000122070312
1639328356.9977448,3558400,666.3499755859375
1639328470.9651527,3578399,652.5999755859375
1639328480.4837885,3580083,652.0499877929688
1639328488.1437383,3581423,652.4500122070312
1639328534.1314645,3589515,650.5999755859375
1639328568.4946437,3595633,647.6500244140625
1639328619.6310418,3604551,653.1500244140625
1639328633.1092706,3606918,647.0499877929688
1639328798.0509365,3635780,640.7000122070312
1639328828.6136672,3641125,637.9500122070312
1639328868.2155993,3648055,638.5499877929688
1639328877.7792768,3649725,639.2000122070312
1639328967.6478176,3665446,646.4000244140625
1639329031.371152,3676600,644.1500244140625
1639329093.5475667,3687428,644.2000122070312
1639329159.707596,3699065,652.3499755859375
1639329355.4854515,3733608,648.25
1639329395.860477,3740717,652.2999877929688
1639329411.6039975,3743537,644.4000244140625
1639329472.7853873,3754518,655.6500244140625
1639329529.0317674,3764585,645.4500122070312
1639329666.2783191,3788993,659.5499877929688
1639329714.9355142,3797664,647.0
1639329739.085683,3802032,637.5
1639329888.0535355,3827946,675.4500122070312
1639330001.555334,3847863,666.5
1639330014.4487321,3850146,673.2999877929688
1639330043.2979083,3855210,670.2000122070312
1639330105.4943864,3866587,679.2000122070312
1639330173.0035574,3878473,696.0
1639330186.8103802,3880859,699.0
1639330203.3958797,3883766,701.1500244140625
1639330209.2970634,3884783,700.6500244140625
1639330225.126719,3887540,702.7999877929688
1639330338.1747465,3907507,693.0999755859375
1639330570.8725693,3946959,684.75
1639330579.560452,3948452,684.7000122070312
1639330586.3596213,3949650,688.25
1639330663.5620809,3963225,689.0999755859375
1639330766.892465,3981369,665.7000122070312
1639330791.5835161,3985728,659.7000122070312
1639330915.3285527,4007597,634.2000122070312
1639330929.3592618,4010070,641.1500244140625
1639330962.033309,4015961,641.4500122070312
1639330982.0547862,4019415,636.3499755859375
1639330996.613894,4021972,640.0499877929688
1639331023.7721047,4026876,645.8499755859375
1639331239.9623895,4065816,638.2000122070312
1639331288.9269621,4074365,641.7000122070312
1639331321.3283617,4080031,641.2999877929688
1639331353.8849013,4085867,637.2999877929688
1639331437.9305766,4100708,639.5
1639331452.5278218,4103213,647.25
1639331538.5076435,4118039,652.8499755859375
1639331549.2901194,4119902,646.2999877929688
1639331608.7009752,4130206,631.9000244140625
1639331642.6599693,4136151,631.0499877929688
1639331714.268231,4148612,636.0999755859375
1639331729.1309047,4151119,629.0999755859375
1639331753.8888986,4155426,642.8499755859375
1639331933.635653,4187075,641.7999877929688
1639331956.7496803,4191163,646.7999877929688
1639331965.419366,4192699,647.3499755859375
1639331981.5408168,4195549,651.5
1639332105.4637399,4217355,671.8499755859375
1639332205.3789592,4234856,675.7999877929688
1639332299.2366076,4251397,676.9500122070312
1639332499.589998,4286765,667.75
1639332565.5072968,4298308,659.5
1639332569.2142875,4298945,656.9500122070312
1639332605.1632183,4305338,664.3499755859375
1639332777.5654407,4335586,663.9500122070312
1639332821.505487,4343218,668.4500122070312
1639332867.9330025,4351246,653.0999755859375
1639332893.20213,4355650,664.5499877929688
1639332915.947689,4359609,670.4500122070312
1639332931.356658,4362286,678.7999877929688
1639332956.6595325,4366718,688.6500244140625
1639333001.3562884,4374672,678.9000244140625
1639333006.5086486,4375596,678.6500244140625
1639333031.962243,4380155,680.5
1639333093.0410028,4391102,675.2000122070312
1639333108.585209,4393882,672.9500122070312
1639333141.1464376,4399640,669.9000244140625
1639333222.822428,4414254,667.0999755859375
1639333247.0637197,4418503,672.5499877929688
1639333263.8827314,4421525,683.8499755859375
1639333272.4734666,4423034,682.5499877929688
1639333351.4868977,4437014,668.25
1639333499.184715,4463410,645.25
1639333511.2861736,4465554,644.2000122070312
1639333532.025082,4469234,645.0499877929688
1639333552.7925467,4472908,654.7999877929688
1639333651.3139825,4490481,661.2000122070312
1639333697.4650483,4498640,673.75
1639333825.119797,4521213,645.5999755859375
1639333864.6053581,4528190,651.5
1639334064.7882657,4563798,657.0499877929688
1639334222.9674804,4591260,663.0
1639334231.4850292,4592728,660.7000122070312
1639334293.9224215,4603518,652.5
1639334306.8066704,4605812,652.25
1639334320.3696764,4608175,653.4000244140625
1639334350.9433243,4613597,655.7000122070312
1639334397.616133,4621874,646.75
1639334434.5633361,4628440,652.2000122070312
1639334455.1428633,4632115,653.0499877929688
1639334636.7165964,4664737,657.75
1639334747.1427906,4684324,629.4000244140625
1639334820.9147267,4697475,637.9000244140625
1639334832.4231682,4699507,637.9500122070312
1639334901.0824652,4711695,648.0
1639334928.4693143,4716590,644.3499755859375
1639335168.3870335,4759288,653.2000122070312
1639335196.59763,4764281,656.25
1639335260.011167,4775544,644.5499877929688
1639335292.6413753,4781349,654.4500122070312
1639335298.9380884,4782465,656.8499755859375
1639335327.0696125,4787554,656.2000122070312
1639335335.703447,4789107,658.5
1639335414.4178672,4803161,671.3499755859375
1639335538.1941738,4824989,664.1500244140625
1639335591.7817955,4834464,667.9000244140625
1639335685.5969174,4850971,663.8499755859375
1639335709.054201,4855111,662.0
1639335729.5658119,4858721,665.0999755859375
1639335793.135491,4870025,672.5999755859375
1639335930.7127306,4894338,674.4500122070312
1639335953.2254364,4898382,678.7000122070312
1639336013.2397652,4909300,680.8499755859375
1639336099.3199205,4924783,679.2000122070312
1639336159.525993,4935620,677.4500122070312
1639336169.4459162,4937540,680.7999877929688
1639336219.9076033,4946397,681.0999755859375
1639336271.831602,4955433,690.5499877929688
1639336346.9942172,4968743,685.5
1639336434.244539,4984749,690.7999877929688
1639336489.2555192,4994305,700.2999877929688
1639336523.1379683,5000228,694.1500244140625
1639336666.0333467,5024943,699.4500122070312
1639336683.2812102,5027863,704.3499755859375
1639336705.0304804,5031565,699.25
1639336738.8406649,5037316,702.2000122070312
1639336792.2656891,5046421,712.75
1639337016.8376634,5084605,729.5
1639337075.416903,5094639,735.2000122070312
1639337271.9040031,5128004,725.3499755859375
1639337312.7533855,5134961,726.75
1639337354.186817,5142267,726.7999877929688
1639337415.9187503,5152897,722.2999877929688
1639337498.4020183,5167039,730.5
1639337544.7691894,5175051,711.1500244140625
1639337567.785761,5179049,713.2000122070312
1639337612.6910882,5187106,710.3499755859375
1639337620.9452155,5188520,702.0999755859375
1639337710.0594165,5204185,715.0
1639337809.6251318,5221846,723.5999755859375
1639337885.135489,5235431,742.3499755859375
1639337910.4894211,5240156,741.0999755859375
1639337980.3960485,5252672,752.6500244140625
1639338103.1917562,5274706,731.0
1639338118.0511506,5277359,728.5999755859375
1639338224.4478023,5296489,736.4000244140625
1639338262.242094,5303094,720.25
1639338286.0887377,5307274,718.7000122070312
1639338355.5557675,5319433,728.2000122070312
1639338507.3054557,5346209,708.0999755859375
1639338532.2941284,5350608,707.9000244140625
1639338593.4406087,5361342,709.5499877929688
1639338599.0777235,5362325,711.5999755859375
1639338642.231698,5369908,706.2999877929688
1639338663.9660482,5373680,707.9000244140625
1639338738.849749,5386912,714.2000122070312
1639338812.3868947,5399944,707.3499755859375
1639338950.9013453,5424232,693.0499877929688
1639339006.5697298,5434023,696.2999877929688
1639339143.3971837,5458030,680.4000244140625
1639339149.743623,5459150,674.4000244140625
1639339197.6745403,5467568,679.5
1639339213.0068536,5470428,673.4500122070312
1639339373.4164088,5498761,676.6500244140625
1639339414.8157973,5506049,671.3499755859375
1639339443.6809876,5511122,669.5499877929688
1639339463.9904156,5514644,669.9500122070312
1639339499.6707902,5520885,674.9500122070312
1639339537.3559823,5527481,685.0999755859375
1639339647.8602486,5546979,699.9500122070312
1639339722.6190794,5560251,725.5499877929688
1639339745.175546,5564272,730.4000244140625
1639339894.032313,5590458,744.25
1639339916.8980613,5594513,760.6500244140625
1639339974.2531018,5604573,750.7999877929688
1639340061.2570436,5619907,750.0499877929688
1639340349.3124058,5670373,741.3499755859375
1639340419.7663317,5682706,734.4500122070312
1639340436.8248093,5685706,731.7000122070312
1639340686.597952,5729595,753.2999877929688
1639340726.3285322,5736593,764.4000244140625
1639340773.3883915,5745005,752.7000122070312
1639340785.1950464,5747083,750.2000122070312
1639340799.2685502,5749518,759.2999877929688
1639340869.5949779,5761840,765.9000244140625
1639340904.9705298,5768141,776.2000122070312
1639340928.3169658,5772248,777.3499755859375
1639341027.535533,5789714,787.2999877929688
1639341114.568997,5804856,765.7999877929688
1639341183.2467115,5817106,777.7999877929688
1639341255.2695127,5829618,778.0
1639341299.6300647,5837452,772.4000244140625
1639341347.2525418,5845917,768.2999877929688
1639341484.2365959,5870139,730.3499755859375
1639341506.724597,5874208,716.9500122070312
1639341533.5178666,5878972,699.2000122070312
1639341665.2638345,5902747,696.3499755859375
1639341710.9953282,5911002,707.7000122070312
1639341775.201586,5922256,696.9500122070312
1639341797.559873,5926192,692.0
1639341905.7089996,5944977,703.7000122070312
1639341933.3570864,5949870,691.3499755859375
1639341959.4437556,5954574,713.6500244140625
1639342111.5983667,5980897,736.7000122070312
1639342311.163874,6015339,729.7999877929688
1639342376.140377,6026454,738.6500244140625
1639342458.5348501,6040783,736.5999755859375
1639342774.605686,6095782,711.3499755859375
1639342787.599069,6098009,712.0999755859375
1639342796.4630327,6099557,710.2999877929688
1639342884.1021316,6114720,709.6500244140625
1639343023.531275,6138699,727.5999755859375
1639343102.5033002,6152157,735.2999877929688
1639343175.9208262,6164797,724.5999755859375
1639343184.2077956,6166247,723.8499755859375
1639343243.4804778,6176723,743.2000122070312
1639343382.0415187,6200929,740.0499877929688
1639343459.9909806,6214482,742.0
1639343528.6545496,6226404,756.7999877929688
1639343563.2799668,6232477,752.7999877929688
1639343736.2196329,6262518,761.75
1639343804.1475604,6274168,782.7000122070312
