Wall time,Step,Value
1638720643.706465,2095759,187.39999389648438
1638720657.3791292,2098312,184.69000244140625
1638720673.6442816,2101335,186.82000732421875
1638720690.9414706,2104495,184.9600067138672
1638720794.2406194,2123785,181.47999572753906
1638720857.3521764,2135560,183.99000549316406
1638720941.7753057,2151420,188.6699981689453
1638721105.042367,2182097,174.30999755859375
1638721246.5980544,2208263,172.55999755859375
1638721270.131405,2212699,171.52999877929688
1638721279.0832505,2214404,171.35000610351562
1638721314.0403929,2221074,170.4199981689453
1638721333.556883,2224747,174.6699981689453
1638721343.653199,2226639,173.1999969482422
1638721398.2759624,2236803,172.74000549316406
1638721437.2866268,2244005,172.1999969482422
1638721517.3086429,2258621,169.55999755859375
1638721573.5118139,2268549,170.35000610351562
1638721663.939072,2285286,170.19000244140625
1638721676.465892,2287555,170.99000549316406
1638721690.7312868,2290192,171.72000122070312
1638721794.587056,2309818,173.92999267578125
1638721824.5483794,2315190,177.08999633789062
1638721833.856048,2316777,175.63999938964844
1638721898.70354,2328705,180.4600067138672
1638721925.7117226,2333880,179.38999938964844
1638722106.6053386,2366889,175.7899932861328
1638722139.650961,2372781,176.07000732421875
1638722188.1361108,2381354,174.02000427246094
1638722470.9209898,2431246,174.8699951171875
1638722527.1398325,2441532,176.80999755859375
1638722573.032007,2449927,179.30999755859375
1638722604.7272835,2455825,180.32000732421875
1638722676.7791607,2469199,179.2100067138672
1638722718.9271197,2477186,178.5500030517578
1638722752.4869835,2483227,184.11000061035156
1638722898.0945458,2508597,174.55999755859375
1638722961.549385,2520135,174.97999572753906
1638722996.533886,2526605,176.25
1638723052.6966302,2536536,176.41000366210938
1638723057.9549804,2537462,177.1300048828125
1638723130.52208,2550251,179.47000122070312
1638723205.1358774,2563389,178.5800018310547
1638723229.2256353,2567630,178.52000427246094
1638723585.9295242,2631275,173.86000061035156
1638723614.3381999,2636402,175.41000366210938
1638723622.7408292,2638036,175.41000366210938
1638723692.8890617,2650331,182.89999389648438
1638724199.6252923,2738595,187.02999877929688
1638724270.162209,2750762,190.27999877929688
1638724277.5583518,2752048,190.27999877929688
1638724290.8001392,2754315,190.60000610351562
1638724305.0925405,2756764,191.35000610351562
1638724327.1318958,2760496,192.07000732421875
1638724332.0695996,2761338,191.44000244140625
1638724506.043661,2791250,196.63999938964844
1638724540.047115,2797133,197.57000732421875
1638724564.9921374,2801482,195.52999877929688
1638724615.3094504,2810723,197.82000732421875
1638724686.684004,2823250,189.91000366210938
1638724743.3296359,2833174,189.86000061035156
1638724764.4399703,2837109,191.08999633789062
1638724769.158702,2838047,192.50999450683594
1638724859.1474848,2853793,187.16000366210938
1638724969.7034533,2873617,190.52000427246094
1638725006.141395,2880259,189.4600067138672
1638725028.6821444,2884470,194.6300048828125
1638725095.450749,2897064,192.58999633789062
1638725105.175102,2898897,191.25
1638725165.9617643,2910189,195.69000244140625
1638725186.4417677,2913894,192.16000366210938
1638725259.5807943,2927539,196.9199981689453
1638725419.6934638,2957125,192.66000366210938
1638725483.6300342,2968393,198.07000732421875
1638725582.5014236,2986013,191.10000610351562
1638725626.6281462,2994038,194.47999572753906
1638725668.5213156,3001695,190.5800018310547
1638725690.3293853,3005811,189.25999450683594
1638725694.3780608,3006569,187.38999938964844
1638725804.2255416,3026396,178.02999877929688
1638725823.564383,3029883,175.0399932861328
1638726057.9274426,3072110,168.99000549316406
1638726100.985771,3079839,171.1199951171875
1638726217.1545389,3100415,181.3800048828125
1638726230.6449733,3102917,182.10000610351562
1638726341.065624,3123690,183.47000122070312
1638726346.3918266,3124644,182.9499969482422
1638726469.7177014,3147273,186.1999969482422
1638726475.4971018,3148287,186.83999633789062
1638726497.126474,3152209,187.05999755859375
1638726562.2288952,3163818,189.85000610351562
1638726616.3563538,3173767,190.52999877929688
1638726778.9661882,3202645,198.9499969482422
1638726798.1719384,3206106,198.42999267578125
1638726874.1508067,3219506,197.67999267578125
1638726896.87877,3223644,195.63999938964844
1638726906.622734,3225345,193.47000122070312
1638726921.5343528,3227996,194.7899932861328
1638727004.9637628,3242752,194.24000549316406
1638727112.3411899,3262178,193.02999877929688
1638727249.164185,3286302,200.05999755859375
1638727298.0265026,3294881,200.0399932861328
1638727357.9285364,3305607,204.39999389648438
1638727385.9100788,3310660,205.7899932861328
1638727437.4117377,3319626,208.52999877929688
1638727446.4629767,3321182,210.5800018310547
1638727449.5020869,3321711,211.7100067138672
1638727509.8418403,3332409,209.14999389648438
1638727677.77497,3363827,202.8699951171875
1638727704.7959895,3368953,201.16000366210938
1638727802.5562153,3387196,196.5
1638727873.6467538,3400412,191.75999450683594
1638727897.3943083,3404871,190.94000244140625
1638727905.9914124,3406358,192.8699951171875
1638727961.6979167,3416399,192.66000366210938
1638728002.555419,3423828,192.0
1638728021.360102,3427513,193.47000122070312
1638728083.858971,3438996,193.83999633789062
1638728107.1922808,3443447,195.1999969482422
1638728155.2012212,3452194,191.1999969482422
1638728155.7577257,3452286,190.99000549316406
1638728199.5546076,3460347,192.83999633789062
1638728237.9505763,3467610,193.0399932861328
1638728261.6898513,3471967,193.1999969482422
1638728277.0615509,3474897,191.91000366210938
1638728525.2638276,3519474,199.1199951171875
1638728601.2849667,3532884,195.3800048828125
1638728730.2965467,3556130,195.7899932861328
1638728741.1687021,3558033,195.88999938964844
1638728876.954685,3582048,197.82000732421875
1638729004.704667,3604699,193.77999877929688
1638729144.9416606,3630506,183.5800018310547
1638729158.7283938,3632939,182.44000244140625
1638729253.9871979,3649943,180.39999389648438
1638729303.296802,3658710,178.67999267578125
1638729365.995146,3669955,179.25
1638729385.3223126,3673488,178.1199951171875
1638729403.0567336,3676644,179.4199981689453
1638729406.8521793,3677301,180.47999572753906
1638729720.073232,3732958,185.10000610351562
1638729760.1826289,3740068,189.66000366210938
1638729785.6376436,3744673,188.24000549316406
1638729839.3197355,3754128,193.57000732421875
1638729925.7972941,3769752,196.5399932861328
1638729942.6089144,3772840,196.6699981689453
1638729946.645578,3773537,195.07000732421875
1638729997.734575,3782811,201.75
1638730116.7743227,3804861,209.80999755859375
1638730274.2473588,3834226,221.24000549316406
1638730309.0274663,3840560,221.8699951171875
1638730430.3784366,3862946,215.55999755859375
1638730442.359961,3865234,215.38999938964844
1638730479.6964853,3872455,213.41000366210938
1638730644.2249165,3903475,214.1999969482422
1638730675.3355627,3909303,212.25
1638730787.2715347,3929604,214.52000427246094
1638730904.3353846,3950897,213.30999755859375
1638730960.8228462,3960863,212.8300018310547
1638731127.862285,3990783,216.8699951171875
1638731156.849437,3996182,217.7899932861328
1638731188.2376256,4001805,217.6300048828125
1638731198.7519908,4003672,218.5800018310547
1638731378.1379771,4035951,225.75
1638731527.5696237,4062629,224.13999938964844
1638731725.4224796,4097938,218.5800018310547
1638731798.186797,4110758,213.0399932861328
1638731898.261261,4128638,203.50999450683594
1638731996.758173,4146496,199.3800048828125
1638732004.1585863,4147780,196.9199981689453
1638732144.7777646,4173151,197.10000610351562
1638732319.8524969,4204413,201.72000122070312
1638732420.7829258,4222289,203.85000610351562
1638732559.247942,4246884,215.8000030517578
1638732581.4149253,4250837,215.3300018310547
1638732615.2998784,4256862,214.52999877929688
1638732889.247204,4305980,231.08999633789062
1638732942.641465,4315689,230.69000244140625
1638732966.2805545,4319853,232.39999389648438
1638733012.5390208,4328121,231.9499969482422
1638733050.049776,4334902,230.24000549316406
1638733085.4378684,4341404,229.86000061035156
1638733106.5726907,4345211,228.60000610351562
1638733120.1481318,4347623,226.0
1638733277.9614744,4375594,224.72000122070312
1638733332.694034,4385230,219.1999969482422
1638733455.2124088,4408015,216.88999938964844
1638733490.5230427,4414376,219.77999877929688
1638733502.2831745,4416418,217.75
1638733589.7860174,4431695,216.3800048828125
1638733602.1325698,4433790,212.36000061035156
1638733646.9107933,4441472,214.0800018310547
1638733739.8359241,4457735,217.10000610351562
1638733770.252821,4463188,217.6199951171875
1638733841.7200878,4475965,214.80999755859375
1638733910.4492216,4488023,214.25
1638734087.8127406,4520138,219.4499969482422
1638734102.574006,4522760,218.11000061035156
1638734120.7147336,4526038,215.39999389648438
1638734225.5411634,4544497,217.7899932861328
1638734506.9926493,4594148,210.99000549316406
1638734527.3350632,4597707,206.6699981689453
1638734650.5152397,4619832,207.97000122070312
1638734769.7083015,4640851,211.19000244140625
1638734890.0106223,4662151,208.38999938964844
1638734909.4426718,4665741,208.75
1638734941.3442764,4671546,209.89999389648438
1638734969.8171017,4676565,207.75999450683594
1638735089.7331111,4698303,206.33999633789062
1638735093.6471639,4698976,205.3699951171875
1638735204.6770031,4718632,200.8000030517578
1638735222.3574605,4721731,200.8800048828125
1638735268.9064932,4729932,197.50999450683594
1638735445.0694518,4761014,198.9199981689453
1638735460.4857972,4763710,200.6999969482422
1638735512.0266297,4772829,201.50999450683594
1638735636.5216932,4795134,198.1199951171875
1638735695.679918,4805666,199.35000610351562
1638735755.8946798,4816337,199.0
1638735824.9705136,4828831,201.61000061035156
1638735893.8789082,4841505,202.35000610351562
1638735919.133279,4845991,202.1199951171875
1638735926.764189,4847366,202.9199981689453
1638736063.6402957,4871729,205.5
1638736095.2191713,4877309,204.39999389648438
1638736107.6647732,4879526,204.91000366210938
1638736134.3962913,4884262,201.52000427246094
1638736201.7015758,4896304,206.88999938964844
1638736326.706748,4918599,212.47000122070312
1638736462.7834706,4942680,210.0399932861328
1638736498.8673656,4949145,212.44000244140625
1638736553.0552118,4958619,211.4199981689453
1638736596.986655,4966288,216.9499969482422
1638736605.5062678,4967786,216.47999572753906
1638736630.921103,4972256,215.4499969482422
1638736651.1504097,4975804,212.52999877929688
1638736813.479032,5005416,214.52999877929688
1638736931.5314147,5026497,214.69000244140625
1638736961.6834486,5031810,215.36000061035156
1638736999.1542702,5038411,216.4499969482422
1638737110.210422,5058012,217.50999450683594
1638737119.829807,5059702,215.3800048828125
1638737186.4160476,5071428,209.07000732421875
1638737232.484181,5079535,212.97000122070312
1638737240.7337303,5080991,213.89999389648438
1638737280.9879944,5088098,217.0500030517578
1638737296.863851,5090881,214.41000366210938
1638737308.7818942,5092980,214.57000732421875
1638737391.3140419,5107709,209.22000122070312
1638737401.3570998,5109451,210.0399932861328
1638737416.40509,5112230,211.6199951171875
1638737573.3183117,5140275,213.9600067138672
1638737639.4547548,5151938,208.0
1638737654.2227268,5154665,208.0
1638737758.2644508,5173450,202.86000061035156
1638737826.628784,5185375,200.0500030517578
1638737842.313972,5188164,198.10000610351562
1638737882.0855372,5195357,195.97000122070312
1638737979.2306054,5213338,199.75999450683594
1638738011.1617086,5219280,201.4199981689453
1638738059.0311117,5228358,202.02999877929688
1638738095.6519954,5235161,199.0800018310547
1638738185.3162227,5251608,198.91000366210938
1638738362.5644026,5282996,202.8800048828125
1638738512.467798,5310810,216.00999450683594
1638738537.1814911,5315485,212.3300018310547
1638738540.6806707,5316145,211.63999938964844
1638738586.7655988,5324886,208.8699951171875
1638738695.5509725,5345100,214.11000061035156
1638738770.097565,5358898,216.50999450683594
1638738850.0261402,5373281,221.5500030517578
1638738896.6499093,5381792,221.36000061035156
1638738937.9876044,5389387,223.38999938964844
1638739106.4628787,5418640,230.2899932861328
1638739485.3222916,5484916,235.36000061035156
1638739515.2134306,5490173,235.85000610351562
1638739612.808036,5507287,241.00999450683594
1638739731.91217,5528117,235.67999267578125
1638739796.6919818,5539640,234.30999755859375
1638739799.5105424,5540120,234.55999755859375
1638739835.259457,5546255,234.2100067138672
1638739905.9723856,5558550,226.94000244140625
1638739971.993507,5569993,222.80999755859375
1638739980.2048068,5571402,223.27999877929688
1638739992.3786652,5573491,223.07000732421875
1638740053.0142274,5584176,228.11000061035156
1638740185.2927995,5607583,231.7899932861328
1638740360.329684,5638242,235.6300048828125
1638740404.1885026,5645844,236.05999755859375
1638740429.0190463,5650143,234.55999755859375
1638740497.622331,5662020,232.44000244140625
1638740567.0413568,5674101,233.1999969482422
1638740589.6719022,5678037,232.27999877929688
1638740659.3912005,5690202,234.3800048828125
1638740686.8100936,5694971,237.8699951171875
1638740973.1956673,5745102,244.58999633789062
1638741034.0436826,5755954,243.16000366210938
1638741044.5866408,5757830,244.13999938964844
1638741074.3540344,5763286,244.47000122070312
1638741114.495135,5770474,245.47999572753906
1638741138.9437606,5774853,246.11000061035156
1638741192.5807908,5784449,246.17999267578125
1638741242.9163373,5793317,246.86000061035156
1638741263.6073275,5796884,245.9600067138672
1638741327.44148,5808254,249.8800048828125
1638741348.1721954,5812142,251.00999450683594
1638741380.7826648,5818021,251.08999633789062
1638741532.749011,5845029,242.16000366210938
1638741563.5159655,5850497,241.49000549316406
1638741603.9970021,5857748,238.8800048828125
1638741629.7085927,5862161,238.8699951171875
1638741706.1201417,5875777,234.32000732421875
1638741797.1344385,5892113,236.2100067138672
1638741906.1951902,5911563,233.1999969482422
1638742069.5879598,5940845,227.72000122070312
1638742174.9989731,5959529,222.02999877929688
1638742263.2470932,5975064,215.77999877929688
1638742322.1448965,5985456,219.69000244140625
1638742376.4167309,5995002,225.60000610351562
1638742413.3656726,6001390,221.72999572753906
1638742422.5805485,6003147,221.72999572753906
1638742590.1086476,6032822,220.88999938964844
1638742686.3029819,6049753,222.22999572753906
1638742855.3034182,6079340,223.92999267578125
