Wall time,Step,Value
1631110670.4247675,601504,11.569999694824219
1631110687.9206393,605572,11.779999732971191
1631110700.2147923,608410,11.699999809265137
1631110749.350376,619837,12.760000228881836
1631110751.906695,620428,12.6899995803833
1631110753.6662912,620829,12.680000305175781
1631110845.5271478,642019,14.539999961853027
1631110859.5899112,645241,14.65999984741211
1631110910.6562514,657035,16.110000610351562
1631110940.5844173,663931,16.81999969482422
1631110976.9193869,672276,17.219999313354492
1631110982.5509973,673566,17.059999465942383
1631110997.0711734,676867,16.850000381469727
1631111004.5009136,678589,16.75
1631111054.933677,690122,17.209999084472656
1631111062.2813501,691817,17.450000762939453
1631111065.8841202,692629,17.459999084472656
1631111136.0022438,708689,18.829999923706055
1631111194.3026454,721990,18.889999389648438
1631111234.1167803,731080,19.6299991607666
1631111280.4248013,741643,20.100000381469727
1631111298.3780932,745732,20.670000076293945
1631111334.9818118,754075,21.530000686645508
1631111386.7222672,765862,22.93000030517578
1631111388.122537,766175,23.190000534057617
1631111411.431194,771490,23.790000915527344
1631111420.4143434,773538,23.959999084472656
1631111497.4917848,790994,26.190000534057617
1631111529.1665266,798158,27.030000686645508
1631111541.184453,800897,27.950000762939453
1631111544.4533942,801646,27.950000762939453
1631111550.32122,802973,28.329999923706055
1631111552.924084,803568,28.270000457763672
1631111637.5784087,822724,31.06999969482422
1631111666.9926012,829371,31.860000610351562
1631111748.186276,847550,34.27000045776367
1631111775.643691,853695,34.93000030517578
1631111821.9076757,864028,35.040000915527344
1631111826.2946556,865014,35.41999816894531
1631111891.7090101,879610,37.630001068115234
1631112005.8030453,905046,40.31999969482422
1631112012.1237788,906445,40.33000183105469
1631112055.9135122,916140,41.849998474121094
1631112132.1857324,933084,48.11000061035156
1631112155.5329208,938273,49.13999938964844
1631112265.9115825,962555,59.06999969482422
1631112306.6180234,971558,62.310001373291016
1631112357.2424674,982697,66.80000305175781
1631112368.2409463,985112,67.44000244140625
1631112400.7819717,992237,70.55000305175781
1631112433.5917482,999413,73.83999633789062
1631112468.2411885,1007001,75.68000030517578
1631112495.443371,1012942,78.91000366210938
1631112510.4574952,1016217,79.68000030517578
1631112591.8958955,1034055,85.66000366210938
1631112654.9731333,1047915,88.41999816894531
1631112667.758735,1050710,88.5
1631112784.2989912,1076448,90.83999633789062
1631112793.0279129,1078352,92.75
1631112825.2971997,1085488,91.30999755859375
1631112846.8412485,1090278,92.23999786376953
1631112918.0798953,1105960,91.08999633789062
1631113016.0943477,1127683,100.81999969482422
1631113112.7330377,1148979,103.43000030517578
1631113201.5851717,1168505,106.8499984741211
1631113213.0485778,1171043,107.83000183105469
1631113221.5613048,1172923,110.58000183105469
1631113236.537891,1176256,111.37000274658203
1631113250.0821812,1179244,111.97000122070312
1631113330.4441104,1196943,115.54000091552734
1631113386.2137215,1209248,116.72000122070312
1631113456.0405865,1224656,119.0199966430664
1631113618.1236603,1260306,127.1500015258789
1631113738.3737829,1286777,131.52000427246094
1631113755.7270312,1290591,133.44000244140625
1631113765.262682,1292665,133.5500030517578
1631113798.3722312,1299947,136.2100067138672
1631113821.2685091,1305010,137.55999755859375
1631113908.7078643,1324267,138.52999877929688
1631113969.015592,1337512,141.27999877929688
1631114008.4703882,1346190,142.27000427246094
1631114077.3008544,1361281,146.5500030517578
1631114101.3151498,1366571,148.52999877929688
1631114183.9461324,1384802,151.1999969482422
1631114208.933311,1390296,150.4199981689453
1631114220.9462123,1392939,155.38999938964844
1631114273.5999956,1404605,157.94000244140625
1631114298.2548714,1410042,156.5
1631114445.9058652,1442523,161.07000732421875
1631114473.7756608,1448657,158.69000244140625
1631114509.7763357,1456593,159.5800018310547
1631114741.7638552,1507666,172.10000610351562
1631114781.1951466,1516404,172.25999450683594
1631114819.22266,1524791,179.10000610351562
1631114839.5466044,1529289,179.1300048828125
1631114891.8620749,1540828,177.3300018310547
1631114925.0927248,1548162,176.4199981689453
1631114959.876292,1555876,176.1199951171875
1631115078.7326493,1582011,180.52999877929688
1631115126.57907,1592536,181.94000244140625
1631115155.1680162,1598872,182.39999389648438
1631115194.6788712,1607598,181.4199981689453
1631115199.796017,1608721,182.55999755859375
1631115256.8653057,1621333,185.16000366210938
1631115311.600977,1633421,183.57000732421875
1631115328.93721,1637240,182.41000366210938
1631115612.869374,1699825,176.2100067138672
1631115639.3013623,1705646,173.3000030517578
1631115643.0077243,1706470,173.3000030517578
1631115698.6266925,1718716,170.22000122070312
1631116100.474775,1806855,180.27999877929688
1631116154.0248656,1818623,180.6699981689453
1631116160.9696681,1820156,180.6699981689453
1631116173.9404395,1823009,180.97999572753906
1631116180.6615365,1824477,179.97000122070312
1631116199.6807952,1828680,179.6699981689453
1631116202.0569506,1829183,180.11000061035156
1631116343.4537702,1860220,181.97999572753906
1631116375.8126304,1867326,180.5
1631116393.8064644,1871273,182.57000732421875
1631116436.8795507,1880675,183.57000732421875
1631116546.3148677,1904752,188.55999755859375
1631116567.81338,1909397,188.8800048828125
1631116568.423934,1909517,189.2100067138672
1631116653.7113318,1927951,194.05999755859375
1631116746.6912107,1947899,195.47000122070312
1631116787.9676735,1956768,194.33999633789062
1631116807.9032643,1961113,195.89999389648438
1631116856.3131921,1971637,203.0500030517578
1631116865.8358347,1973733,202.36000061035156
1631116918.325971,1985215,203.4600067138672
1631116937.6810396,1989452,201.58999633789062
1631116995.175721,2001969,198.77999877929688
1631117134.402577,2032293,201.4600067138672
1631117176.3901844,2041430,197.94000244140625
1631117253.9625862,2058379,198.36000061035156
1631117295.801564,2067511,196.9600067138672
1631117325.2452931,2073967,198.82000732421875
1631117344.9206479,2078252,198.83999633789062
1631117348.6385229,2079055,198.07000732421875
1631117455.9023705,2102414,196.6699981689453
1631117471.316861,2105773,194.75
1631117670.7708716,2149380,198.3699951171875
1631117703.2473505,2156441,199.0399932861328
1631117784.329423,2174134,195.67999267578125
1631117795.7382836,2176634,196.6300048828125
1631117885.4186711,2196200,202.05999755859375
1631117891.764433,2197561,201.69000244140625
1631117994.370548,2219706,206.41000366210938
1631117998.68096,2220634,206.27999877929688
1631118021.872009,2225684,209.67999267578125
1631118081.9719589,2238707,212.2100067138672
1631118143.8521135,2252180,216.64999389648438
1631118280.4981244,2281835,220.00999450683594
1631118298.3748496,2285714,220.75
1631118355.4236226,2298064,216.27999877929688
1631118370.1244667,2301224,214.63999938964844
1631118382.2744997,2303871,211.75
1631118392.9496877,2306170,212.1199951171875
1631118543.8836577,2338914,221.11000061035156
1631118662.5503476,2364548,214.10000610351562
1631118703.123669,2373265,212.1999969482422
1631118749.4587245,2383266,210.50999450683594
1631118769.9298003,2387685,209.75999450683594
1631118808.0994315,2395973,205.7100067138672
1631118814.6188474,2397398,205.58999633789062
1631118818.5288966,2398203,204.1300048828125
1631118879.1619189,2411399,205.27999877929688
1631119010.0126662,2439933,211.25999450683594
1631119037.076725,2445807,213.61000061035156
1631119123.911542,2464680,211.66000366210938
1631119186.8206317,2478422,213.1199951171875
1631119205.3419402,2482462,210.4199981689453
1631119211.0290997,2483693,208.97999572753906
1631119260.0395734,2494396,212.47999572753906
1631119295.1749644,2502052,209.05999755859375
1631119312.2399511,2505741,211.57000732421875
1631119365.9171667,2517434,216.64999389648438
1631119386.648475,2521914,217.41000366210938
1631119420.4896796,2529245,214.07000732421875
1631119426.8914905,2530639,214.97999572753906
1631119463.8385239,2538700,215.0
1631119493.6871092,2545176,218.6199951171875
1631119507.053742,2548087,218.6699981689453
1631119524.0671804,2551816,217.39999389648438
1631119727.711989,2596218,217.97999572753906
1631119797.2170708,2611326,216.19000244140625
1631119894.5238762,2632506,219.14999389648438
1631120028.2792795,2661308,219.35000610351562
1631120146.2133183,2686575,223.02000427246094
1631120280.3770711,2715517,219.94000244140625
1631120368.5140603,2734498,219.3800048828125
1631120409.0933945,2743215,219.36000061035156
1631120463.3601444,2754896,217.27999877929688
1631120477.7466977,2757996,218.36000061035156
1631120494.3877985,2761574,218.89999389648438
1631120498.4755068,2762459,220.19000244140625
1631120740.5547082,2814637,213.89999389648438
1631120773.0376909,2821727,209.27999877929688
1631120790.9529536,2825558,208.86000061035156
1631120823.9729168,2832629,204.39999389648438
1631120896.8280292,2848358,205.08999633789062
1631120908.8899746,2850954,205.75
1631120912.5277781,2851717,204.74000549316406
1631120949.3682072,2859786,205.36000061035156
1631121043.1353185,2880275,202.2899932861328
1631121186.6465569,2911485,194.9199981689453
1631121292.1968396,2934556,194.82000732421875
1631121302.2990093,2936770,193.97000122070312
1631121337.616054,2944434,192.7899932861328
1631121476.7648292,2974699,195.41000366210938
1631121507.2444894,2981380,193.42999267578125
1631121596.799765,3000940,196.77999877929688
1631121700.1905985,3023543,195.82000732421875
1631121746.2724202,3033555,200.02000427246094
1631121920.882384,3071752,204.69000244140625
1631122072.512999,3104628,208.8699951171875
1631122195.13228,3131151,217.94000244140625
1631122365.9347892,3168331,222.83999633789062
1631122424.7706852,3181068,220.66000366210938
1631122519.3800404,3201465,223.3300018310547
1631122596.4179595,3218230,224.39999389648438
1631122603.9542983,3219886,224.97000122070312
1631122712.436255,3243300,228.82000732421875
1631122852.4793518,3273509,228.67999267578125
1631122945.320113,3293632,229.83999633789062
1631123054.4701595,3317333,226.67999267578125
1631123072.6786854,3321292,227.6199951171875
1631123097.7739592,3326723,227.41000366210938
1631123305.2002115,3371964,224.5500030517578
1631123345.596872,3380744,227.22999572753906
1631123370.195694,3386090,226.19000244140625
1631123399.0138485,3392331,225.83999633789062
1631123438.9480906,3401028,225.44000244140625
1631123485.4983306,3411130,227.14999389648438
1631123498.1688318,3413909,227.24000549316406
1631123639.1683023,3444684,230.36000061035156
1631123679.4969056,3453496,225.10000610351562
1631123778.2305162,3475021,233.8800048828125
1631123812.427554,3482459,234.75999450683594
1631123880.4587903,3497254,233.85000610351562
1631123890.8492193,3499493,235.97000122070312
1631123924.1689591,3506759,235.27999877929688
1631124001.843949,3523754,239.38999938964844
1631124026.5949135,3529078,238.85000610351562
1631124089.0576026,3542572,236.41000366210938
1631124149.9398546,3555731,237.00999450683594
1631124302.241067,3588466,233.82000732421875
1631124310.829361,3590296,232.57000732421875
1631124330.0312822,3594456,230.85000610351562
1631124408.4229257,3611312,229.63999938964844
1631124637.8951898,3660703,220.89999389648438
1631124655.569731,3664502,222.4199981689453
1631124759.844376,3686960,218.3800048828125
1631124855.593275,3707576,216.2100067138672
1631124962.8245838,3730754,214.67999267578125
1631124980.9640424,3734698,214.25999450683594
1631125014.0275507,3741848,218.9600067138672
1631125041.040568,3747696,219.0500030517578
1631125145.581936,3770435,221.61000061035156
1631125148.8203752,3771122,221.25999450683594
1631125241.5900693,3791351,218.75999450683594
1631125256.3529637,3794567,219.52999877929688
1631125299.688287,3804086,221.3699951171875
1631125446.0125597,3835950,219.9199981689453
1631125463.7511551,3839859,219.10000610351562
1631125502.8866744,3848375,218.30999755859375
1631125604.684562,3870554,217.24000549316406
1631125655.167876,3881618,217.7899932861328
1631125710.0786955,3893611,217.0399932861328
1631125762.1774778,3905006,218.4199981689453
1631125827.7830324,3919325,221.77999877929688
1631125860.4306607,3926492,224.1699981689453
1631125965.8298078,3949435,228.24000549316406
1631125995.9946785,3956050,230.25999450683594
1631126008.2392924,3958754,229.86000061035156
1631126028.8444932,3963227,233.17999267578125
1631126074.996875,3973236,233.0
1631126177.7431247,3995530,229.47000122070312
1631126283.3784938,4018367,233.99000549316406
1631126308.3591623,4023823,235.42999267578125
1631126355.8717816,4034080,231.69000244140625
1631126391.6137204,4041852,236.44000244140625
1631126415.482383,4047000,234.99000549316406
1631126427.0588894,4049480,232.35000610351562
1631126545.6600187,4075184,229.39999389648438
1631126647.1861448,4097176,226.3300018310547
1631126669.5509386,4102038,224.0399932861328
1631126697.3366601,4108081,224.55999755859375
1631126782.022013,4126427,221.22999572753906
1631126796.0837739,4129499,221.02999877929688
1631126884.0225885,4148536,222.89999389648438
1631126899.4420793,4151857,223.02000427246094
1631126936.2309651,4159899,221.83999633789062
1631126950.0630207,4162865,223.1300048828125
1631126956.8666947,4164318,221.6199951171875
1631127031.2777238,4180485,222.02999877929688
1631127040.860422,4182559,222.49000549316406
1631127055.5057173,4185752,224.3000030517578
1631127189.231565,4214841,226.67999267578125
1631127245.412052,4227069,223.24000549316406
1631127263.1451416,4230914,222.86000061035156
1631127357.2750728,4251363,229.24000549316406
1631127421.2231028,4265288,232.11000061035156
1631127428.57928,4266884,231.5500030517578
1631127467.744322,4275452,230.77999877929688
1631127540.9367485,4291456,234.4499969482422
1631127568.6433883,4297515,236.83999633789062
1631127639.6448193,4313033,237.2100067138672
1631127712.33678,4328841,241.7100067138672
1631127864.7175603,4362166,240.9199981689453
1631127986.1157312,4388623,244.19000244140625
1631128007.403546,4393270,239.19000244140625
1631128011.739479,4394212,237.4600067138672
1631128055.3185277,4403780,239.22000122070312
1631128152.8260133,4424953,233.83999633789062
1631128219.8878713,4439414,233.9199981689453
1631128274.5965166,4451173,230.32000732421875
1631128312.336763,4459326,235.1300048828125
1631128345.2506332,4466392,233.5800018310547
1631128483.3189268,4496195,233.52999877929688
1631128820.6995957,4568987,246.97999572753906
1631128840.6647122,4573278,249.1999969482422
1631128923.9908385,4591355,251.52999877929688
1631129015.761125,4611091,254.17999267578125
1631129061.104771,4620870,254.67999267578125
1631129065.7649984,4621857,253.17999267578125
1631129094.5766428,4628105,252.6999969482422
1631129150.553439,4640167,249.72000122070312
1631129210.5724127,4653330,250.6999969482422
1631129215.812668,4654471,251.6300048828125
1631129222.6243489,4655961,251.57000732421875
1631129269.2096233,4666192,252.47000122070312
1631129383.7730052,4691214,246.61000061035156
1631129521.2802868,4721297,239.88999938964844
1631129568.5201578,4731641,242.3300018310547
1631129584.975596,4735245,242.14999389648438
1631129641.9893348,4747750,245.94000244140625
1631129694.1992147,4759133,249.5800018310547
1631129715.400955,4763766,248.8800048828125
1631129775.4554527,4776927,252.99000549316406
1631129798.6505036,4782021,253.44000244140625
1631129992.560989,4824391,244.27000427246094
1631130037.6108642,4834229,242.44000244140625
1631130051.4259024,4837247,242.72000122070312
1631130080.044376,4843540,245.6300048828125
1631130119.6250863,4852239,248.50999450683594
1631130135.7642322,4855784,250.2899932861328
1631130169.5774148,4863134,247.22999572753906
1631130216.318827,4873258,246.14999389648438
1631130227.8733132,4875746,247.11000061035156
1631130277.180058,4886454,243.05999755859375
1631130298.5604577,4891057,241.30999755859375
1631130461.8766823,4926638,242.57000732421875
1631130485.5476582,4931793,240.22999572753906
1631130549.0658062,4945634,249.00999450683594
1631130609.7819061,4958773,249.99000549316406
1631130686.8723648,4975542,252.8699951171875
1631130915.0824623,5025081,253.75
1631131003.5592558,5044230,256.489990234375
1631131092.4098957,5063536,256.6600036621094
1631131139.2088647,5073726,254.52999877929688
1631131215.373479,5090271,247.3699951171875
1631131222.4724205,5091839,247.3699951171875
1631131378.3699098,5125840,243.94000244140625
1631131462.3636277,5144195,236.27999877929688
1631131609.4365892,5176305,237.4499969482422
1631131769.215597,5211193,238.1199951171875
1631131788.167799,5215337,240.05999755859375
1631131822.8918133,5222912,239.9499969482422
1631131929.3158941,5246214,240.07000732421875
1631131939.2088768,5248333,241.52000427246094
1631132048.7162986,5272227,243.47999572753906
1631132070.8193283,5277052,245.9600067138672
1631132208.9306564,5307258,239.4499969482422
1631132257.8890984,5317930,242.50999450683594
1631132330.0941267,5333417,240.49000549316406
1631132364.782613,5340867,241.82000732421875
1631132513.4660475,5372891,239.89999389648438
1631132594.0151548,5390249,240.10000610351562
1631132639.5189526,5400127,240.27000427246094
1631132643.1487503,5400913,240.99000549316406
1631132772.131312,5428680,237.1199951171875
1631132798.675909,5434405,235.77000427246094
1631132872.2031379,5450228,232.61000061035156
1631132939.9891574,5464885,235.92999267578125
1631132945.7448807,5466143,235.17999267578125
1631132990.540042,5475838,234.11000061035156
1631133071.6700306,5493259,230.24000549316406
1631133110.3616548,5501597,234.83999633789062
1631133162.4304092,5512867,230.30999755859375
1631133212.9847844,5523803,227.60000610351562
1631133220.4755878,5525413,228.22999572753906
1631133227.483447,5526943,228.00999450683594
1631133334.5851402,5550311,234.2899932861328
1631133352.2832012,5554141,235.47000122070312
1631133407.5658681,5566253,241.5
1631133496.3789692,5585789,247.35000610351562
1631133633.9398046,5615823,247.4600067138672
1631133716.6558745,5633892,247.42999267578125
1631133784.905803,5648844,248.8300018310547
1631133878.7454665,5669269,252.80999755859375
1631133939.666757,5682567,251.4199981689453
1631133947.333718,5684265,249.86000061035156
1631133980.4777932,5691509,251.77999877929688
1631134015.112722,5699023,250.0399932861328
1631134038.3703268,5704098,248.88999938964844
1631134042.253351,5704931,248.6999969482422
1631134045.9311912,5705731,248.6999969482422
1631134168.5184298,5732553,238.82000732421875
1631134176.2039037,5734243,238.66000366210938
1631134196.4577816,5738662,241.30999755859375
1631134203.05177,5740082,238.8000030517578
1631134251.1464107,5750574,236.17999267578125
1631134282.397276,5757416,238.72000122070312
