Wall time,Step,Value
1639418524.6581233,4192768,2334.909912109375
1639418576.3044221,4200640,2365.840087890625
1639418591.6363702,4202944,2377.06005859375
1639418606.9419055,4205204,2382.06005859375
1639418916.9305866,4250531,2499.090087890625
1639418973.0981662,4258852,2562.409912109375
1639419006.6452694,4263634,2540.719970703125
1639419026.0708005,4266477,2562.260009765625
1639419125.8834307,4281340,2524.010009765625
1639419141.5366335,4283687,2522.0400390625
1639419169.9614244,4287944,2512.35009765625
1639419202.2977638,4292794,2498.3798828125
1639419233.8323772,4297504,2498.39990234375
1639419267.2466948,4302489,2514.7900390625
1639419316.9878273,4309899,2505.739990234375
1639419351.0227077,4315004,2513.60009765625
1639419387.3676848,4320461,2485.889892578125
1639419419.1405132,4325233,2486.070068359375
1639419487.8398466,4336001,2531.239990234375
1639419649.6696863,4360175,2529.449951171875
1639419719.0005925,4370516,2557.52001953125
1639419785.1456087,4380421,2536.06005859375
1639419801.360321,4382850,2517.340087890625
1639419819.9621985,4385648,2536.68994140625
1639419850.3617814,4390178,2530.7099609375
1639419900.1099212,4397637,2488.070068359375
1639419947.1756256,4404681,2508.75
1639419981.7379851,4409849,2537.3798828125
1639420028.8447268,4416913,2479.280029296875
1639420132.4517334,4432451,2499.8701171875
1639420163.527929,4437105,2492.429931640625
1639420195.7171378,4441921,2482.169921875
1639420209.0432284,4443911,2465.2099609375
1639420250.3917463,4450114,2419.780029296875
1639420266.406276,4452502,2407.340087890625
1639420281.3057957,4454723,2398.659912109375
1639420328.0722284,4461698,2392.280029296875
1639420449.0550034,4479912,2354.1298828125
1639420532.7812202,4492453,2330.639892578125
1639420563.3190749,4497084,2319.909912109375
1639420672.620218,4513239,2451.800048828125
1639420751.1711047,4524751,2544.719970703125
1639420765.8492818,4526896,2542.669921875
1639420779.9909866,4528970,2538.409912109375
1639420794.9896293,4531170,2536.97998046875
1639420901.1438317,4546855,2596.0
1639420944.4081187,4553338,2569.8701171875
1639421077.3851733,4573565,2610.320068359375
1639421111.3594592,4578657,2639.409912109375
1639421183.5307395,4589556,2748.2900390625
1639421199.9675221,4591986,2711.8701171875
1639421264.1995938,4601904,2851.43994140625
1639421407.5115752,4623352,3081.409912109375
1639421445.6026194,4628974,3137.889892578125
1639421532.1035817,4641731,3315.5
1639421611.1993642,4653662,3449.679931640625
1639421631.8093162,4656734,3437.93994140625
1639421647.970517,4659195,3448.030029296875
1639421662.3875973,4661328,3431.739990234375
1639421683.0653603,4664426,3453.820068359375
1639421808.503573,4683243,3368.929931640625
1639422043.2412212,4718374,3087.110107421875
1639422162.4000564,4736119,3011.85009765625
1639422255.4739926,4750045,2935.300048828125
1639422327.550411,4760753,2851.800048828125
1639422450.461834,4779182,2814.8701171875
1639422484.7399356,4784253,2797.1298828125
1639422563.8287008,4795955,2650.449951171875
1639422584.4253883,4799156,2643.68994140625
1639422641.9936223,4807692,2607.6298828125
1639422658.487587,4810127,2612.530029296875
1639422698.79516,4816094,2663.139892578125
1639422713.4304414,4818238,2602.7900390625
1639422773.794212,4827169,2677.929931640625
1639423042.7392368,4866779,2492.39990234375
1639423060.3842463,4869380,2489.550048828125
1639423078.402596,4872031,2498.239990234375
1639423164.6168208,4884736,2480.56005859375
1639423221.0700428,4893059,2459.7099609375
1639423288.2109618,4902999,2510.139892578125
1639423309.158968,4906080,2517.89990234375
1639423325.3776839,4908473,2517.639892578125
1639423390.1374428,4918044,2547.0400390625
1639423408.9034698,4920817,2574.330078125
1639423424.4735975,4923123,2560.81005859375
1639423462.3459606,4928731,2598.64990234375
1639423543.8369148,4940793,2654.159912109375
1639423582.2407582,4946489,2677.590087890625
1639423826.5043893,4982682,2798.72998046875
1639423843.833129,4985151,2805.81005859375
1639424004.07439,5008652,2736.81005859375
1639424020.0029855,5011002,2715.219970703125
1639424204.7814791,5038240,2639.2099609375
1639424372.4995475,5063250,2716.43994140625
1639424388.2377477,5065539,2715.820068359375
1639424440.109227,5073134,2706.780029296875
1639424485.0640645,5079834,2775.260009765625
1639424502.3499012,5082385,2770.239990234375
1639424660.2206607,5105654,2903.89990234375
1639424681.4980774,5108784,2936.10009765625
1639424697.4575589,5111293,2944.64990234375
1639424769.624037,5121911,2936.14990234375
1639424801.3578312,5126552,2869.580078125
1639424842.7133539,5132622,2796.85009765625
1639424988.0801194,5154347,2805.3798828125
1639425077.447585,5167572,2694.510009765625
1639425091.6888728,5169620,2680.409912109375
1639425164.65595,5180398,2786.68994140625
1639425311.8891554,5202301,2913.110107421875
1639425360.5373495,5209680,2973.929931640625
1639425567.142891,5240504,3141.550048828125
1639425659.1159325,5254172,3129.81005859375
1639425677.727041,5256933,3082.780029296875
1639425712.2966814,5262091,2996.260009765625
1639425739.1148746,5266109,3022.830078125
1639425859.528167,5284366,3008.949951171875
1639425990.3428166,5303689,2906.389892578125
1639426008.1528053,5306358,2904.169921875
1639426175.1956718,5331300,2872.820068359375
1639426249.3607688,5342413,2848.1298828125
1639426281.533798,5347310,2788.77001953125
1639426353.9808452,5358035,2719.800048828125
1639426530.0944488,5384307,2798.72998046875
1639426569.936304,5390210,2827.159912109375
1639426628.3550136,5398857,2824.2900390625
1639426663.5773222,5403974,2848.360107421875
1639426681.6711845,5406620,2809.35009765625
1639426772.0807343,5419853,2817.06005859375
1639426907.5090852,5439924,2779.429931640625
1639426942.7185628,5444998,2754.169921875
1639427060.0730941,5462511,2567.280029296875
1639427077.557487,5465051,2561.280029296875
1639427155.2318807,5476504,2608.14990234375
1639427246.2168126,5489933,2624.429931640625
1639427299.4170632,5497815,2651.360107421875
1639427332.991466,5502762,2647.89990234375
1639427385.6521943,5510557,2643.070068359375
1639427437.7068493,5518331,2669.169921875
1639427503.728516,5528053,2642.449951171875
1639427629.0446928,5546369,2591.0
1639427646.1540675,5548894,2586.889892578125
1639427819.639917,5574713,2775.159912109375
1639427859.1492043,5580609,2824.010009765625
1639427892.2492163,5585490,2798.280029296875
1639427949.479783,5593908,2853.77001953125
1639427969.5240152,5596846,2877.0400390625
1639428078.0029743,5612720,2876.47998046875
1639428097.0988595,5615531,2898.93994140625
1639428257.3749545,5639070,2871.760009765625
1639428316.248192,5647825,2829.47998046875
1639428334.555471,5650514,2820.320068359375
1639428357.6818314,5653921,2857.030029296875
1639428381.990024,5657512,2904.949951171875
1639428423.5048213,5663583,2912.070068359375
1639428473.8528576,5671012,2890.760009765625
1639428605.8416152,5690425,2920.340087890625
1639428625.16715,5693264,2923.909912109375
1639428712.2291446,5706060,2830.64990234375
1639428754.0871236,5712231,2816.570068359375
1639428774.4045582,5715227,2837.2099609375
1639428791.4630356,5717741,2818.2099609375
1639428945.088428,5740301,2679.110107421875
1639429017.4350703,5750959,2650.64990234375
1639429050.7603085,5755851,2639.7099609375
1639429067.6956742,5758356,2625.81005859375
1639429099.827829,5763076,2610.6201171875
1639429196.256322,5777278,2624.949951171875
1639429215.8821285,5780175,2621.0
1639429250.7787917,5785307,2582.949951171875
1639429272.2032306,5788467,2605.0
1639429290.471806,5791145,2601.050048828125
1639429338.4643528,5798181,2624.64990234375
1639429387.4568036,5805402,2721.409912109375
1639429419.6009698,5810127,2687.8798828125
1639429587.7795644,5834837,2779.14990234375
1639429641.874646,5842791,2792.239990234375
1639429820.213873,5869184,2862.570068359375
1639429944.3427806,5887606,2946.06005859375
1639429963.331024,5890369,2982.52001953125
1639430079.7428982,5907741,2938.909912109375
1639430097.5993724,5910509,2946.530029296875
1639430117.8292637,5913473,2953.550048828125
1639430259.5896614,5934854,2937.830078125
1639430360.8890114,5949570,2748.25
1639430375.8427546,5951668,2725.93994140625
1639430509.4827883,5971263,2564.18994140625
1639430530.8861978,5974450,2581.0
1639430582.2463825,5982025,2500.969970703125
1639430716.704759,6002230,2634.669921875
1639430750.8767638,6007319,2626.280029296875
1639430836.8416548,6019903,2749.5400390625
1639431030.7662761,6048933,2900.77001953125
1639431047.8027341,6051474,2904.31005859375
1639431101.1791644,6059456,2875.179931640625
1639431185.0662816,6072031,2813.56005859375
1639431261.8779755,6083505,2808.39990234375
1639431331.9905913,6094020,2777.7099609375
1639431485.9212658,6117041,2643.25
1639431521.2142882,6122311,2624.9599609375
1639431537.650201,6124766,2632.389892578125
1639431651.1191547,6141721,2685.050048828125
1639431674.635492,6145244,2724.929931640625
1639431694.7417355,6148265,2746.3701171875
1639431736.82592,6154590,2766.199951171875
1639431771.5524285,6159785,2753.64990234375
1639432002.6721394,6194386,2904.909912109375
1639432171.2621071,6219538,2872.409912109375
1639432246.851693,6230841,2864.070068359375
1639432338.839157,6244599,2852.8701171875
1639432357.2258396,6247356,2810.050048828125
1639432442.9045804,6260139,2755.3701171875
1639432459.4826252,6262602,2750.43994140625
1639432475.4551182,6264993,2719.139892578125
1639432542.3998616,6274952,2685.60009765625
1639432559.8026524,6277546,2688.340087890625
1639432659.876454,6292465,2602.8798828125
1639432725.1596882,6302208,2548.389892578125
1639432742.4373646,6304791,2519.27001953125
1639432758.5459838,6307189,2526.050048828125
1639432796.8777626,6312950,2550.929931640625
1639432895.4433017,6327661,2529.43994140625
1639432947.181245,6335402,2535.93994140625
1639432976.2105844,6339723,2509.43994140625
1639433026.9886582,6347269,2528.320068359375
1639433082.8283234,6355595,2548.409912109375
1639433138.7140322,6363946,2575.72998046875
1639433168.1497397,6368338,2564.43994140625
1639433285.962637,6385932,2569.659912109375
1639433328.106876,6392239,2605.14990234375
1639433542.856285,6424255,2653.39990234375
1639433563.9325821,6427503,2671.219970703125
1639433577.5761077,6429643,2649.64990234375
1639433853.207912,6470290,2841.090087890625
1639433914.9969025,6479353,2691.550048828125
1639433982.3164978,6489365,2710.56005859375
1639433999.1267502,6491864,2725.919921875
1639434057.8160007,6500989,2783.81005859375
1639434074.958555,6503564,2749.280029296875
1639434125.0971763,6511213,2698.68994140625
1639434162.2188625,6516868,2672.830078125
1639434200.8640494,6522674,2673.06005859375
1639434304.1685352,6538045,2732.800048828125
1639434366.3676407,6547348,2820.159912109375
1639434408.9493356,6553701,2896.72998046875
1639434473.7201247,6563339,2981.110107421875
1639434523.5835288,6570705,2922.919921875
1639434581.7753274,6579356,2943.7099609375
1639434613.8586507,6584125,2937.340087890625
1639434675.6916137,6593248,2958.580078125
1639434730.359089,6601307,2913.409912109375
1639434749.732245,6604189,2882.31005859375
1639434811.2069592,6613346,2907.0400390625
1639434871.6150093,6622228,2874.780029296875
1639435034.9790773,6646592,2834.0400390625
1639435072.603431,6652245,2855.68994140625
1639435173.5110831,6667361,2890.699951171875
1639435264.9942613,6681089,2882.010009765625
1639435280.098825,6683463,2826.050048828125
1639435295.9953167,6685844,2779.72998046875
1639435334.3091457,6691527,2793.27001953125
1639435355.6641552,6694704,2801.25
1639435388.6349063,6699566,2763.989990234375
1639435425.3093328,6704988,2741.949951171875
1639435484.841223,6713920,2798.239990234375
1639435503.7295098,6716764,2827.9599609375
1639435569.1668956,6726621,2777.219970703125
1639435653.3185117,6739226,2656.75
1639435693.6587167,6745284,2698.489990234375
1639435841.1778636,6767551,2831.219970703125
1639435876.252688,6772809,2840.449951171875
1639435893.6274524,6775543,2842.02001953125
1639435948.3380928,6783820,2816.10009765625
1639435985.4207397,6789400,2826.06005859375
1639436059.1674743,6800479,2855.320068359375
1639436118.2332337,6809242,2930.669921875
1639436152.072774,6814188,2885.280029296875
1639436182.930382,6818701,2847.780029296875
1639436198.60193,6820999,2817.6298828125
1639436288.9645216,6834292,2692.64990234375
1639436363.3671284,6845289,2713.320068359375
1639436380.085093,6847872,2695.449951171875
1639436403.9867792,6851448,2728.510009765625
1639436478.883404,6862850,2752.530029296875
1639436494.818863,6865294,2736.820068359375
1639436530.2159803,6870578,2702.110107421875
1639436548.5676305,6873333,2706.60009765625
1639436581.7317216,6878269,2688.050048828125
1639436601.665809,6881243,2705.570068359375
1639436616.8065467,6883514,2703.5400390625
1639436650.9645393,6888618,2727.260009765625
1639436670.049856,6891467,2753.679931640625
1639436700.4634514,6895980,2717.669921875
1639436786.685686,6908825,2683.110107421875
1639436800.6433506,6910903,2647.030029296875
1639436892.7439172,6924595,2492.179931640625
1639436909.1347885,6927045,2492.340087890625
1639436923.3286664,6929153,2470.6298828125
1639436996.1016965,6940019,2491.840087890625
1639437031.5778856,6945309,2493.81005859375
1639437065.445618,6950369,2491.840087890625
1639437137.6341171,6961142,2540.64990234375
1639437307.4652102,6986479,2580.199951171875
1639437347.0050914,6992381,2635.300048828125
1639437378.4346085,6997078,2588.97998046875
1639437392.2101073,6999123,2578.669921875
1639437455.7797904,7008586,2553.340087890625
1639437496.8020115,7014715,2596.030029296875
1639437515.444927,7017511,2619.409912109375
1639437533.3952134,7020177,2629.2900390625
1639437581.5759296,7027356,2576.239990234375
1639437644.6651733,7036750,2552.18994140625
1639437719.7162695,7047949,2599.64990234375
1639437766.824011,7054935,2523.89990234375
1639437938.1354592,7080418,2537.949951171875
1639437955.5422537,7083012,2534.840087890625
1639438026.1533206,7093531,2580.35009765625
1639438063.2389698,7099064,2607.6298828125
1639438116.363171,7106984,2582.139892578125
1639438144.636825,7111209,2551.929931640625
1639438159.5643687,7113438,2567.10009765625
1639438203.0808532,7119971,2622.159912109375
1639438219.222499,7122374,2627.389892578125
1639438234.4162853,7124639,2639.330078125
1639438253.4055154,7127485,2654.22998046875
1639438289.289074,7132855,2646.89990234375
1639438322.0568063,7137734,2647.860107421875
1639438336.4398563,7139879,2605.530029296875
1639438398.0457532,7149043,2576.340087890625
1639438417.348267,7151930,2588.570068359375
1639438446.2234664,7156225,2529.89990234375
1639438493.2881718,7163248,2504.93994140625
1639438586.869085,7177201,2572.22998046875
1639438789.5149536,7207387,2539.429931640625
1639438852.0737162,7216694,2518.409912109375
1639438901.2923763,7224062,2543.320068359375
1639438983.2067018,7236260,2483.320068359375
1639439012.6944566,7240650,2476.050048828125
1639439067.034762,7248749,2532.919921875
1639439163.1129391,7263039,2542.14990234375
1639439179.1604989,7265428,2535.409912109375
1639439209.8623564,7270014,2440.02001953125
1639439256.5767415,7276949,2431.43994140625
1639439299.715883,7283376,2394.050048828125
1639439314.8235912,7285617,2397.449951171875
1639439333.0521302,7288345,2415.18994140625
1639439481.5688903,7310437,2413.090087890625
1639439501.752203,7313458,2434.889892578125
1639439517.772739,7315860,2443.75
1639439531.5732605,7317912,2410.8798828125
1639439564.4240677,7322789,2414.43994140625
1639439596.7604072,7327610,2405.919921875
1639439658.9438276,7336882,2504.610107421875
1639439751.1925306,7350646,2625.25
