Wall time,Step,Value
1638639265.2981849,3015158,2303.0
1638639281.9793289,3017458,2314.080078125
1638639335.4768994,3024728,2335.639892578125
1638639455.655009,3040928,2324.72998046875
1638639501.6697845,3047198,2304.010009765625
1638639652.6618712,3067827,2297.9599609375
1638639684.5798488,3072163,2303.39990234375
1638639700.150987,3074317,2297.699951171875
1638639717.1624308,3076649,2301.5400390625
1638639766.8035,3083436,2271.070068359375
1638639785.745697,3086046,2267.050048828125
1638639849.0021276,3094727,2259.639892578125
1638639935.808939,3106610,2305.389892578125
1638639952.7222943,3108949,2316.989990234375
1638640024.9178402,3118781,2337.7099609375
1638640043.589792,3121358,2352.3701171875
1638640058.6214397,3123432,2347.169921875
1638640076.4926653,3125820,2340.949951171875
1638640127.0565977,3132612,2352.800048828125
1638640142.9942749,3134751,2344.639892578125
1638640159.3787308,3136947,2350.8701171875
1638640212.0216055,3143995,2338.469970703125
1638640228.5822506,3146217,2334.219970703125
1638640366.2003403,3164751,2346.1201171875
1638640437.59667,3174374,2341.010009765625
1638640472.4963684,3179075,2329.969970703125
1638640511.5108297,3184332,2361.409912109375
1638640526.9916859,3186410,2341.909912109375
1638640656.225465,3203793,2412.81005859375
1638640674.7004404,3206285,2423.639892578125
1638640692.7431314,3208723,2418.52001953125
1638640744.846172,3215726,2418.6201171875
1638640879.795722,3233953,2404.5400390625
1638640914.9344559,3238703,2406.0
1638640989.4929936,3248728,2414.090087890625
1638641008.2748406,3251260,2423.550048828125
1638641057.552829,3257907,2380.719970703125
1638641097.8170636,3263330,2401.989990234375
1638641216.4208598,3279208,2367.590087890625
1638641396.9245543,3303669,2323.929931640625
1638641428.4872093,3307909,2288.5400390625
1638641528.254803,3321434,2260.169921875
1638641545.029033,3323690,2269.989990234375
1638641576.8399134,3327961,2254.429931640625
1638641611.4973786,3332619,2256.22998046875
1638641679.4981186,3341708,2257.97998046875
1638641749.8419847,3351241,2303.090087890625
1638641783.7257462,3355780,2290.570068359375
1638641868.7819684,3367452,2322.659912109375
1638641887.7291713,3370012,2332.4599609375
1638641905.154132,3372322,2341.25
1638642036.3098361,3390450,2336.489990234375
1638642138.9566352,3404321,2327.77001953125
1638642202.0550196,3412753,2301.469970703125
1638642221.0326273,3415308,2322.280029296875
1638642237.5352461,3417534,2323.199951171875
1638642384.12295,3437681,2269.639892578125
1638642418.878505,3442464,2275.070068359375
1638642464.8042,3448765,2267.090087890625
1638642565.8649533,3462574,2273.68994140625
1638642583.8252594,3465011,2283.800048828125
1638642705.833029,3481621,2332.77001953125
1638642735.1526477,3485622,2312.239990234375
1638643069.4942014,3531149,2286.199951171875
1638643086.022207,3533411,2284.800048828125
1638643105.253668,3536025,2291.840087890625
1638643156.1488755,3542980,2316.320068359375
1638643174.4104548,3545474,2339.75
1638643188.3561163,3547368,2311.6298828125
1638643513.172014,3591736,2446.9599609375
1638643567.1269991,3599128,2461.169921875
1638643602.0276868,3603911,2460.800048828125
1638643717.4364653,3619694,2447.489990234375
1638643735.3046865,3622143,2453.969970703125
1638643806.1840384,3631872,2461.510009765625
1638643838.7716248,3636365,2465.85009765625
1638643875.8993325,3641484,2404.830078125
1638643956.6566515,3652660,2366.8798828125
1638643987.613757,3656915,2334.030029296875
1638644018.6028924,3661152,2311.949951171875
1638644081.9824345,3669877,2290.449951171875
1638644257.871122,3694138,2333.739990234375
1638644397.1766717,3713115,2346.8701171875
1638644414.9767215,3715515,2366.860107421875
1638644435.325186,3718226,2382.3701171875
1638644471.2587435,3723193,2416.7099609375
1638644547.6533659,3733811,2579.39990234375
1638644599.789441,3740844,2591.239990234375
1638644639.6044877,3746291,2617.080078125
1638644692.7108347,3753573,2581.840087890625
1638644813.97464,3770707,2709.68994140625
1638644854.9477718,3776591,2755.97998046875
1638644887.5412195,3781113,2741.4599609375
1638644905.107957,3783527,2742.010009765625
1638644954.242213,3790439,2711.090087890625
1638644988.8263366,3795207,2612.580078125
1638645043.0116673,3802623,2583.919921875
1638645182.2172704,3821655,2565.070068359375
1638645316.1913407,3839921,2469.760009765625
1638645451.6638052,3858571,2649.60009765625
1638645566.2545974,3874402,2893.639892578125
1638645585.453487,3877027,2923.43994140625
1638645604.957931,3879674,2921.389892578125
1638645626.931613,3882682,2956.75
1638645795.0588577,3905683,3295.070068359375
1638645865.3957613,3915213,3352.889892578125
1638646038.9287863,3938964,3431.760009765625
1638646078.5337436,3944331,3452.550048828125
1638646146.4113696,3953570,3391.68994140625
1638646164.2155333,3956005,3286.43994140625
1638646221.74003,3963787,3266.449951171875
1638646337.9774652,3979744,2985.27001953125
1638646382.8366666,3985810,3002.47998046875
1638646435.704863,3992974,2836.860107421875
1638646494.0011823,4000835,2785.52001953125
1638646514.8170164,4003672,2760.2900390625
1638646535.989664,4006622,2728.97998046875
1638646555.2901042,4009290,2720.909912109375
1638646573.5797198,4011773,2720.699951171875
1638646708.8142374,4030168,2775.550048828125
1638646984.5506828,4067596,3005.699951171875
1638647110.447122,4084658,3036.60009765625
1638647208.051948,4097974,3004.8701171875
1638647293.5044773,4109765,2979.110107421875
1638647436.3784444,4129257,2883.3798828125
1638647479.8522985,4135136,2872.8798828125
1638647577.7668307,4148792,2799.25
1638647597.954936,4151531,2806.469970703125
1638647668.9253898,4161450,2900.280029296875
1638647697.1738806,4165244,2943.97998046875
1638647740.9459305,4171257,2953.47998046875
1638647759.8744383,4173832,2935.75
1638647834.157458,4183917,2988.97998046875
1638648176.7031932,4231038,2944.590087890625
1638648192.751765,4233168,2892.64990234375
1638648212.270485,4235774,2845.409912109375
1638648314.3271425,4249690,2790.469970703125
1638648366.1321752,4256726,2735.639892578125
1638648466.8075783,4270369,2817.2900390625
1638648487.184078,4273151,2799.669921875
1638648505.369593,4275616,2813.860107421875
1638648594.139186,4287934,2806.60009765625
1638648617.0429795,4291106,2837.389892578125
1638648675.883214,4299101,2856.1201171875
1638648753.5246031,4309517,2880.989990234375
1638648792.8395195,4314723,2847.580078125
1638649039.9979875,4348854,2723.31005859375
1638649065.1049004,4352294,2711.110107421875
1638649240.7975307,4375687,2668.030029296875
1638649265.2498,4378952,2690.699951171875
1638649515.273167,4412579,2858.159912109375
1638649683.5984023,4434942,2900.0400390625
1638649704.582842,4437733,2916.81005859375
1638649761.017266,4445226,2892.489990234375
1638649813.3880153,4452458,2961.969970703125
1638649833.0243192,4455116,2967.7099609375
1638649988.7657642,4476501,2789.580078125
1638650007.5997183,4479077,2784.47998046875
1638650029.2122622,4481979,2797.64990234375
1638650101.6316473,4491832,2752.8701171875
1638650149.295742,4498376,2780.5400390625
1638650187.1308775,4503508,2764.6201171875
1638650333.9096618,4523387,2638.4599609375
1638650420.6478639,4535195,2573.780029296875
1638650438.2458982,4537603,2566.06005859375
1638650492.5384665,4545166,2550.260009765625
1638650610.2510254,4561397,2442.669921875
1638650823.729669,4590578,2414.070068359375
1638650931.2740612,4605249,2522.909912109375
1638650953.3921416,4608269,2545.56005859375
1638650997.5669003,4614321,2621.10009765625
1638651015.454113,4616806,2634.52001953125
1638651128.4629505,4632078,2654.669921875
1638651256.7774065,4649649,2675.7099609375
1638651277.9465508,4652638,2706.330078125
1638651438.6031725,4674633,2518.260009765625
1638651514.010934,4684826,2523.31005859375
1638651549.4180799,4689666,2528.830078125
1638651619.4172482,4699080,2507.280029296875
1638651815.9984577,4725503,2620.93994140625
1638651909.8184671,4738105,2658.280029296875
1638651944.3482318,4742698,2638.489990234375
1638651960.2623856,4744828,2638.260009765625
1638652053.6995778,4757327,2632.320068359375
1638652197.2454236,4776551,2497.169921875
1638652233.3675027,4781413,2495.679931640625
1638652372.1581316,4799978,2495.699951171875
1638652391.6899428,4802622,2509.85009765625
1638652463.0425901,4812362,2527.02001953125
1638652550.807171,4824130,2508.639892578125
1638652599.3640587,4830736,2464.39990234375
1638652643.1187851,4836787,2522.6201171875
1638652698.412987,4844244,2535.739990234375
1638652752.5730925,4851789,2574.06005859375
1638652828.5334592,4862207,2511.090087890625
1638652979.514639,4882853,2558.47998046875
1638653111.4155426,4900928,2490.449951171875
1638653150.5708904,4906282,2503.239990234375
1638653194.5312397,4912388,2537.9599609375
1638653245.806312,4919330,2484.300048828125
1638653264.5492053,4921877,2503.1201171875
1638653370.7059555,4936406,2499.68994140625
1638653389.0934513,4938886,2513.27001953125
1638653535.1300914,4958850,2530.830078125
1638653590.0410554,4966298,2533.6201171875
1638653605.2531996,4968359,2505.3798828125
1638653621.9733562,4970629,2473.179931640625
1638653641.7873812,4973317,2459.60009765625
1638653673.808934,4977630,2448.409912109375
1638653725.7056286,4984662,2434.3798828125
1638653848.279928,5001449,2437.9599609375
1638653866.37808,5003910,2436.320068359375
1638653948.1200817,5014923,2375.0
1638653986.340624,5020097,2385.030029296875
1638654001.4785798,5022138,2362.39990234375
1638654016.932996,5024203,2338.820068359375
1638654190.7644026,5047256,2433.659912109375
1638654260.546598,5056476,2422.550048828125
1638654303.7603056,5062263,2454.89990234375
1638654323.905412,5064953,2464.159912109375
1638654361.1537063,5069915,2494.030029296875
1638654457.5322225,5082778,2529.18994140625
1638654473.510682,5084912,2532.97998046875
1638654516.2022257,5090647,2580.199951171875
1638654533.2092104,5092918,2570.780029296875
1638654553.129,5095578,2547.169921875
1638654615.2104661,5104063,2585.139892578125
1638654652.994322,5109258,2603.1298828125
1638654696.4455242,5115055,2637.580078125
1638654918.8828993,5145518,2649.669921875
1638655067.9026113,5165723,2488.300048828125
1638655169.8851304,5179749,2431.419921875
1638655187.1648955,5182120,2445.489990234375
1638655297.8661942,5197662,2419.85009765625
1638655313.1643133,5199804,2413.330078125
1638655327.5141127,5201838,2379.760009765625
1638655467.0828276,5221033,2413.340087890625
1638655584.6996105,5237056,2410.159912109375
1638655734.3574846,5257507,2416.409912109375
1638655749.7264366,5259600,2414.780029296875
1638655809.586784,5267770,2462.2099609375
1638655929.7999258,5284113,2465.10009765625
1638655964.574496,5288868,2466.1298828125
1638656030.8977113,5297917,2458.030029296875
1638656219.7862012,5323702,2498.75
1638656234.5596147,5325713,2439.639892578125
1638656292.2820196,5333597,2474.949951171875
1638656396.1413136,5347820,2570.27001953125
1638656466.7193906,5357519,2581.64990234375
1638656722.3645008,5392568,2696.02001953125
1638656768.176235,5398911,2743.31005859375
1638656788.27248,5401625,2743.070068359375
1638656899.7156656,5416787,2683.64990234375
1638656918.7239244,5419304,2681.97998046875
1638656934.6914206,5421508,2667.360107421875
1638656972.9671717,5426639,2665.760009765625
1638657016.8994079,5432644,2687.409912109375
1638657240.1910093,5462899,2582.550048828125
1638657397.2984688,5484388,2537.659912109375
1638657467.3760536,5493882,2472.179931640625
1638657554.4146044,5505669,2416.31005859375
1638657572.4732866,5508121,2407.659912109375
1638657667.479933,5520963,2451.909912109375
1638657771.7067456,5535028,2443.919921875
1638657791.0914433,5537631,2441.06005859375
1638657906.8155615,5553269,2500.449951171875
1638657979.3871105,5563251,2506.830078125
1638658013.5412056,5567917,2513.050048828125
1638658051.4343379,5573021,2527.31005859375
1638658167.7095556,5588805,2537.60009765625
1638658218.1789625,5595525,2523.889892578125
1638658249.872739,5599811,2510.679931640625
1638658308.1582446,5607689,2514.56005859375
1638658374.7750907,5616751,2562.530029296875
1638658433.494103,5624604,2578.97998046875
1638658469.2383487,5629321,2567.10009765625
1638658592.1732595,5646014,2545.77001953125
1638658622.7551675,5650169,2477.14990234375
1638658864.46911,5682846,2579.820068359375
1638658885.9060733,5685707,2591.06005859375
1638658906.1127641,5688403,2574.75
1638659208.303654,5729008,2872.2099609375
1638659295.8618042,5740901,2857.409912109375
1638659374.7476232,5751403,2862.989990234375
1638659394.9699044,5754090,2871.719970703125
1638659455.7402093,5762338,2858.909912109375
1638659473.8866847,5764791,2845.199951171875
1638659538.3712296,5773525,2860.6201171875
1638659574.2748277,5778400,2852.989990234375
1638659624.1390982,5785191,2909.60009765625
1638659726.4359727,5799160,2828.47998046875
1638659784.276486,5807073,2800.39990234375
1638659819.3673444,5811843,2757.969970703125
1638659877.4430716,5819796,2757.5400390625
1638659929.2471035,5826814,2696.06005859375
1638659985.0527692,5834393,2691.320068359375
1638660020.727158,5839247,2651.27001953125
1638660087.9812183,5848422,2653.22998046875
1638660142.8500323,5855878,2623.179931640625
1638660161.1146147,5858348,2619.199951171875
1638660430.263974,5894873,2534.139892578125
1638660570.1259537,5913952,2549.1298828125
1638660668.894625,5927436,2584.280029296875
1638660685.687873,5929719,2593.489990234375
1638660707.8339782,5932750,2604.919921875
1638660757.2778683,5939483,2695.080078125
1638660775.1230693,5941934,2712.10009765625
1638660818.681616,5947863,2757.760009765625
1638660851.657555,5952344,2748.780029296875
1638660903.8959818,5959472,2697.070068359375
1638660923.0433657,5962065,2709.840087890625
1638661004.7965903,5973204,2743.080078125
1638661097.3265986,5985826,2668.1201171875
1638661134.4723225,5990876,2668.489990234375
1638661257.7632577,6007664,2544.3798828125
1638661294.6777728,6012669,2529.739990234375
1638661310.8574622,6014860,2521.7099609375
1638661365.6902435,6022352,2536.4599609375
1638661401.3285992,6027256,2534.340087890625
1638661469.9268792,6036577,2462.0
1638661520.93519,6043525,2439.68994140625
1638661555.0431561,6048173,2426.590087890625
1638661589.627555,6052899,2407.679931640625
1638661608.2714815,6055424,2401.10009765625
1638661769.2486324,6077281,2418.77001953125
1638661785.8366923,6079534,2408.0400390625
1638661805.7447665,6082238,2417.31005859375
1638661874.2029195,6091589,2410.429931640625
1638661928.0027637,6098897,2412.2099609375
1638661978.0411944,6105726,2425.300048828125
1638661995.8423553,6108163,2420.77001953125
1638662018.9933734,6111338,2448.570068359375
1638662060.814343,6117033,2485.919921875
1638662080.1238735,6119645,2488.760009765625
1638662114.451039,6124323,2477.6201171875
1638662215.5578341,6138072,2541.780029296875
1638662232.7084043,6140414,2546.409912109375
1638662347.1893406,6156081,2601.89990234375
1638662365.519983,6158593,2613.6298828125
1638662379.7779284,6160531,2578.800048828125
1638662449.503231,6169975,2591.5
1638662485.0705225,6174814,2560.719970703125
1638662515.2018788,6178903,2496.4599609375
1638662588.2291796,6188828,2465.090087890625
1638662752.239083,6211038,2316.8798828125
1638662786.9866312,6215770,2308.159912109375
1638662826.4224348,6221184,2350.5
1638662842.9053988,6223429,2348.719970703125
1638662923.2503433,6234372,2404.340087890625
1638662965.9180813,6240209,2474.06005859375
1638662982.3129656,6242420,2456.639892578125
1638663009.109294,6246122,2501.68994140625
1638663141.4604552,6264188,2577.330078125
1638663228.6275933,6276104,2713.969970703125
1638663280.3005068,6283127,2716.929931640625
1638663477.753774,6310029,2578.02001953125
1638663559.492984,6321150,2657.10009765625
1638663597.1231482,6326289,2654.0
1638663651.5565684,6333682,2586.429931640625
1638663696.3152041,6339808,2569.97998046875
1638663713.6029003,6342160,2557.14990234375
1638663750.6525366,6347171,2584.080078125
1638663770.0221224,6349827,2594.169921875
1638663787.6180973,6352215,2584.489990234375
1638663812.5647464,6355623,2637.22998046875
1638663853.1465912,6361212,2673.919921875
1638663882.5302677,6365223,2629.260009765625
1638663899.7569075,6367557,2586.10009765625
1638663966.9308949,6376723,2566.919921875
1638663982.9264166,6378892,2550.06005859375
1638664019.693798,6383882,2530.3798828125
1638664071.082453,6390878,2521.510009765625
1638664156.0125606,6402456,2433.679931640625
1638664355.9070437,6429632,2311.840087890625
1638664426.2228837,6439182,2334.080078125
1638664486.1092541,6447366,2374.570068359375
1638664602.6060202,6463199,2329.68994140625
1638664663.605401,6471484,2407.110107421875
1638664769.48653,6485886,2445.43994140625
1638664787.7521136,6488383,2464.169921875
1638664821.798025,6493021,2456.9599609375
1638664877.0471854,6500501,2475.030029296875
1638664927.777243,6507380,2422.179931640625
1638664942.5636678,6509408,2407.72998046875
1638664958.3620107,6511580,2404.780029296875
1638665120.3851118,6533681,2420.389892578125
1638665137.0692594,6535950,2423.8701171875
1638665153.273972,6538176,2415.090087890625
1638665170.439556,6540519,2390.659912109375
1638665201.4477084,6544739,2375.489990234375
1638665298.0424058,6557911,2413.47998046875
1638665423.9597259,6575076,2472.14990234375
1638665440.9381404,6577381,2480.320068359375
1638665458.8283827,6579822,2481.590087890625
1638665482.2256246,6583022,2516.820068359375
1638665625.0072553,6602514,2502.260009765625
1638665785.244734,6624384,2476.260009765625
1638665887.8739102,6638370,2553.93994140625
1638666039.04716,6658908,2548.669921875
1638666056.9484122,6661321,2552.72998046875
1638666114.0152228,6669128,2602.31005859375
1638666315.6663005,6696612,2571.5400390625
1638666372.997351,6704407,2569.8798828125
1638666426.7611628,6711712,2566.070068359375
1638666443.942762,6714062,2563.590087890625
1638666459.9372833,6716250,2521.06005859375
1638666493.0663621,6720801,2498.840087890625
1638666633.914237,6740028,2458.39990234375
1638666670.1050937,6744940,2466.530029296875
1638666711.3925781,6750567,2480.139892578125
1638666749.276973,6755753,2477.820068359375
1638666940.8428946,6781856,2560.27001953125
1638667091.4736516,6802369,2618.6201171875
1638667109.9183972,6804889,2616.800048828125
1638667204.7845259,6817786,2606.199951171875
1638667323.5993972,6833945,2606.110107421875
1638667480.0294192,6855316,2674.550048828125
1638667610.846187,6873098,2749.699951171875
1638667635.3984787,6876436,2805.429931640625
1638667655.4256601,6879179,2779.610107421875
1638667668.4134517,6880931,2754.22998046875
1638667715.2920122,6887331,2803.419921875
1638667809.7687886,6900155,2786.239990234375
1638668197.4177327,6953038,2749.0
1638668235.7395236,6958233,2765.47998046875
1638668334.6022813,6971708,2882.719970703125
1638668352.6606755,6974159,2860.85009765625
1638668385.8448033,6978679,2855.110107421875
1638668477.8533373,6991215,2808.5
1638668536.2493548,6999190,2757.43994140625
1638668587.5459266,7006278,2852.0
1638668644.900999,7014064,2819.570068359375
1638668665.330547,7016850,2818.27001953125
1638668682.0096898,7019144,2758.64990234375
1638668884.6456616,7046894,2749.0400390625
1638668905.2753916,7049716,2767.929931640625
1638668940.2341301,7054504,2756.139892578125
1638668958.340569,7056975,2738.179931640625
1638668992.6987627,7061696,2728.22998046875
1638669080.4564376,7073689,2717.47998046875
1638669114.9267323,7078379,2696.669921875
1638669173.5239334,7086335,2708.6298828125
